bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1505.0,1500,129.25371,0.6264341738165985,8.32577627331752,8.32577627331752,60.136074,0.6569709929026655,8.273400267074773,9,56.08784846121264,0.9992003783957745,2642.9473773809523,77.81919,0.6486786381745194,8.197082808223628,8,52.73353037918122,0.9982664711261776,5721.6373047619045,86.75241,0.6437489673695908,8.198361440462813,32,54.7929069181243,0.9989145368970347,3561.0877095238097,97.06843,0.496757040683973,3.3420654698364185,801,53.41631552783858,0.9937313965231312,4889.245103571428,91.56866,0.6433279514312744,19.524021875863838,331,53.717615882249746,0.9986150251145863,4561.543009493291,80.0449,0.6577684108021906,8.22107943328854,2,52.13600583497119,0.9979793383529557,6565.575182142858
2490.0,2500,108.9096,0.65279051491632,8.096178028717807,8.096178028717807,48.46943,0.6947484603842552,8.039607957785066,5,57.687694473795894,0.9994402379453319,1828.5376833333332,47.43655,0.6988632341154821,7.94866774420174,6,53.16753275688187,0.9984045234494837,5177.49975,57.447613,0.6898999469671363,7.957614028684444,38,54.99410818421333,0.9989483964888779,3399.871820238095,78.59109,0.48641317708335285,3.19834471350559,749,54.366002369445006,0.9947141477159039,3928.9194523809524,63.909405,0.6876951456069946,19.52350494067041,318,54.010549179116445,0.9986860134086971,4264.012256627874,51.49429,0.7533709169299031,7.956935576352135,2,52.53366582899933,0.9979542193849078,5991.1029071428575
1005.0,1000,146.53583,0.616147963253567,8.527138100839645,8.527138100839645,70.29166,0.6396193441055879,8.472535389225555,8,54.920921158348,0.9989743626380462,3457.651725,100.246956,0.6289949474455818,8.404231401832616,4,52.41568465244276,0.9981698992890561,6156.089101190476,109.30307,0.6256910089981171,8.403468928648683,42,54.727801184868106,0.9989161629599803,3614.8746630952382,112.93168,0.5125443541120224,3.562364403821672,496,52.741298346720626,0.9930990707832499,5711.412498809524,113.96439,0.6255809664726257,19.524761499926374,351,53.5964297466122,0.9986006850044458,4690.621475764729,103.04372,1.4869766782338432,8.432742844806496,2,39.61489678301075,0.8530884440626642,117323.14167380953
1200.0,1200,138.67227,0.6200906621391618,8.443685501824492,8.443685501824492,65.544174,0.6456299627524466,8.389804622363261,2,55.43582270936663,0.999079922514049,3071.0797285714284,90.837906,0.6358901051414587,8.320370499564168,8,52.58676937037392,0.9982240256976889,5918.292496428571,99.525764,0.6320966069925164,8.317475744050608,38,54.755687574482764,0.9989142749601232,3591.737630952381,105.46453,0.506605323321321,3.4768568124765813,647,53.02847347308293,0.9933538158780858,5345.963816666666,104.022575,0.6321504712104797,19.52448948775375,317,53.64344851323743,0.9986036500884194,4640.112508154175,93.653885,0.7962783286914911,8.34288863136879,2,50.39587027136622,0.9926849007928981,9801.35986904762
1500.0,1500,129.52328,0.6224086882229902,8.332156942902017,8.332156942902017,60.42801,0.6524945796540986,8.282399208538155,5,56.06097162930364,0.9991969303264083,2659.354288095238,77.98393,0.6438686174236533,8.207546389318694,7,52.75892787786485,0.9982817434309993,5688.2748726190475,87.17726,0.6390570975756096,8.208246360390108,28,54.809408078286026,0.998920026888565,3547.582913095238,97.8827,0.49355155075204094,3.3392094574186983,837,53.42400872872705,0.9936868327196483,4880.591839285714,92.02429,0.638841986656189,19.52442821314067,298,53.727251465777606,0.9986207282365551,4551.433646446488,79.89451,0.8870991465770208,8.239081911092377,2,49.74538113677588,0.9892186930601113,11385.058030952381
2490.0,2500,108.615685,0.6554845291052013,8.08283098711298,8.08283098711298,48.22815,0.7001186263243282,8.032244267248982,9,57.71426732286878,0.9994430720934133,1817.383705952381,47.40652,0.7043802416186142,7.949696247456564,8,53.21343159902828,0.9984222076421035,5123.068966666667,57.67439,0.6946128268131996,7.950545058622447,28,55.045779703339335,0.9989604127530772,3359.6604892857144,78.074554,0.4858062646935399,3.2191957073201487,703,54.37031995773065,0.9946898068575054,3925.0154130952383,63.871815,0.6921679377555847,19.523670977188242,293,54.04167812686764,0.998694901853899,4233.5583469125,51.66182,0.8593734803270264,7.947622475140254,2,52.07965474395479,0.9965847104226249,6651.320694047619
2505.0,2500,109.14262,0.6549071251258712,8.083143411165594,8.083143411165594,48.42397,0.6998032137364502,8.03157602669464,5,57.67885232555555,0.9994383455800943,1832.2643416666667,47.682682,0.7035102441283106,7.94980708598635,4,53.222496246738366,0.998426305755205,5112.387185714286,57.856293,0.6941176603139441,7.953135304171276,37,55.01968856288592,0.9989546260852646,3379.9050964285716,78.445,0.483846426530801,3.192136785331275,722,54.31107189509657,0.9946235139412413,3978.928845238095,64.06337,0.6918549537658691,19.523875739093008,287,54.036029392732125,0.9986932541226513,4239.068388036925,51.758625,0.7698042884342656,7.937756628778342,2,52.604755867274775,0.997926328533196,5893.832314285714
1505.0,1500,128.76662,0.6267903233529382,8.3316604580692,8.3316604580692,59.78833,0.6556421118833354,8.277606344921024,5,56.11762601970793,0.9992054366423475,2624.8878964285714,76.51605,0.6484507254798587,8.200392711157798,11,52.708469598068895,0.9982547864920865,5754.749216666667,85.397224,0.6435948581924201,8.200242190653887,35,54.763880696145996,0.9989069265725756,3584.968076190476,97.07169,0.498677062584492,3.3411700426618047,913,53.40258605835796,0.9937381406681627,4904.7260642857145,90.48922,0.6431654691696167,19.524390654956125,305,53.69634317800412,0.998607664415824,4583.941267049818,79.10703,0.695413124283067,8.227179423144095,2,52.003275977622295,0.9976486751237368,6769.331221428572
1200.0,1200,139.3339,0.6168555604634272,8.446919378436474,8.446919378436474,66.00446,0.6426510901964594,8.397382793787028,10,55.388976417435394,0.9990711867643687,3104.386030952381,90.99834,0.6322312028079881,8.326263618602464,4,52.65813181686981,0.9982577743685458,5821.838859523809,99.91024,0.6286088343218859,8.32493648177757,37,54.7697523957615,0.9989196114512622,3580.1244428571426,106.54173,0.5035238127263373,3.4787363253577275,615,53.0243194917313,0.9933311299978781,5351.079621428571,104.304054,0.6286596059799194,19.524723089613854,287,53.672522382443404,0.9986153080177149,4609.152993085637,92.70132,0.9891346243527864,8.35921487996239,2,46.960423985835725,0.9728192572269787,21618.769132142857
995.0,1000,146.6153,0.6180988085025304,8.543412075472634,8.543412075472634,70.23298,0.6408961275550273,8.490610439329282,7,54.91660748167025,0.9989746537390857,3461.087780952381,99.371796,0.6303681972995044,8.420638705853083,3,52.471115441252465,0.9981951731804323,6078.015708333333,108.69909,0.6272760781342939,8.42150269332104,33,54.692373613092506,0.998907881451138,3644.483605952381,112.769394,0.5151521561747349,3.5800154957876225,519,52.68112534528263,0.9929927505011692,5791.096845238095,113.18608,0.6275226473808289,19.524564149405517,328,53.55910229442564,0.9985891963162907,4731.110949641837,101.22761,0.8260344057550871,8.439473161666903,2,49.24152202862235,0.9880394228073412,12785.601357142858
2500.0,2500,109.17807,0.6510903211265674,8.083453032862494,8.083453032862494,48.763443,0.6965363111846778,8.030705793760841,4,57.65930360467338,0.9994378299832343,1840.5304285714285,47.92187,0.6996047902464685,7.949091345777947,11,53.176550654786055,0.9984130434410237,5166.760096428571,58.096817,0.689886074911354,7.952991322253402,27,55.007766049561795,0.9989525829612877,3389.196563095238,79.13306,0.47989122273863705,3.172443810459451,782,54.31402261328554,0.9946120643434049,3976.226367857143,64.36296,0.6875129342079163,19.523535799956083,332,54.011914797339315,0.9986882017693626,4262.671669153368,53.14395,0.7932752641815802,7.9397699789352485,2,52.40204714253585,0.9975806652683474,6175.450544047619
1500.0,1500,130.11176,0.6253362987529378,8.338504203253404,8.338504203253404,60.713413,0.6561445145040614,8.28668187673029,5,56.023761829477934,0.999191053195231,2682.237186904762,78.7847,0.6472719923953053,8.211604074874534,17,52.7155775579251,0.9982674815201737,5745.3383047619045,88.08065,0.6421101666411027,8.21447295401941,48,54.830223112912996,0.9989257634093246,3530.620601190476,98.3267,0.4951456152141269,3.348434625785966,894,53.34503788458228,0.9936031572339494,4970.15089047619,93.09056,0.6419869065284729,19.52456266712874,369,53.74943662044453,0.9986279957803681,4528.24274770261,81.88914,0.9564398293019172,8.228581107033833,2,48.72922388536743,0.9840056541922638,14386.361655952382
705.0,700,158.65524,0.6152689315348714,8.671830673323495,8.671830673323495,77.291985,0.6332658340897066,8.626507813807482,8,54.18918854774107,0.9988122030679908,4092.177917857143,111.81402,0.6241021818121463,8.556711348799094,12,51.97919750921702,0.9980025134183125,6806.966470238095,123.17516,0.6213066493960945,8.553188956836093,60,54.77607544097022,0.9989393349205113,3574.915807142857,123.07876,0.5290866851668541,3.705714733024836,399,52.136221058914685,0.9925274314986553,6565.249819047619,128.55418,0.6211796998977661,19.524440654956123,429,53.47065910886337,0.9985759502141683,4828.446807800117,117.382935,1.561218163685742,8.580257236248025,2,36.84471179063647,0.7731091915512879,222025.15566309524
2510.0,2500,108.547005,0.6577271695511473,8.091734186055579,8.091734186055579,48.183792,0.701162531575793,8.037637309817178,5,57.72216788461354,0.999443313739892,1814.0805785714285,47.0289,0.7054184030873284,7.951814142226219,7,53.23118201236079,0.9984269223039037,5102.172775,56.972473,0.6962726406019173,7.955853815120156,38,55.01143028105571,0.998951812401219,3386.3382345238097,77.84885,0.48850994772130235,3.214863973991624,791,54.342970262460796,0.9946547741806384,3949.8111916666667,63.24258,0.6939755082130432,19.523200984345966,262,54.03366637853985,0.998691758966347,4241.3755102350015,50.706036,0.7981831382783812,7.942919065765307,2,52.50869512385138,0.9976353426467958,6025.6492761904765
5.0,0,532.8775,0.5135741707898119,9.540826458866462,9.540826458866462,292.69333,0.5445565637111007,9.572213454052878,4,43.3570720083355,0.9932845046368788,49563.978675,512.18335,0.5148586659753813,9.476328223794958,152,50.381072409959785,0.9985302898753753,9834.813332142858,523.7436,0.5138449450660989,9.451740733447222,463,56.21723939881033,0.9995129490734463,2565.366519047619,498.20386,0.44982756974289667,3.7764453353397327,182,44.263262001247455,0.9696581325342912,40229.73410595238,526.03235,0.5140576362609863,19.527320171607936,988,54.590143231167765,0.999301166167537,3731.2903004048267,498.96384,0.5679606894391562,9.512817721956383,2,45.65858115886918,0.9895008821665054,29175.29435357143
1490.0,1500,130.30075,0.6247671192492671,8.32611220745848,8.32611220745848,60.991833,0.6556817382035093,8.271977401664524,8,56.00326640484583,0.9991847911386336,2694.9252392857143,80.06639,0.6462010465649751,8.19744866291913,6,52.760765225940574,0.9982792982554235,5685.868871428572,88.434494,0.6415588071376159,8.198374121946753,43,54.793899124049915,0.9989167653681282,3560.2742226190476,99.262856,0.4961919965808047,3.3558260996535116,856,53.446712344278005,0.9937552985615635,4855.144140476191,93.10176,0.6413610577583313,19.524240654956124,258,53.710465049450384,0.998615124674495,4569.05995976094,82.13277,0.6936348821483541,8.218156556161814,2,52.11133631490103,0.9977118861912972,6602.976183333333
2490.0,2500,109.039825,0.6562097456191156,8.092668664443556,8.092668664443556,48.436203,0.6995209033911841,8.038731788691425,9,57.6826212308064,0.9994393274595066,1830.6749511904761,48.115555,0.7036787916209166,7.955156372924152,7,53.1885467197466,0.9984127265884922,5152.508184523809,58.04113,0.6945304414250707,7.958249528931492,41,54.99286257197615,0.998947638120118,3400.847086904762,78.28726,0.4883575974673097,3.2053443392052263,733,54.34834249250144,0.9946908231522136,3944.928289285714,64.28637,0.6919686198234558,19.523576322694193,297,54.00607653962182,0.9986840949004167,4268.405868394532,52.24354,0.6981869031171962,7.948122506373337,1,52.64255554786761,0.9981638720544211,5842.756772619047
1005.0,1000,147.57828,0.6177292343852148,8.528972047159066,8.528972047159066,70.66199,0.6417260902022898,8.473967768396793,3,54.86398552248397,0.9989613675579341,3503.279679761905,100.41577,0.6305591495403351,8.404280463182777,11,52.44398717017912,0.9981834241413844,6116.100952380953,109.834404,0.6273298489461627,8.404414502359183,59,54.73328925561658,0.9989177547062581,3610.3095214285713,114.074974,0.5137313002474794,3.5654861156664475,551,52.71133760719949,0.9930669051498042,5750.9501297619045,114.474464,0.627276599407196,19.524792674286452,385,53.59134290397635,0.9985988065009829,4696.118767004811,101.66731,0.9995229559988213,8.427541667311958,2,45.97038742932647,0.9653393699589419,27154.050375
1200.0,1200,139.95938,0.619277016988939,8.443752895552516,8.443752895552516,66.39823,0.6462917559148006,8.389984452003683,3,55.34753867618293,0.9990623636780681,3134.147955952381,91.875496,0.6352152254795074,8.318482217195644,11,52.59730185026977,0.9982330353314427,5903.956884523809,100.70676,0.6315024567544921,8.319239103351393,42,54.742686600963275,0.9989132317318979,3602.505911904762,107.28252,0.5042824847046117,3.4716702776611656,645,52.99384546686758,0.9933067215465874,5388.759675,105.221504,0.6315553784370422,19.525110332723987,324,53.62708066101532,0.9986020474683186,4657.633332862888,93.77948,1.0469510734754928,8.345064460417813,2,46.14227737475233,0.9657312706320303,26100.307548809524
1495.0,1500,129.57944,0.6255624136158296,8.34259317022173,8.34259317022173,60.424763,0.6548384905364704,8.289043488060226,6,56.05911110515936,0.9991963778666763,2660.4938035714285,78.082214,0.6464234705271696,8.213984142128163,4,52.76618084716954,0.9982821210432735,5678.7830523809525,87.0217,0.6418445628457629,8.215473239266345,36,54.80413615954259,0.9989185724728401,3551.8919535714285,97.542915,0.49741816395969196,3.3464978310563036,876,53.37489369473556,0.993667304200813,4936.100492857143,91.81468,0.641589343547821,19.524209387500758,321,53.74294952528793,0.9986247513871295,4535.011678164234,79.9302,0.6937273128805376,8.232857461947981,3,52.08603551522528,0.9976958658453257,6641.555570238095
2495.0,2500,108.75691,0.6443807311610943,8.096772132211376,8.096772132211376,48.913517,0.686527930964508,8.048720386812313,7,57.6726071393987,0.9994390897070733,1834.9010464285714,48.751766,0.6885471063866064,7.970711931301775,4,53.22370828347404,0.998429596789386,5110.960610714285,58.50897,0.6796663099633489,7.970652438794473,27,55.042303175017544,0.9989621286603393,3362.350975,79.36144,0.4789415395260743,3.2206674929248265,802,54.42764463661966,0.9946970558628877,3873.547613095238,64.663956,0.6776836514472961,19.5235686427835,314,54.04853827941706,0.9987000536368263,4226.876261093365,53.699894,0.8133601596658564,7.980744762175336,2,52.225925625880066,0.9970474959091546,6431.033911904762
2495.0,2500,108.87728,0.6539605090934433,8.091765299343074,8.091765299343074,48.435257,0.6981926991312031,8.039378865301037,8,57.686015698896796,0.999441480743666,1829.2446452380952,47.431152,0.7018721698127628,7.954501373271817,6,53.18019921398897,0.9984125740930305,5162.421263095238,57.72369,0.6926079802710782,7.958309870710652,34,55.01126757429584,0.9989526220046978,3386.465104761905,78.488846,0.48463115603729956,3.2153792893299844,710,54.33442127006657,0.9946631958311113,3957.593966666667,64.06427,0.6903156638145447,19.524219226384687,313,53.99592175216636,0.9986822141185951,4278.398044352471,51.904366,1.3232100208465076,7.955414475403435,2,47.4402053545691,0.9728464276048373,19357.65862857143
1495.0,1500,128.96654,0.6248541667879396,8.334299099730236,8.334299099730236,60.055553,0.653699197982887,8.280571426578765,7,56.104673636614926,0.9992037274748932,2632.728038095238,77.1137,0.6455821222449826,8.202748606411921,9,52.76503520188956,0.9982813454726054,5680.281282142857,85.95076,0.6411855574196647,8.204293524262535,48,54.77373195454969,0.9989110366232298,3576.845379761905,97.24145,0.4974400693494886,3.3370647571043808,863,53.434680574523405,0.9937498865623299,4868.61356547619,90.80269,0.6409876346588135,19.524196315536486,291,53.70974620688167,0.9986145026671266,4569.816291413572,78.419586,1.1299648809348943,8.231274423828113,2,46.075793589131536,0.9638454209419701,26502.936948809525
1190.0,1200,139.21204,0.6191469148909952,8.450885798037197,8.450885798037197,65.97707,0.6437697815317255,8.396387173285403,6,55.38941057469019,0.9990710772964495,3104.0757059523808,90.34834,0.6342856125741286,8.325978076618503,8,52.57840998186122,0.9982199144909273,5929.695116666667,99.185295,0.6306086805230102,8.322995439413711,43,54.70818000765182,0.9989027252318226,3631.2434095238095,106.30478,0.5075533521405375,3.4797850502702756,693,52.977952985271784,0.9933604423939838,5408.515314285714,103.98272,0.6306033134460449,19.52472156078943,297,53.59370669614574,0.998587610771349,4693.563443640192,91.521965,0.8150998631767216,8.352026100570694,2,50.00691615457982,0.9910125074025986,10719.67816547619
1000.0,1000,145.72818,0.6145478513655839,8.535706491790137,8.535706491790137,69.95057,0.636867323204235,8.484568393480542,6,54.96448224132989,0.9989858549092834,3423.143758333333,99.05836,0.6263915846437319,8.418408042770125,8,52.537940506913436,0.9982257604784266,5985.208879761904,108.04269,0.6234244291505684,8.416359593122541,42,54.73686516690928,0.9989209330989959,3607.338073809524,113.06152,0.5125087653262556,3.570070701847974,540,52.789322360699735,0.9931015281975195,5648.603960714286,112.31405,0.6236793994903564,19.52457434991151,313,53.60956837947882,0.998607730312945,4676.452466391645,100.7828,1.1226281923311061,8.448016950399113,2,43.75945430713124,0.9390234875050767,45178.096795238096
2490.0,2500,109.38081,0.6558705494843192,8.0771743108324,8.0771743108324,48.63723,0.7017704510779122,8.02549810626822,8,57.65332048355556,0.9994358710182903,1843.0678095238095,48.921112,0.7051082408573323,7.9437822692912645,10,53.21149673437251,0.9984225315365789,5125.3519,58.58303,0.6956439096146187,7.945302072033538,25,54.997275945897485,0.9989491901267742,3397.392844047619,78.641975,0.48573671862925716,3.210930047826373,729,54.33241221394149,0.9946703150322864,3959.425182142857,64.69054,0.693280041217804,19.523931714747786,313,54.013953503783824,0.9986874755122761,4260.671114890361,53.00308,0.8147396530092991,7.935450983135863,2,52.40353790599846,0.9974093345608739,6173.331116666666
1495.0,1500,130.23676,0.6220138458322186,8.331372468048922,8.331372468048922,60.997704,0.6521874163374346,8.281689957851592,7,56.006405137752765,0.9991871733066738,2692.9782666666665,79.54572,0.6427603265188676,8.210976282898999,6,52.78328549816827,0.9982935207034722,5656.4612,88.22151,0.6382357343337252,8.209139498165632,32,54.79568904358505,0.9989183168699066,3558.8071785714287,99.24626,0.4943698147584956,3.3487560105121617,857,53.44192327805437,0.9937288206966134,4860.500973809524,92.95484,0.6381018161773682,19.52459128510494,288,53.74485496609707,0.9986277025288258,4533.02240560325,81.75064,0.7847596467473387,8.233098195891628,2,51.24834152572465,0.994968657780852,8054.511570238095
700.0,700,158.79607,0.6167210615561488,8.672124903368172,8.672124903368172,77.37072,0.6349466512278577,8.623786546575124,6,54.1812809277891,0.9988097243265373,4099.635729761905,111.42738,0.6254895178746982,8.553600548729934,5,52.02419431501136,0.9980267488676496,6736.804288095238,122.84991,0.6228183111205378,8.550800374502877,44,54.72037378118216,0.9989266458848102,3621.062194047619,123.2134,0.5300062257114745,3.6985482712216906,410,52.115612574874966,0.9924662482569645,6596.477794047619,128.14809,0.6226739287376404,19.52422636924185,449,53.45381668629393,0.9985722963599649,4847.208417317028,116.54324,0.6452639588288953,8.58536543931822,2,50.97987859660157,0.9973395538807356,8568.11925595238
2500.0,2500,108.95399,0.6550265799588424,8.079242770961468,8.079242770961468,48.48235,0.7006034709757636,8.025215812627483,5,57.686861382819316,0.9994402139838056,1828.8884785714285,47.303894,0.7038698364698955,7.942603809954709,2,53.22397797744257,0.9984282594959587,5110.643233333333,57.53233,0.6944746326370737,7.948541786526215,25,55.027235003446606,0.9989569360553252,3374.0371642857144,78.598305,0.4836554363929486,3.178790005839296,733,54.34272555667021,0.9946679076228415,3950.0337523809526,63.874477,0.6920130252838135,19.524002559718028,311,54.03640008621675,0.9986946195178036,4238.706576400755,50.796604,0.7547845019950724,7.931191242672553,2,52.621668122025156,0.9980285055701938,5870.925239285714
