bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,127.74204,0.5574556544313262,8.029434620125567,8.029434620125567,62.762863,0.5736439276329592,7.938745974345169,17,56.043808413585445,0.9992054077884527,2669.884788095238,91.85229,0.5649927028744455,7.8543240415779,17,54.04660235966404,0.9987568274530062,4228.760861904762,99.403984,0.5628532468590728,7.853010409387327,23,56.473203008761324,0.9992819334830954,2418.5388130952383,104.245056,0.4773580351755144,3.1846583325022695,579,54.739339015921225,0.9955809770823717,3605.2838297619046,102.916626,0.5632609128952026,19.531767647273924,247,55.21569753725805,0.999044706476386,3230.7519011341874,95.04546,0.6519788704141224,7.908630556592331,2,52.3747447878191,0.9964696722715293,6214.3954154761905
1500.0,1500,118.21435,0.5653112400223412,7.968391200728562,7.968391200728562,57.04205,0.5825972058182313,7.875691558086179,12,56.771948048304395,0.9993220901233467,2257.7640702380954,78.86381,0.5749019805614233,7.7879594419145235,3,54.233025143130774,0.9987991984021332,4051.0802642857143,86.32353,0.5725020508881765,7.788135471402622,20,56.43890819455734,0.9992701244929144,2437.7128285714284,94.655914,0.4778225144303736,3.164777972617127,648,55.175294214220294,0.9959046546218884,3260.948505952381,89.66152,0.5730755925178528,19.531932924759083,218,55.24513506422444,0.9990428578042426,3208.927136208895,80.20029,0.5769267650424513,7.8309611244937685,1,53.6111328936746,0.9986023442415466,4674.768111904762
2500.0,2500,97.01353,0.5884438475186696,7.737434530882572,7.737434530882572,44.403564,0.6157529803586498,7.64930090276833,17,58.6325817512308,0.999547465572365,1471.0085166666668,49.27097,0.6141859158968536,7.56436224966579,4,54.605144414112594,0.9988673596886694,3718.4240976190476,57.858635,0.6087651792537038,7.564854338082829,9,56.598336310607465,0.9992802862924407,2349.8477857142857,74.0099,0.4650625807250825,3.081144950185121,686,56.32302111821091,0.9966549994565785,2503.636361904762,62.39753,0.6084868907928467,19.53158647291384,237,55.444959984366456,0.9990634702925866,3064.625167828472,53.11757,0.8349023865605631,7.5537894227413975,2,52.27856265713739,0.9947093482479917,6353.5594297619045
990.0,1000,136.20354,0.5602199401297561,8.090770802714076,8.090770802714076,67.38536,0.5751264896684607,7.993249955575394,17,55.468888231089515,0.9991027625076504,3047.786486904762,101.32233,0.5661959580900443,7.909919591343907,3,53.97548016845575,0.9987449642818131,4298.583283333333,108.7166,0.5644106362036614,7.9089014451157,19,56.383447366131065,0.999270701809608,2469.042841666667,111.38378,0.48665519108291133,3.233727446946172,502,54.19970139738154,0.9952374193301845,4082.2840726190475,111.72452,0.5650042295455933,19.53141028243765,218,55.135856838794304,0.9990323088346205,3290.695356757169,102.55557,0.566799870583786,7.9449536382378465,1,53.337393725378405,0.9985354513947808,4978.906719047619
1190.0,1200,129.97884,0.5615549854179802,8.032187613319058,8.032187613319058,63.68393,0.578245041336555,7.935145549977803,22,55.90946451932059,0.9991805188668769,2753.765219047619,94.18805,0.5688844731810484,7.850854479742991,1,54.11770485460792,0.9987781383964606,4160.0914416666665,101.269714,0.5668916867766687,7.852313564692595,18,56.38964590255296,0.9992678245323882,2465.521375,105.67829,0.4810615139488361,3.1808301433454167,505,54.54484919297391,0.9954467189032032,3770.4088226190474,104.26965,0.5675409436225891,19.531353991708457,218,55.17955471816961,0.9990363129743505,3257.7510277391416,95.763054,0.5692385605511714,7.883309673607546,1,53.491219155441726,0.9985756974723988,4805.642355952381
1490.0,1500,118.79525,0.5681308235315814,7.935519862049537,7.935519862049537,57.355843,0.5874564391774293,7.837419508451111,21,56.72340384889509,0.999310576136861,2283.1422845238094,80.92285,0.5787546002774058,7.752242877117309,12,54.293930437919016,0.9988106483768752,3994.6645773809523,88.01896,0.5760851647931493,7.753595616285133,22,56.44332055615648,0.9992682894294745,2435.2374095238097,95.193245,0.4762405446061789,3.1159041046665665,627,55.10477107234894,0.9958463942034909,3314.333870238095,91.22171,0.5766686201095581,19.531517332199517,237,55.27167207266318,0.9990451777209689,3189.3791811316846,82.37219,0.6114323190037976,7.778579631164818,3,53.55309112508894,0.9984199256497196,4737.663922619047
2500.0,2500,98.08622,0.5844986243523195,7.755039966575077,7.755039966575077,45.18304,0.6108500304910169,7.667176319151585,20,58.520849987628196,0.9995367694775643,1509.3444547619047,50.54763,0.6085440059816919,7.580501729128568,5,54.55250298631071,0.998856542076471,3763.7698904761905,59.241478,0.6032676539427616,7.582190830154837,13,56.58724104026256,0.9992800336415968,2355.858805952381,75.285385,0.4648475825670971,3.0980053096320472,684,56.28417654109075,0.9966437907900106,2526.130067857143,63.64826,0.6030857563018799,19.531629598583468,244,55.43877169499262,0.9990647272945365,3068.9950841165833,54.577408,0.6688252459239115,7.586839839965852,2,53.76774918467699,0.9983559538525115,4509.189051190476
2510.0,2500,95.83075,0.5969698015849105,7.7282018947600175,7.7282018947600175,43.51095,0.6247296487060492,7.634724592372696,18,58.740429195802875,0.999558117735221,1434.9290988095238,46.575874,0.6244680167943142,7.545923417347193,4,54.62278549517683,0.99886941822595,3703.350460714286,55.121998,0.6189709189670736,7.54946807118471,8,56.565006442248816,0.999274085596039,2367.951036904762,72.275024,0.4727556749003545,3.0851231688561493,771,56.28799356374004,0.9967246418348616,2523.9108226190474,59.955654,0.6182635426521301,19.53109361577098,190,55.43998474667886,0.9990619961208469,3068.137986009057,50.14604,0.6222600653565404,7.554001137525946,1,53.941220128536706,0.9986460172507018,4332.627475
1495.0,1500,119.630424,0.559245545100131,7.945923758039135,7.945923758039135,57.998165,0.5782930225683984,7.857859201644853,25,56.65458046233652,0.99930335134818,2319.611835714286,81.24607,0.5696594621433678,7.771242082992972,19,54.17999520722048,0.9987860286787693,4100.849598809524,88.92312,0.5668006383183366,7.771414362182494,25,56.49697006132479,0.9992811933204093,2405.33935,96.76466,0.468933276110608,3.125835004724619,657,55.19375806551538,0.9958922290813104,3247.1141464285715,92.3335,0.5673927664756775,19.53161001391088,266,55.25373899370756,0.9990466153812403,3202.5761340348,83.355194,0.8667886844769556,7.816593555641986,2,48.73082725923083,0.9815483978755628,14381.051328571428
5.0,0,412.93524,0.5166418535193081,8.8328152837681,8.8328152837681,219.7239,0.5391300370335687,8.787338769945546,13,45.659812964992355,0.995076748819109,29167.020426190476,394.41296,0.5178069708701415,8.671761728372307,289,51.679766757519296,0.9987573891905801,7292.840016666667,405.51874,0.5168289364785701,8.658247686976576,470,57.895925995387536,0.9996160175691398,1742.933280952381,382.8752,0.469200057334119,3.4383486839044552,88,46.83830793259375,0.9838440441564917,22235.278275,407.59213,0.517078161239624,19.53306059751205,755,56.16354458797864,0.9994363730232719,2597.280790481329,394.67285,0.7361148085937439,8.756031758224584,2,40.81232364375705,0.9042531900185218,89051.45052380953
1000.0,1000,136.88046,0.5572754207090025,8.113984929901916,8.113984929901916,67.93925,0.5715427796160204,8.02293890993836,13,55.42916440950983,0.9991009299909978,3075.791704761905,102.03743,0.5629235259236968,7.936026490513457,6,53.947359346032606,0.9987473902382228,4326.507169047619,110.05473,0.5611003326458271,7.935503753688398,17,56.45633752264693,0.9992869645041647,2427.9492797619046,112.288994,0.48535868349974676,3.250908158105241,459,54.18425418717259,0.9951855148494795,4096.830004761905,113.31466,0.5615838170051575,19.531532026083486,255,55.20665055553878,0.9990542498016832,3237.4890390461856,104.35083,0.5636329734532023,7.984361262918529,1,53.206178840208736,0.9984977889519115,5131.631688095238
2500.0,2500,97.08477,0.588331605835167,7.74790529209983,7.74790529209983,44.60437,0.6160559469938705,7.660406173437108,16,58.60981400657677,0.9995471046930497,1478.7404797619047,49.244213,0.6143690878896064,7.576184723282167,5,54.552379628504056,0.9988592565166022,3763.8767988095237,58.26344,0.6084022214383117,7.577677630303442,16,56.62516290489744,0.9992864203862051,2335.3773928571427,73.89468,0.4663563388947798,3.1087808381335487,710,56.29778702012892,0.9966920434228161,2518.225748809524,62.889713,0.608127236366272,19.531608216559682,219,55.483422600877375,0.9990746317869769,3037.603623513459,53.750935,0.7940029971233499,7.571182678224431,2,52.79344019352144,0.996030802383815,5643.2506845238095
1505.0,1500,116.797905,0.5674648174445753,7.9361420784146075,7.9361420784146075,55.95687,0.5854987445092483,7.841982829143072,15,56.89347114400924,0.9993362993097129,2195.4636345238096,77.47871,0.5783072609660306,7.75581658399065,8,54.17948303874201,0.9987742020103872,4101.3332452380955,85.494484,0.5754842040785467,7.756599540552394,18,56.4788151938556,0.9992728233268143,2415.415466666667,92.88378,0.47701635728688985,3.1304989604508675,595,55.24056897449423,0.9959826992101467,3212.3027154761903,89.27098,0.5758187770843506,19.53173557423824,239,55.25165486823096,0.9990386130011131,3204.113379514075,81.32738,0.6018071414074352,7.802517217349407,2,53.42897796559055,0.9984479521302982,4875.010615476191
695.0,700,147.93414,0.5588198305223732,8.2092053428394,8.2092053428394,74.4656,0.5712831260456537,8.122242418981132,19,54.711154884965154,0.9989649046150091,3628.7568928571427,114.16967,0.5630488635513655,8.03215929914694,4,53.73667953209971,0.9987024256499285,4541.5636904761905,122.533035,0.561481622343467,8.0291248140516,46,56.43513599206894,0.9992909439307455,2439.831101190476,122.12071,0.495757755183541,3.340686060509727,355,53.57071491791575,0.9947903093949709,4718.477304761905,125.9616,0.5619357824325562,19.531504890384056,280,55.116940888557195,0.9990458830848524,3305.0594319776988,118.504845,0.5606761173335295,8.06332470400277,1,52.82298209053933,0.9983713515532125,5604.994015476191
2505.0,2500,97.12718,0.5973637758660792,7.733105592017311,7.733105592017311,44.236156,0.6266671348602706,7.641061860195643,23,58.62727922843235,0.9995468846967389,1472.8056428571429,48.298107,0.6257692043381436,7.553826890589427,6,54.546166135262304,0.9988513726135341,3769.265667857143,57.12922,0.6197992870042068,7.558889453018253,10,56.547005824767965,0.9992713766984339,2377.7860773809525,73.32593,0.471388252828331,3.081680519752066,667,56.181185585471205,0.9966287113639415,2586.7520607142856,61.910023,0.618994414806366,19.531427847779913,202,55.41397335495803,0.9990566221288052,3086.5692612421976,52.406227,0.6919587523662345,7.539542188048763,2,53.75702827378177,0.998327720102378,4520.3341
1200.0,1200,128.12686,0.5611385863071746,8.047721655571818,8.047721655571818,62.72456,0.576513362730589,7.954139833498398,26,56.03626184536714,0.9992075892328204,2674.5281773809525,91.48387,0.568344862498562,7.868263924199173,2,53.98665640816133,0.9987451634732433,4287.535426190476,99.21843,0.5662883856926618,7.866222323520786,30,56.45218978959548,0.9992799133157994,2430.2692023809523,104.02598,0.48253163428816565,3.2003026141972684,505,54.61432022411009,0.995496200755899,3710.5760738095237,102.92376,0.5666711926460266,19.531337955190615,268,55.18352323241363,0.9990401735959789,3254.775506106629,93.68882,0.6053944154937247,7.920290700150704,2,53.01167578647362,0.9980949557143075,5366.681029761905
1500.0,1500,119.25312,0.5642135784446511,7.962002949857009,7.962002949857009,57.592262,0.5824233792859099,7.872035224594436,13,56.69931950541928,0.9993099761500986,2295.838908333333,80.129,0.5741898126911613,7.7832710680300226,2,54.217066124460835,0.9987946298606893,4065.994153571429,87.85683,0.5716171757329224,7.78474044761099,20,56.44131264139013,0.9992706262548504,2436.363576190476,95.907326,0.47532376350804345,3.154454301953459,636,55.1336043541377,0.9958823618916256,3292.402530952381,91.28613,0.5722005367279053,19.53172546682753,227,55.24820245142397,0.9990434766891693,3206.6614968268245,82.25153,0.5749200934711773,7.813630257769917,1,53.5940107824662,0.9985927770193612,4693.234819047619
2505.0,2500,96.75421,0.5897832379284156,7.738306692411895,7.738306692411895,44.25393,0.6169793616796662,7.64937222471131,21,58.65729192143212,0.9995500480926779,1462.6626452380951,49.041897,0.6155232260197758,7.563897402828942,5,54.62070770010003,0.9988708810679547,3705.1226785714284,57.626595,0.6102453567863322,7.566567774225668,15,56.607536070046685,0.9992819576624542,2344.875317857143,73.8896,0.46662067302238464,3.0845224268379408,708,56.34210988910445,0.9966747660178795,2492.6561476190477,62.30657,0.6097658276557922,19.531251657303724,257,55.472927085847736,0.9990704837961308,3044.953421919691,53.408115,0.6858070656875088,7.564992838400303,2,53.73498241799655,0.9982716369070924,4543.338766666667
1000.0,1000,136.48195,0.5541470325995316,8.0937378663199,8.0937378663199,67.756645,0.5689891795019646,8.001339365774747,17,55.446731157969296,0.9991014031590996,3063.3755833333335,101.42154,0.5601185316739942,7.915528068532013,20,53.925002745518924,0.9987414384189836,4348.836576190476,109.1321,0.5582064042309927,7.914271665720531,26,56.40505575531761,0.999278096186613,2456.788591666667,112.30503,0.4809204278669329,3.227947615874137,471,54.30338872610321,0.9952605991181073,3985.974258333333,112.34814,0.5586990714073181,19.530950081931657,272,55.162107047772516,0.9990429102799768,3270.865285128312,103.40251,0.5721152958369925,7.962273775397108,3,53.20486111172833,0.9984635265141634,5133.188954761905
1200.0,1200,127.1615,0.5624342265799377,8.03765425048173,8.03765425048173,62.395107,0.579141090278843,7.945509692334892,9,56.09221566172149,0.9992147739010301,2640.291004761905,90.80743,0.5702090270432508,7.8564959080125245,2,54.106053607507015,0.9987763344720664,4171.267114285714,98.28438,0.567973694469826,7.858070249198507,21,56.44091614140354,0.999276842167039,2436.5860202380954,103.299515,0.4815555706282662,3.1969381892285296,614,54.713222647145436,0.9955950930011411,3627.029580952381,101.51571,0.5685610771179199,19.5313186390448,195,55.19903876932953,0.9990414635542442,3243.168292125375,93.30796,0.570959269167096,7.902378987739122,1,53.46970111920668,0.9985704001441106,4829.51200952381
1495.0,1500,119.13167,0.5664458048879112,7.946143580317743,7.946143580317743,57.119267,0.5843521000170065,7.8511666002031815,13,56.72785742700018,0.999311738472189,2280.802180952381,79.8787,0.5763628428849911,7.764060028989329,6,54.25809814931337,0.9988005179428309,4027.7596547619046,87.29769,0.5739341721528549,7.765032931501158,21,56.41704483924481,0.9992635577670992,2450.015761904762,95.22577,0.477365011472691,3.1284041136036675,564,55.14943668695942,0.9958949036132356,3280.421832142857,90.52407,0.5746497511863708,19.531606956262028,188,55.22014582298481,0.9990336473520366,3227.4444793886128,80.59477,0.5777851921546125,7.7952829973259625,1,53.59735272674964,0.9985877807915452,4689.624711904762
2490.0,2500,97.8825,0.5854024477127461,7.761297237705566,7.761297237705566,44.870148,0.6109406677715051,7.673000828355693,20,58.54576469017636,0.9995393870416791,1500.7104035714285,49.81536,0.6092446525814681,7.58535221560936,2,54.53219054670204,0.9988507996337116,3781.414695238095,58.68379,0.6040809366548503,7.588290145086625,12,56.57863711650088,0.9992782281984525,2360.5306869047618,75.05855,0.4668815497226916,3.1054304506847976,664,56.283708716384844,0.9966776433898561,2526.4021988095237,63.309166,0.6037662029266357,19.53178737158944,217,55.43941182695545,0.9990644689302403,3068.542760370379,54.509922,0.6592342349417505,7.598763072158423,2,53.80040296596871,0.9984421435406358,4475.41245
2500.0,2500,98.05075,0.5828624905850227,7.7509183711156515,7.7509183711156515,45.27473,0.6103256606500251,7.664947886158139,16,58.514903248855475,0.999538132252919,1511.4125964285715,50.32964,0.607520235829651,7.579405922553357,3,54.584083019403295,0.9988693572607205,3736.5006345238094,59.33916,0.6019554720482434,7.582743777734428,13,56.61979310208566,0.9992864567946045,2338.2667392857143,75.10804,0.4620489214163696,3.096977400904096,716,56.233636319406976,0.9966451143314994,2555.699160714286,63.791485,0.6017688512802124,19.531235037184697,212,55.489670396986874,0.9990773034425392,3033.2368437716204,55.02312,0.6421536092142902,7.588033119409526,2,53.90545025246883,0.9985757671248602,4368.45973452381
1490.0,1500,119.51387,0.5675504360273629,7.939077927066312,7.939077927066312,57.693546,0.5869075003170764,7.8411825300987354,15,56.66884653472313,0.9993020784459565,2312.0046797619048,80.81184,0.5783312855872942,7.756273594823616,23,54.17246468840008,0.9987762162875325,4107.966501190476,88.30794,0.5756221010379323,7.7590996837691275,16,56.435708420212094,0.999267458261978,2439.5095369047617,96.1764,0.4759576291774487,3.1128768895919214,610,55.07838827843726,0.9958409446586958,3334.5292738095236,91.88149,0.575957715511322,19.531683823434687,247,55.21606668374626,0.999033235323088,3230.4773017358816,82.43809,0.6059083201522467,7.7924634813897855,2,53.33231822002447,0.9983822811564466,4984.7288607142855
1195.0,1200,129.52426,0.5608161979102775,8.021065019498556,8.021065019498556,63.473797,0.5775422924608634,7.921755515472536,15,55.93630212317266,0.9991852319412003,2736.8005595238096,94.328094,0.5680328795966076,7.837080395970064,3,54.2110442977075,0.9988023254178365,4071.6358773809525,100.96803,0.5661227558354451,7.83817104433,18,56.41361958249718,0.9992713846468677,2451.948838095238,105.376,0.48000873838431823,3.1579530736010097,513,54.56995071877256,0.9954714007280787,3748.6793202380954,103.59529,0.5669149160385132,19.531455520532894,265,55.22132332468372,0.9990451401203146,3226.56954167415,94.68801,0.5689844787117045,7.8726930882873445,1,53.59072734414228,0.9986050335482319,4696.784432142857
995.0,1000,137.06865,0.5589913392281469,8.088676129320838,8.088676129320838,67.855774,0.5740506260940833,7.990502429203051,21,55.41693464069099,0.9990929241195512,3084.465366666667,103.25647,0.5646938855150194,7.90847513069799,7,54.097231175596725,0.9987827234385301,4179.749405952381,109.97027,0.5630858701292029,7.907821369271643,29,56.368728479448144,0.9992689498766586,2477.4249916666668,112.28089,0.48536600685678616,3.219959876613553,441,54.18518641573145,0.9952232531799948,4095.9507,112.60651,0.5636905431747437,19.531444467898943,265,55.14678303442484,0.9990356556411158,3282.4268679274273,103.69457,0.5646134080663626,7.9355838334299476,1,53.46514394737533,0.9985820531005375,4834.5824095238095
2505.0,2500,96.44371,0.5975552901855915,7.734792812105997,7.734792812105997,43.902683,0.6257120866534227,7.64322626174974,20,58.68821519788547,0.9995527568514354,1452.2849690476191,47.58354,0.6254832979939413,7.556641861601544,4,54.556054958223,0.9988524622080086,3760.692867857143,56.521694,0.6195702571095383,7.560682329973858,12,56.58164771511406,0.9992770221290355,2358.8948964285714,72.74542,0.4734457688177914,3.0936910561673563,729,56.288146776108654,0.9967086984847536,2523.8217845238096,61.34385,0.6189005374908447,19.5313435226757,221,55.4276233437004,0.999059564672605,3076.883323170344,51.010727,0.7199128330422044,7.547704204912365,2,53.559158985809916,0.997962264942689,4731.049191666667
1505.0,1500,118.70672,0.569665830865111,7.950203598953504,7.950203598953504,56.94808,0.5887309934964612,7.855970977017057,25,56.755546129550865,0.9993165168641599,2266.307047619048,78.75358,0.5804334463357926,7.770434423309119,7,54.17790274858242,0.9987803493875942,4102.825890476191,86.44662,0.5777470516726626,7.770861446415056,22,56.43837169231081,0.9992688824030587,2438.013988095238,94.62521,0.479071640602749,3.1467161856958366,630,55.150343289406166,0.9959434507158476,3279.737105952381,89.834435,0.5783292055130005,19.531878699907875,239,55.22153066917748,0.9990357395883581,3226.4154997772143,80.22881,0.5932324535933475,7.799607824942938,2,53.548552642095885,0.9985565201669516,4742.617484523809
700.0,700,150.75668,0.5549060783963701,8.214047022659942,8.214047022659942,75.88134,0.5671095017302423,8.128024069724317,21,54.55505064269728,0.9989330080083595,3761.562636904762,116.43232,0.5590486979038799,8.037191533360907,25,53.513204355878116,0.9986427252974305,4781.3763238095235,125.5861,0.5574590785335715,8.033260203772045,48,56.4541652450191,0.9992978436514596,2429.164008333333,125.09557,0.49261857402667275,3.3167816865163946,379,53.44373484435138,0.9946176144696178,4858.473942857143,129.26166,0.5577558279037476,19.531653361559638,365,55.06216664329674,0.999038665482235,3347.007595752453,119.962265,0.5697837191189803,8.06681676501952,2,52.52824965700878,0.9982330077176076,5998.579190476191
2495.0,2500,96.53156,0.5878403088709282,7.743720471127576,7.743720471127576,44.426304,0.6160539792512894,7.657660527650224,13,58.65483252579017,0.9995516456608293,1463.491180952381,48.785694,0.6143467186963318,7.574066794764439,6,54.60060739202667,0.9988712164241065,3722.310720238095,57.46425,0.6082387517779612,7.5749971669998795,14,56.638018219327705,0.9992881325664958,2328.4747904761903,73.43596,0.46509299692994727,3.113862017992206,717,56.34433236627465,0.9967222666568317,2491.3808714285715,62.03794,0.6079979538917542,19.531891549893004,224,55.49193273168227,0.999075551457539,3031.6571760085826,53.26651,0.7576087461965815,7.558356874485058,2,53.18062524856608,0.9970315896070082,5161.914864285714
1200.0,1200,129.34535,0.557414703504331,8.041037353639954,8.041037353639954,63.553947,0.5735837408773418,7.949223750376131,13,55.94384958827214,0.9991892281063209,2732.0484916666665,93.25663,0.5644854210151334,7.863354922089678,13,54.127509358165526,0.9987854103660174,4150.710335714286,100.48574,0.5625600739813834,7.863732233501477,24,56.41570875374123,0.9992741563102548,2450.769613095238,105.72834,0.4778497931076428,3.1870679017517904,581,54.649244140281326,0.9955027548248688,3680.8570226190477,103.54126,0.5631258487701416,19.531865943018012,245,55.18645292429346,0.9990407890797576,3252.58061894248,94.82887,0.592258766534412,7.892031142644895,2,53.330569599000455,0.9983649847410205,4986.73629047619
1500.0,1500,117.982735,0.5618989733841031,7.95027593979205,7.95027593979205,57.139595,0.5802346116607436,7.860022455618895,27,56.77532588731873,0.999320637566557,2256.008717857143,79.37614,0.5715793107865708,7.7743941865302935,5,54.356731125391384,0.9988339576953613,3937.315801190476,86.24689,0.5693063099242339,7.774154611633576,21,56.445187366833,0.9992704587501976,2434.19085,94.96854,0.4720087147976305,3.1356298310762605,596,55.25155806237369,0.9959302925451097,3204.1848011904763,89.37242,0.5699683427810669,19.53163134938703,213,55.28831907297491,0.9990512705051331,3177.1773292934004,80.61023,0.5730338010213507,7.806277230825231,1,53.7724659328737,0.9986521470104973,4504.294408333333
2485.0,2500,97.38168,0.5889924821036017,7.728611110539512,7.728611110539512,44.748074,0.6180088432470222,7.640540901323505,23,58.586386147711735,0.9995432816914567,1486.7390464285713,50.24397,0.615900738267818,7.5565352186840915,8,54.618061767065385,0.9988732381495246,3707.3807071428573,58.674633,0.6098508981043006,7.558279563529085,16,56.656335249554786,0.9992914130309419,2318.674775,74.337,0.46303010928337945,3.0634758196628016,798,56.23055485056234,0.9965909600636476,2557.5131607142857,63.378838,0.6092464923858643,19.53132124197632,232,55.52022476765952,0.9990819114109254,3011.971689808374,54.559315,0.7323033679485356,7.5586211508274905,2,53.450102332735355,0.9976043688222546,4851.355821428571
995.0,1000,137.18707,0.559054643424041,8.109851943942338,8.109851943942338,67.98546,0.5734925276649563,8.014729050265526,20,55.41577986917238,0.9990949498387638,3085.2856226190474,103.71247,0.5648262373115488,7.929022170431092,3,53.912499255954344,0.9987330012806696,4361.375069047619,111.055626,0.5629715067132114,7.929598039011494,25,56.4522758270531,0.9992852759939166,2430.2210571428573,112.44786,0.48672881151816266,3.2508745157909202,416,54.16445315394749,0.995185764885232,4115.551559523809,114.26756,0.5634177327156067,19.53151001391088,224,55.18585676114263,0.9990482453041012,3253.027136659508,107.031456,0.5655924604182644,7.988298036219899,1,53.21183324048563,0.9984978594339203,5124.954785714286
5.0,0,412.71347,0.5157199777557178,8.83282212673701,8.83282212673701,219.88051,0.5380613659707447,8.787448169996122,9,45.66746402065779,0.9951066504911826,29115.68151904762,392.1052,0.5169143221775913,8.670948610480348,223,51.458066344527026,0.9987894192409407,7674.794008333333,404.0032,0.5159000020634111,8.66028280233123,438,57.549529460237984,0.9995882825030873,1887.6454095238096,382.5673,0.4686612275744825,3.4385035550603718,83,46.87534020265075,0.983988559671021,22046.48422857143,405.84363,0.5161759257316589,19.532508800160873,717,55.91849440039222,0.9994116422598791,2748.045519532629,387.26605,0.55636730161319,8.737740604547053,2,48.58749504912608,0.9946936173727577,14863.594798809523
1495.0,1500,118.978,0.5659682435864534,7.961887204962496,7.961887204962496,57.29856,0.5835376542177428,7.868300831647499,22,56.72592300521689,0.9993124547894261,2281.8183154761905,79.78817,0.5755703907581761,7.7796507445130905,3,54.22316671175334,0.9987927510215052,4060.2866119047617,87.142876,0.5732145295888985,7.780556170178473,11,56.403416642278145,0.9992631048053259,2457.716007142857,95.304825,0.478080853577957,3.15367829533215,597,55.1489195085226,0.9959172674624115,3280.8125035714284,90.379944,0.5737956166267395,19.531801342229315,227,55.21096795734156,0.9990342347112506,3234.27219051796,80.909874,0.5784300148464893,7.824677246260157,1,53.641639446982325,0.9986047318151171,4642.045763095238
2505.0,2500,96.9477,0.591895375406059,7.737408365676091,7.737408365676091,44.076145,0.6187906188405423,7.647039266211337,21,58.6495057644063,0.9995490729513365,1465.2873011904762,48.354103,0.6177604947933796,7.559765858831937,3,54.61880477936421,0.99886967460423,3706.7464845238096,57.194145,0.6123853124011547,7.562218850934691,18,56.59293997182018,0.9992788150172225,2352.7694107142856,73.278755,0.46904335018397864,3.080197054630342,654,56.28250841855995,0.9966684559111894,2527.100539285714,61.761276,0.6122032403945923,19.53155260252696,233,55.46313655153504,0.9990670001172864,3051.8255675606315,52.16222,0.6548685084823256,7.562156178446786,2,53.905817948378356,0.9985626016990918,4368.089894047619
2495.0,2500,98.635475,0.5761308132334735,7.7655385902250345,7.7655385902250345,45.632988,0.6009187928284058,7.680582436694954,16,58.450809042784535,0.9995313295327463,1533.8837904761904,50.93916,0.5989640241112836,7.595370793591349,7,54.46692075771792,0.9988382854122081,3838.674489285714,60.298004,0.5934489059491723,7.5952853959045425,11,56.628096454739975,0.9992885165895344,2333.8004369047617,75.91748,0.45905934783160884,3.0898130014262764,626,56.22610667791985,0.9965873793592875,2560.133983333333,64.991516,0.5931371450424194,19.531380228732303,246,55.453158061756476,0.9990699206862809,3058.8456018369307,55.3394,0.9646782569370297,7.632085155306251,2,49.904450293230404,0.9861880626876429,10975.60156547619
1490.0,1500,118.11789,0.5693621184962221,7.935718079880878,7.935718079880878,56.580067,0.5877264643581754,7.838494948155574,18,56.79407228062553,0.9993205382063781,2246.291605952381,78.91205,0.5795937030216569,7.752276870152477,9,54.31688066139238,0.9988128203509311,3973.610514285714,85.92484,0.577205563372627,7.754174789082574,24,56.40916763702485,0.999261156682199,2454.4636154761906,94.17611,0.4786725973186657,3.1145786991412656,643,55.116392822545095,0.9959045959539283,3305.4765464285715,88.965645,0.5779417753219604,19.531535259163828,258,55.23578803709657,0.9990353809906862,3215.840930965193,79.90114,0.5913711821444086,7.778658289577114,2,53.696237948818336,0.9986016700771811,4584.052336904762
1195.0,1200,126.306725,0.563989998870227,8.025953718946807,8.025953718946807,61.667324,0.5798758953793359,7.9309045843606,14,56.160581248896406,0.9992249392472806,2599.053608333333,90.00588,0.5713202800677462,7.845420807185647,3,54.22828693671558,0.9988040383807355,4055.5024547619046,96.76306,0.5694059725824021,7.844462664332149,16,56.40687032655349,0.9992678894086294,2455.7623095238096,101.902145,0.48384123332647205,3.194439900328315,539,54.69237702915399,0.995616433905845,3644.480739285714,99.84346,0.5700988173484802,19.531466258092426,223,55.21653730054894,0.999041079659729,3230.1272547995845,89.854774,0.5725174033388569,7.878759332144499,1,53.55461979586829,0.998592885174762,4735.996608333333
