bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,120.19032,0.5720922336284635,8.106637887738774,8.106637887738774,58.516365,0.590090926649506,8.030794136108641,28,56.60456518607228,0.9992920563286077,2346.4799285714284,81.4377,0.5822517252834524,7.949140847100865,6,54.00418515294404,0.9987219766087295,4270.265197619047,89.35469,0.5793306971793916,7.944224496285575,15,56.429457723127996,0.9992677885012792,2443.023192857143,96.683365,0.47651754163077764,3.2868785591527923,699,54.54818124765244,0.9950930390064681,3767.5171464285713,93.2121,0.5796554088592529,19.53218350836027,269,55.11835298635552,0.9990111835980187,3303.984974741607,85.37163,0.5999874445900993,8.00407773372738,2,53.1319842682185,0.9983664005102465,5220.053276190476
1500.0,1500,111.83526,0.5842729684621512,8.020671339952175,8.020671339952175,53.181503,0.6049010521351784,7.941415911289773,18,57.2907889156471,0.9993895625925379,2003.523638095238,69.764404,0.598421697303146,7.854653146189352,1,54.13062821839069,0.9987490089432081,4147.730597619047,77.91458,0.5947163545788646,7.852770160120245,11,56.42587603200708,0.9992611589723204,2445.0388214285713,87.99491,0.4772056320941799,3.251754291128819,714,54.964707418882995,0.9954677629845555,3422.966276190476,81.92942,0.5951287746429443,19.531626634029898,203,55.170953773211,0.999014859060745,3264.2092035823675,72.36633,0.601046359309315,7.904577482555949,1,53.46532742855359,0.9985237336448045,4834.378161904762
2500.0,2500,93.48179,0.607016345542791,7.788401691302555,7.788401691302555,42.184933,0.6369082501342243,7.714888410095724,29,58.98733355474893,0.9995794327978258,1355.6263654761906,42.428696,0.638934741161266,7.627823126470048,4,54.629557352559104,0.9988602366277307,3697.5804083333333,51.61182,0.6322690150763859,7.626563000156051,10,56.60596489549549,0.9992790234522292,2345.723791666667,69.83345,0.4659081491779566,3.1598705977071644,783,56.09353588905503,0.9963388733247154,2639.4884952380953,56.76799,0.6315048933029175,19.531825244848395,233,55.43799324468448,0.9990571138805583,3069.545234854067,47.036983,0.7738295349751486,7.630910372927351,2,53.332556071553384,0.9974057510348269,4984.455867857143
990.0,1000,127.89072,0.5767864595288476,8.180590607083666,8.180590607083666,62.69001,0.5933034206610971,8.098450325656556,26,56.047781326363896,0.9992024102660256,2667.4435023809524,90.59786,0.5848504195261088,8.019633301613398,1,53.92289031273748,0.9987058830099267,4350.952389285714,98.432396,0.5824693376095832,8.013959303486644,13,56.37658643695423,0.9992622838336679,2472.946486904762,102.8149,0.4906018934834178,3.4055945868905257,500,54.16121968461118,0.9949410280397282,4118.616867857143,101.96523,0.5829660296440125,19.53171095913412,254,55.078194342968345,0.9990077866986801,3334.678181512564,92.82554,0.5854684722468306,8.060445850537953,1,53.20130966651644,0.9984545526366787,5137.388339285714
1190.0,1200,122.31187,0.5766395415944995,8.108895931776873,8.108895931776873,59.446735,0.5953849292576535,8.027087862843791,19,56.46132457353821,0.9992682739462971,2425.162839285714,83.744804,0.5865996534591735,7.944802436077663,1,54.03863340508613,0.9987317001680716,4236.527421428572,91.14311,0.5839633937890433,7.941887660363366,19,56.35041170981198,0.9992541803384093,2487.895825,98.08872,0.4818064847644226,3.3281826375683354,641,54.48335300873759,0.9951322404686411,3824.1776714285716,94.69969,0.5844672918319702,19.531914775815633,228,55.094106399307144,0.9990056836175006,3322.4826547217776,84.80734,0.5880970711722592,7.982408338818067,1,53.393131483784096,0.9985125807796783,4915.41526547619
1490.0,1500,114.56816,0.5832059884961601,8.003647628629263,8.003647628629263,54.43843,0.6051570030957243,7.921194714749239,29,57.08537167713412,0.9993591022576389,2100.565336904762,72.90872,0.5973247426651397,7.8384500413279286,4,54.168412716945966,0.9987566917467415,4111.8010261904765,80.570854,0.5937756676621004,7.8348022164110676,9,56.38863548296619,0.9992546244575796,2466.095064285714,90.85345,0.47521557773543566,3.2107748100736915,736,54.8662037859217,0.9954138300929829,3501.4907523809525,84.19994,0.5942427515983582,19.53195201892577,259,55.156772387342656,0.9990111588354805,3274.885524262236,74.509346,0.598653403851358,7.872212903219371,1,53.497883768810404,0.9985329560515158,4798.27335
2500.0,2500,93.68415,0.6065296708949229,7.792050541023624,7.792050541023624,42.153454,0.6360890397196398,7.716767526007356,18,58.97623803940582,0.9995787795329741,1359.0941976190477,42.60813,0.6379302912863771,7.629299504497314,3,54.629977019506825,0.9988626976276532,3697.2231214285716,51.519585,0.6315051064417028,7.6277915462375105,8,56.57850267613448,0.999275117214107,2360.6037607142857,69.74558,0.46621773452571263,3.1536919883951833,713,56.06355767359602,0.9963436030225964,2657.7712238095237,56.580772,0.6308190226554871,19.53148817716976,221,55.4298922925563,0.9990563468145927,3075.276241377982,46.864273,0.7042016103656044,7.644559602192587,2,53.79446722492346,0.9983556513820039,4481.533423809524
2510.0,2500,93.18495,0.6172235820869635,7.781450943079738,7.781450943079738,41.602997,0.6473966503251899,7.701008523396776,31,59.028055565228506,0.9995829469511603,1342.9746214285715,40.39388,0.6510950287140421,7.608397051715303,3,54.5862540640386,0.9988477918776894,3734.633219047619,49.548336,0.6444570912417945,7.609694010962804,13,56.50697961685787,0.9992614248356397,2399.801942857143,68.58017,0.4756225465377812,3.1507153793084584,769,56.02461625811384,0.9963918423915924,2681.709536904762,54.939613,0.6433714032173157,19.53123530571147,236,55.38086688931682,0.9990434391567092,3110.188228788268,44.2943,0.7578017133204659,7.618038115505563,2,53.55875078637019,0.9978883985061922,4731.49389047619
1495.0,1500,113.522896,0.57745575999676,8.00533787591187,8.00533787591187,54.38402,0.5992936833182108,7.930973246932763,26,57.14436367087714,0.9993699012429457,2072.225411904762,72.08032,0.5916388456155472,7.846195978542863,9,54.15730629460601,0.9987595970050074,4122.32979047619,80.11392,0.5878168169570156,7.843348290361431,23,56.440909805438636,0.9992646861780261,2436.589575,90.45407,0.4697548668865936,3.2093870841562464,867,54.98085037356568,0.9954500149797738,3410.2665476190477,84.06869,0.5883314609527588,19.53166356206562,288,55.18320507160744,0.9990186128914945,3255.0139571978966,74.604126,0.6704893933893876,7.9054218436922685,2,52.89026444787461,0.9975127435544543,5518.828742857143
5.0,0,463.82062,0.5077697578796404,9.116090427798417,9.116090427798417,247.8622,0.5348292058383939,9.104825847233489,14,44.64156218419025,0.994294202670331,36873.73615833333,452.06567,0.5089202762192166,8.991767129934532,237,51.584856223033356,0.9988674144694434,7453.971707142857,458.8703,0.5078712811125801,8.968247979977873,478,58.756666453820785,0.9996993990758771,1429.57425,435.44315,0.4473966553980677,3.571447121176458,114,45.33067944747225,0.9760236526848728,31463.38304404762,460.76917,0.5081038475036621,19.534354084803734,916,56.776882538735514,0.9995333738622788,2255.2002365123844,463.98727,0.9370133737729276,9.059611297675342,1,35.14748658860164,0.7434982012768209,328189.51600238093
1000.0,1000,128.55064,0.575669419264271,8.200019372667507,8.200019372667507,63.097565,0.5923801937733271,8.121111541069848,22,56.00433454502033,0.9991975676361342,2694.2625083333332,90.73048,0.5836407464855146,8.040992224607349,1,53.96872204037401,0.9987258437052426,4305.277586904762,98.80059,0.5812576007503157,8.03374743304968,13,56.374248203853305,0.9992648779746777,2474.278275,103.67826,0.4889399822556999,3.41938190280182,493,54.083604403925285,0.9948021606652638,4192.884719047619,102.10858,0.5817462801933289,19.53215462185729,263,55.0843050527815,0.9990132062444154,3329.989445545595,91.525566,0.6500793932428794,8.079606652083388,2,52.64055838987967,0.9972696252394749,5845.444255952381
2500.0,2500,93.84789,0.6128479568817966,7.778297384685951,7.778297384685951,42.17701,0.6453324601992286,7.701901959034829,20,58.960219627503186,0.9995777320360892,1364.1163035714285,42.376835,0.6476340177666652,7.616478500033816,2,54.58655325252897,0.9988513016827726,3734.3759464285713,51.59865,0.6402873099150902,7.614707030342343,6,56.5725771273263,0.999273603291548,2363.8267857142855,69.56765,0.46864494927399086,3.1373239184544897,738,56.01501126069913,0.996348768551875,2687.647055952381,56.617363,0.6393395066261292,19.531790919744186,228,55.41949653514174,0.9990533721077475,3082.6463832844724,47.280216,1.0587174287305483,7.614179022733712,2,50.394080297112005,0.9878271108780975,9805.400398809525
1505.0,1500,111.290794,0.582708728056718,8.001290285430198,8.001290285430198,52.73556,0.6027757008057798,7.922298442163422,33,57.34493060210752,0.9993952903642406,1978.7015869047618,68.351814,0.5965426826429668,7.8367814052452,3,54.19745085902379,0.9987618071011188,4084.4000833333334,76.46229,0.59318355787812,7.8352378509833125,12,56.38826438657948,0.9992527376182838,2466.3057964285713,87.59996,0.4760765724194837,3.213288239800873,784,55.02212898821184,0.9955479591851183,3378.0063642857144,80.44609,0.5935429930686951,19.531681127407897,248,55.162665088303356,0.9990102852163526,3270.445026936458,70.77838,0.6377669585605694,7.873160079259549,2,53.40665676006006,0.9982871968797545,4900.1309511904765
695.0,700,139.89812,0.5763032708029213,8.314155452595385,8.314155452595385,69.70521,0.5905222800571281,8.238412734478226,27,55.22754003653414,0.9990584295198919,3221.9541702380952,101.52522,0.5826535873015184,8.156447471035685,2,53.38576907180486,0.9985562967794178,4923.755229761905,112.23694,0.5801428380478918,8.147427912994004,31,56.49854020070915,0.9992916501634114,2404.4698857142857,113.49271,0.5006291822399755,3.503424063248783,433,53.4051596633174,0.9942674398959336,4901.820411904762,116.296486,0.5804660320281982,19.53166405257153,371,55.05176077311432,0.9990158127595672,3355.036775632287,106.98168,0.6074166719174862,8.213869913623125,2,52.135226574992956,0.9978423419857143,6566.753357142858
2505.0,2500,93.49801,0.6174218111625994,7.775296677913403,7.775296677913403,41.86051,0.649698667437026,7.695658329544723,24,59.00130604048489,0.9995807920813194,1351.2719392857143,41.898426,0.6524296096740602,7.605690033878342,1,54.631308515087085,0.9988608641077935,3696.0897702380953,50.87694,0.6455194145564326,7.60646904268358,10,56.53831040214675,0.9992669377753373,2382.551638095238,69.31489,0.4721887728375988,3.1335023985955703,780,55.99086788733146,0.9963300187516464,2702.629877380952,55.709435,0.6449640989303589,19.531479283509054,203,55.400806508835984,0.9990482030654032,3095.941254860832,45.46781,0.70664428068274,7.5990717189988715,2,53.93187354963369,0.9984889146728642,4341.96189047619
1200.0,1200,121.27246,0.5779472573340502,8.119390908346183,8.119390908346183,58.819073,0.5961383222932717,8.038603303804276,25,56.5411601041514,0.9992830438171654,2380.9887964285713,81.653564,0.5877615171506246,7.954890462087167,5,54.05071046900559,0.9987388712631948,4224.762653571429,89.688675,0.5851523879631083,7.950988324409995,20,56.376154801342395,0.9992599950246964,2473.192279761905,96.99105,0.4830623623095191,3.3284709718609746,564,54.45590084630693,0.9950606114721475,3848.427219047619,93.34035,0.5856991410255432,19.531840336143006,263,55.1127870805157,0.9990117786993931,3308.2220671160785,82.3599,0.7025913969873655,7.995074202062762,2,52.10436259829442,0.9956390053301795,6613.587479761904
1500.0,1500,112.668564,0.582496320088475,8.015441780394488,8.015441780394488,53.6581,0.6037778334528052,7.937740739396693,22,57.229567277693974,0.9993815584074528,2031.966925,70.596054,0.5961643670648699,7.852052064009264,2,54.27814872268301,0.9987920155070299,4009.207092857143,78.31622,0.5928624778565853,7.8485102856543625,15,56.38777057137921,0.9992549989249377,2466.586244047619,88.957245,0.4751762691040227,3.239741266494407,734,54.95590790418891,0.9954830588263617,3429.908795238095,81.80937,0.5934257507324219,19.531902555979315,233,55.183932815250074,0.999018075093003,3254.4685629196833,72.05373,0.653252565171782,7.891273779174741,2,53.384299356093834,0.9980917073722829,4925.421782142857
2505.0,2500,94.0512,0.6065105650650673,7.784765150125477,7.784765150125477,42.18314,0.6361246874597888,7.7099778537228625,23,58.95392865448172,0.9995761821424454,1366.0937261904762,41.859615,0.6383222680194154,7.620742167244196,1,54.57464529770544,0.9988452203416425,3744.629311904762,51.057606,0.6320303534630433,7.620719652611476,10,56.53009723692598,0.9992660268541801,2387.0616666666665,70.26265,0.4660661240162875,3.1331315101043846,776,56.05815560550453,0.9963396380930541,2661.0792083333336,56.069595,0.6314979791641235,19.53153907584536,246,55.36606982349191,0.9990407162949708,3120.8031807032758,46.176846,0.8883904314048924,7.621114643949543,2,52.13416991982495,0.9943071193352212,6568.351267857143
1000.0,1000,127.61257,0.5704216960164874,8.181366110283417,8.181366110283417,62.949062,0.58717051894686,8.104259284524893,18,56.05332535892121,0.9992059121289971,2664.0405214285715,89.92489,0.578396201015586,8.0217583730425,4,53.97050826941321,0.9987311867810543,4303.507214285714,97.981346,0.5759118866767788,8.015929893436848,8,56.41025626201451,0.999270751161268,2453.848444047619,103.38879,0.48341432285766983,3.3824313860051958,511,54.2108449026978,0.9948864250313216,4071.822820238095,101.32294,0.576530396938324,19.53158705651503,269,55.13334207105929,0.9990237117723427,3292.60137472857,91.59549,0.6144728384156228,8.0695912298502,2,53.030360925696776,0.9981198068809884,5343.640954761905
1200.0,1200,120.27007,0.5781803997994956,8.103035131475506,8.103035131475506,58.366486,0.5974209087426965,8.02345502725122,19,56.60869073921533,0.999293497862236,2344.251963095238,80.370735,0.5887191324944032,7.940249654645477,2,54.09916585051744,0.9987521850858573,4177.887845238095,88.203224,0.5858417263017959,7.9362946248539075,9,56.386628443731055,0.9992607525117799,2467.2350035714285,96.44012,0.4808999183696416,3.296272850804161,730,54.53989114402855,0.9951489042791075,3774.7157035714285,91.7407,0.5864371657371521,19.531980812333476,277,55.11637877491381,0.9990113583437702,3305.487238296133,82.56508,0.5914154518642984,7.9954397550238365,1,53.39196770662224,0.9985129720435748,4916.732623809524
1495.0,1500,112.83695,0.5820565957311536,8.00901595957309,8.00901595957309,53.496998,0.6024167829166179,7.931951107371509,28,57.22992254126498,0.9993799062650723,2031.800711904762,70.5648,0.5953263893041342,7.844374004295815,4,54.24969808397586,0.9987796911519748,4035.557632142857,78.3372,0.5921659651436783,7.841904654188233,14,56.388296521226415,0.9992538926173998,2466.2875476190475,88.84011,0.4762227087829293,3.225100302882548,756,54.97353771077258,0.9955103139284167,3416.013601190476,81.87956,0.5928304195404053,19.53213350836028,244,55.17676045119983,0.9990149999342101,3259.847751404931,71.79314,0.639937058957897,7.874737243344559,2,53.425528531658344,0.9982540466648908,4878.884186904762
2495.0,2500,93.944954,0.6097934250604438,7.790596927852713,7.790596927852713,42.16663,0.6398512429535029,7.713126688218198,35,58.95236789224418,0.9995765534397423,1366.5847595238095,42.03711,0.6420389822394493,7.625189642748346,2,54.59598431474873,0.9988530172761375,3726.2752404761904,51.341705,0.6353588183365568,7.625432842193906,10,56.56532124244541,0.9992724064511436,2367.779401190476,69.824066,0.46845554703993797,3.145814386296392,743,56.00075890793505,0.9963076737459633,2696.4816642857145,56.219704,0.6348568797111511,19.531383415264983,237,55.41371785902782,0.999052050326207,3086.750849798989,46.533546,1.3272678383412064,7.638349372313258,2,47.13919041303111,0.9675569291342999,20746.952898809523
2500.0,2500,93.30837,0.608856820290436,7.77972555220229,7.77972555220229,42.120674,0.6404888698758721,7.704902549731147,24,58.99762862986664,0.9995816246356749,1352.4166202380952,42.220543,0.6421222698295977,7.616877148980631,1,54.68372699817923,0.9988775406809466,3651.746842857143,51.25888,0.635154469201226,7.615999143703822,5,56.605666992895955,0.9992793578148959,2345.8847011904763,69.25845,0.46591636144861526,3.148723584353054,746,56.06557029401394,0.996361732017291,2656.539836904762,56.155384,0.6343359351158142,19.531731442482304,209,55.47748737365046,0.9990661961924782,3041.7577616735407,46.558174,0.6589826309923161,7.622789269764181,2,54.00883832200314,0.9986489157307615,4265.69235
1490.0,1500,113.7081,0.5825659124561423,8.006032585264311,8.006032585264311,54.147396,0.6041364248160682,7.924807411642735,26,57.1418551735636,0.9993672005277177,2073.422680952381,71.86655,0.5964574513353336,7.83853854111845,10,54.194879006800946,0.998764124007807,4086.8195440476193,79.5298,0.5930978527494566,7.837058612181943,17,56.380736741513914,0.9992529446601708,2470.584361904762,90.21246,0.474960381411386,3.225315610495138,826,54.914780705218995,0.9954523971994956,3462.5439273809525,83.18807,0.593569815158844,19.53206837051803,260,55.14712156228798,0.9990086392695947,3282.171016266217,73.141846,0.6514213119283607,7.8721841709731395,2,53.20578121319151,0.9980564921108317,5132.101546428571
1195.0,1200,123.215034,0.5759364754720219,8.09837760074075,8.09837760074075,59.79958,0.5949687644619079,8.01524588460296,25,56.398943124089584,0.9992578136676555,2460.2489202380953,84.85139,0.5859740593236735,7.9360784024185405,4,54.07378271692668,0.9987419867876777,4202.377771428572,92.23392,0.5832463898540738,7.93076724775461,11,56.35824594867348,0.9992560530951731,2483.411954761905,99.240364,0.4808197055296869,3.2946573019505325,615,54.45414507067156,0.9951105840126916,3849.9833845238095,95.634514,0.5837743282318115,19.53231715676802,243,55.10042378289434,0.9990076478131956,3317.653180770912,86.47114,0.5873816647748406,7.979701855055552,1,53.36556554997027,0.9985024695872095,4946.714061904762
995.0,1000,129.50284,0.5746105782215021,8.178099951614087,8.178099951614087,63.57709,0.5915245980070679,8.094240348687274,26,55.93862898157564,0.9991833426291965,2735.334632142857,92.49791,0.582379765066296,8.016356933170755,3,54.00294337965062,0.9987315120422917,4271.486364285714,99.97262,0.5801059244117364,8.009162387843967,20,56.36614839517742,0.9992622222266954,2478.897233333333,104.658646,0.488836090163363,3.3929315844188603,486,54.168332915626536,0.994958440356367,4111.876580952381,103.0014,0.5806801915168762,19.532583823434678,276,55.10125812275898,0.9990151111413477,3317.0158748534445,93.81998,0.58462662659285,8.051096589943095,2,53.31420525638303,0.9984963177923671,5005.561903571429
2505.0,2500,93.36348,0.6163793805163195,7.775174689027593,7.775174689027593,41.78777,0.6478800952940101,7.694884184733583,40,59.01154261893491,0.9995814905672292,1348.0906619047619,41.516705,0.6511191309729698,7.602447109001384,1,54.6177598716116,0.9988559872204334,3707.638430952381,50.806232,0.6439483689938406,7.60514113375695,10,56.57049136988462,0.9992723172820555,2364.962317857143,68.92332,0.4727421107303103,3.1369353485135125,757,56.04548623664097,0.9963717527193132,2668.8535226190475,55.835304,0.6433582901954651,19.531247747526923,228,55.4161237335053,0.9990508159032933,3085.0413465052093,45.06904,0.7513136793512177,7.600433216536803,2,53.619319452363534,0.9980015109034025,4665.964358333334
1505.0,1500,112.34156,0.5865058901934445,8.00387735774937,8.00387735774937,53.426926,0.6087270856070868,7.923217180525852,22,57.253728594833774,0.999383794495768,2020.6937714285714,70.378685,0.6007984611387583,7.837753271630581,5,54.29692204074067,0.9987944846633173,3991.9138321428572,78.087906,0.5974826442292867,7.836415283609348,13,56.39055859569277,0.9992553395452897,2465.003286904762,88.5618,0.47744157032431844,3.225978017437185,806,54.98200093281917,0.9955348369792714,3409.363198809524,81.69354,0.5979584455490112,19.5320254202799,267,55.1876331772829,0.9990193774438729,3251.6968070189173,72.19177,0.600905946749343,7.857262982154866,2,53.619492350970845,0.9985706730560759,4665.778603571429
700.0,700,142.77135,0.5742355729340931,8.328836602750659,8.328836602750659,71.39766,0.5884607415149696,8.254713460948325,21,55.04497175124058,0.9990230455558885,3360.2855714285715,105.003296,0.5802142827444754,8.174298912097738,24,53.365815466407234,0.9985602445159276,4946.429409523809,115.836105,0.5778364404010234,8.164477591949096,32,56.50722139864757,0.9992961371715333,2399.668344047619,116.38742,0.5007174897752138,3.534788442662921,410,53.387749125552986,0.9942957033660066,4921.510882142858,120.05445,0.5780701041221619,19.532229061529918,357,55.05673252566389,0.9990212144285453,3351.198166299379,110.284744,0.6290145120993409,8.238993946829618,2,51.831564460241125,0.9970906436249549,7042.338825
2495.0,2500,93.219154,0.6087101382259383,7.774743265409306,7.774743265409306,42.01561,0.6407431031340666,7.700998014985,25,59.01401062273196,0.9995834806231272,1347.324788095238,41.59993,0.6431146792119653,7.616734120844679,1,54.6212385695711,0.9988617201846848,3704.669802380952,50.89997,0.635609121188565,7.615151147118404,11,56.59139153830027,0.9992767762860008,2353.6084166666665,69.35552,0.4654056180044879,3.1455728551183912,846,56.100826097075576,0.996401038489258,2635.061480952381,56.046143,0.6350650191307068,19.531603769729326,224,55.43661955672894,0.999057078008852,3070.516295833668,47.45803,0.8960248755003781,7.620040265476802,2,52.23635215559939,0.9944967589355476,6415.612822619048
1200.0,1200,121.14703,0.5724947346982661,8.103187340664505,8.103187340664505,58.75259,0.5907140852667556,8.026314954008141,19,56.55240101451724,0.9992840430448798,2374.8340154761904,81.6003,0.5823630445386472,7.94449814089056,4,54.09276313506501,0.9987497862994789,4184.051763095238,89.382706,0.5796886255897541,7.938434609305667,19,56.36781962759494,0.9992581600828829,2477.9434988095236,97.24079,0.4770845166761437,3.282784348297243,671,54.518406851403,0.9950852076661546,3793.4352642857143,92.89857,0.5802634954452515,19.532258263107323,262,55.09277834429827,0.9990064951614414,3323.498811877191,83.7285,0.6429874722150111,7.980840764340677,2,52.99600682528648,0.9977299803088266,5386.078511904762
1500.0,1500,111.24376,0.5766457643079358,8.003498254667576,8.003498254667576,53.144493,0.5970344933184378,7.928871835314807,21,57.32852125910492,0.9993942302614893,1986.1920369047618,68.7982,0.5896825993792784,7.843296580660786,2,54.308048044242234,0.9987986727913365,3981.700208333333,76.359726,0.5866772689090956,7.83925941112264,11,56.39757891871796,0.9992564964653328,2461.0218547619047,88.31633,0.4702262408954283,3.2089117739250166,805,55.11361230301213,0.9955777283069805,3307.593516666667,79.869545,0.5873575806617737,19.531747700979277,230,55.191359898420316,0.9990195074409671,3248.9076927521887,70.38415,0.5920961592898286,7.88082274400996,1,53.685978415928126,0.9985979869230645,4594.89425
2490.0,2500,94.223946,0.6116417705560822,7.773538924787405,7.773538924787405,42.415157,0.6440296718000826,7.698002889192114,22,58.92187676637016,0.999573294415107,1376.213094047619,43.32688,0.6458744930495024,7.6106716746971905,2,54.581265197459494,0.9988491995129175,3738.9257654761905,52.133327,0.638812707247137,7.609363229757686,11,56.543920231015754,0.9992690438828544,2379.476057142857,70.56119,0.46621598261546515,3.126359379301252,799,55.98331576658951,0.9962612171487721,2707.3336773809524,57.075222,0.6380596160888672,19.531577847779914,223,55.40022720866589,0.9990493428916966,3096.354246273481,48.03698,0.6678805131592888,7.6143240007268265,2,53.92823960949899,0.9986121501463909,4345.596528571428
995.0,1000,128.34818,0.5762265528605309,8.195725879787274,8.195725879787274,63.004597,0.5929414344990243,8.115528673841661,21,56.02013893309377,0.9991986775205531,2684.47565,90.619804,0.5843891927803262,8.034522634761148,2,53.847739592217906,0.9986882722076603,4426.896853571428,98.82169,0.5818709705933728,8.029671253733252,11,56.3718985229019,0.9992635727895453,2475.617305952381,103.5413,0.489540758087875,3.41987445131111,545,54.12500514939234,0.994858245900974,4153.104389285714,102.34735,0.5823060274124146,19.53184060466977,258,55.044150251813456,0.9990027786831123,3360.921253871035,93.498146,0.583824484602894,8.074829963445143,1,53.134298564778106,0.9984362685046523,5217.272321428572
5.0,0,464.8687,0.5078153481681263,9.111990656790633,9.111990656790633,248.00786,0.5349554898449692,9.101540792565022,22,44.62655218729965,0.9942806854733178,37001.3988952381,442.76785,0.5092061147786175,8.98759647175176,185,50.6477952497346,0.9987443817556801,9248.979935714286,457.18668,0.5079481810991974,8.963366230486995,480,58.25846596543113,0.9996601304054065,1603.3442023809523,436.38397,0.4476266779326038,3.5739125440594637,116,45.34864871421392,0.9762478365105702,31333.469835714284,459.13748,0.5082087516784668,19.534492180041834,836,56.39279238082835,0.9994890894147075,2463.735743314082,437.81036,0.6368020921143788,9.055212212699285,2,43.49725463755127,0.9610857509306483,47989.68491785714
1495.0,1500,112.00768,0.5841445432835107,8.015878763538872,8.015878763538872,53.233574,0.6047441275781361,7.936437357575754,28,57.28442080962087,0.9993881083090457,2006.4635809523809,69.18357,0.5976759975270696,7.849659544734721,4,54.23838478181473,0.9987775148645217,4046.0839,77.10108,0.5944865873480313,7.8466748865134,9,56.3702748427189,0.9992508957045797,2476.5430285714287,88.08208,0.47722781972121486,3.2409743609436203,728,54.95556110781798,0.9954813836678448,3430.182694047619,80.67853,0.595159649848938,19.532094339015092,264,55.16158751981343,0.9990118965989795,3271.2565881913856,70.327835,0.5985028899048311,7.878536065166663,1,53.656613650612016,0.9985892700730373,4626.067839285714
2505.0,2500,93.16702,0.613402683415724,7.782572375374854,7.782572375374854,41.67553,0.6431297932425397,7.706050955989098,27,59.03718680021558,0.9995838504287179,1340.1539238095238,41.156685,0.6459144595361247,7.615589505905277,2,54.66527724449345,0.9988683385315141,3667.293239285714,50.290607,0.6394874273922299,7.616770386586834,17,56.562262244822776,0.9992707638914397,2369.4477583333332,68.9744,0.47181920721415954,3.1548243579053326,775,56.072052118026136,0.9963668846538911,2652.5779214285712,55.21358,0.6389595866203308,19.531347747526915,228,55.431199862591086,0.9990544904457381,3074.3504792627155,45.271656,0.814507977117079,7.612309393764364,2,53.134791902777216,0.9967652960307279,5216.679697619048
2495.0,2500,94.32432,0.6044858243924477,7.794771025360623,7.794771025360623,42.550068,0.6340998966835095,7.721649339633003,29,58.90280893523423,0.9995725495035491,1382.2686833333332,42.752316,0.6361306992902653,7.633902343795854,2,54.54909806018591,0.9988428873213525,3766.721892857143,52.214996,0.6293047234749897,7.6328553551499025,4,56.55367445438991,0.9992712918943684,2374.137767857143,70.629135,0.46419591531167,3.159540797989755,686,55.98150984121596,0.9962735075573568,2708.459701190476,57.26683,0.6287067532539368,19.53144981340489,268,55.384963430352556,0.9990464337715589,3107.2558851685517,47.49685,1.3463747668381714,7.657538874523434,2,46.77178571271508,0.9645278582394807,22578.484651190476
1490.0,1500,112.316345,0.5835138080525962,7.99352932218855,7.99352932218855,53.246517,0.60407166001851,7.9109246288671144,26,57.25956642449283,0.9993832245370762,2017.9793595238095,70.10513,0.5969751784267144,7.824489271566125,6,54.284013265361835,0.9987874425168983,4003.7968702380954,77.56589,0.5938625819143724,7.821718466016294,8,56.376260714987225,0.9992510532763375,2473.1319654761905,88.37275,0.4772164635948662,3.2117947510748213,759,54.99148352881843,0.9955595774096716,3401.9271511904763,81.00916,0.5946234464645386,19.531344245919794,245,55.182367029152175,0.9990151721968534,3255.642126150055,71.310104,0.5990076623168068,7.861996433537953,1,53.69849035741683,0.9985994382452229,4581.675497619048
1195.0,1200,119.33647,0.5790744208037046,8.093727627773575,8.093727627773575,57.454422,0.5969313897106865,8.01209826805514,38,56.697569782662825,0.9993048467988412,2296.764061904762,78.95964,0.5892144151141314,7.926973403164568,1,54.14462039172135,0.9987577671474084,4134.388872619048,86.78452,0.5865617850459008,7.924207057833921,9,56.36943303278146,0.9992553818628511,2477.023113095238,95.023445,0.48373048474062225,3.3055166810954923,640,54.56950599558306,0.9952461164360351,3749.0632095238097,90.18772,0.587108850479126,19.531557901485268,238,55.12955090644926,0.9990108895843837,3295.476899131328,80.55763,0.5920904759165637,7.969591435804679,2,53.46025680049621,0.9985317088580793,4840.025861904762
