bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,151.85477,0.5810676015790696,8.412629811040759,8.412629811040759,75.0697,0.5992507746235858,8.326689827003781,12,54.53445773621651,0.9988964139981954,3779.441161904762,110.96838,0.5887219023636733,8.233179488643785,11,52.849748616028045,0.998380006263378,5570.555438095238,119.13787,0.5866181195838182,8.229159804830598,36,55.155133527914906,0.9990377078712018,3276.1215726190476,122.496635,0.4952611473520101,3.4133135464670357,502,52.83138015951628,0.9930899374235908,5594.165960714286,123.02529,0.5869234800338745,19.52526055295028,299,53.91523111787848,0.9987268312216132,4358.632476544248,113.12389,0.6717084056395246,8.297783502042668,2,51.150998125776184,0.9955488308211866,8237.085040476191
1500.0,1500,141.07146,0.589412809584424,8.336118155931773,8.336118155931773,68.509766,0.6097437653425389,8.248477250421582,6,55.221231589728774,0.9990442992183451,3226.6376964285714,96.952255,0.5995204195663627,8.150109974537393,1,52.96959493007758,0.9984054990633451,5418.934096428571,105.417305,0.597117139946437,8.149934696752947,29,55.14305786096389,0.9990222089948834,3285.2435869047617,111.938255,0.4933119207820924,3.3695815027279057,558,53.18684972130466,0.9934473576029623,5154.5219119047615,109.352,0.5975859761238098,19.524799231789565,271,53.95003721568532,0.9987196387818307,4323.840257183719,98.335434,0.7000781205793851,8.206111195185166,2,51.269445902751656,0.9953734917430228,8015.465921428571
2500.0,2500,113.23384,0.6151946119789865,8.070672529804664,8.070672529804664,51.96065,0.6452036755731523,7.985981397041146,13,57.279475975999446,0.9993843115311113,2008.7494214285714,57.934174,0.6421460608139562,7.884111477775291,2,53.3230489552048,0.9984783705893175,4995.379264285714,67.54664,0.6367656372719624,7.88701789457108,22,55.27213646959089,0.9990235260759606,3189.038154761905,85.39142,0.4845307863716017,3.2575768037954806,632,54.599038484098436,0.994955451467701,3723.6556642857145,72.88932,0.6360692381858826,19.5246033635455,272,54.1397823886423,0.9987370192585862,4138.997112465337,61.254635,0.6879852386674318,7.8810015039586,2,52.49530888973556,0.9979605717550135,6044.2507535714285
990.0,1000,165.10524,0.5821476976212578,8.494911923199925,8.494911923199925,82.23146,0.5991188128618816,8.406702263130994,12,53.78685937721084,0.9987138330808986,4489.390927380952,126.05144,0.5880997643198128,8.319183674830954,3,52.71492170193672,0.9983464379025154,5746.206010714286,134.57796,0.5863987435088491,8.311781154104526,34,55.090814350877395,0.9990291106751731,3325.002125,133.46718,0.5034165344265793,3.4859846340649785,382,52.19483740670691,0.9924342690851025,6477.234517857143,138.0821,0.5867660641670227,19.52558387196818,279,53.8231193109059,0.9987088758273225,4452.064331607223,127.84706,0.5896608903654403,8.37133421167707,1,51.87924789629246,0.99798307275082,6965.440273809524
1190.0,1200,156.0083,0.5847460805233623,8.421103455880033,8.421103455880033,76.97435,0.603817323789934,8.329935411604204,11,54.30609196869203,0.9988387242879281,3983.493982142857,115.624504,0.5921236930339245,8.242136320023164,1,52.888709432284394,0.9983928820096954,5520.805144047619,123.52966,0.5902914841474581,8.23637377306071,40,55.07171327017442,0.9990170357539278,3339.6583107142856,125.706024,0.49847082425833344,3.429232386892273,458,52.61208183092297,0.9928974431185562,5883.898592857143,126.93298,0.5906562209129333,19.525214824349145,277,53.85674161726591,0.9987073109454085,4417.730316792968,115.55576,0.5984648302985908,8.276841219266098,2,52.12984455752361,0.9980673697003548,6574.896285714286
1490.0,1500,142.58098,0.5913686213395272,8.310241515189114,8.310241515189114,68.95546,0.6130544196515807,8.217550563504746,7,55.136546641573354,0.9990207259233439,3290.1727273809524,99.09327,0.6020251630426867,8.125918817524662,3,52.996314870707835,0.9984066798968598,5385.696490476191,106.79442,0.5996558405230644,8.123495134351948,31,55.06816562135186,0.9990025328968963,3342.3875130952383,113.14432,0.4937408212088376,3.335868818609284,537,53.17005167736545,0.9935407971850942,5174.497655952381,110.509605,0.6000931859016418,19.524884315926453,249,53.88298837466717,0.9986961452577913,4391.112105422009,100.22715,0.7605144484333112,8.15654462548509,2,50.30916010596164,0.9917388312665596,9999.01803452381
2500.0,2500,113.97797,0.6120269229001958,8.086047878235055,8.086047878235055,52.497997,0.6416502643670204,8.002584298160595,15,57.2145278440053,0.9993769467807355,2039.015738095238,59.193817,0.6377556738676202,7.901526531545618,7,53.33726394722451,0.9984877852295249,4979.055503571429,68.83738,0.6325143621180855,7.903196792009423,23,55.27550772518084,0.9990263422647061,3186.5635916666665,86.13819,0.4820515591135131,3.270551887536778,634,54.49111808409646,0.9948334680264705,3817.3462476190475,74.0344,0.6319039463996887,19.52476971513775,262,54.15232297350112,0.9987439617469848,4127.062681269125,63.022137,0.7250154493450399,7.912701364191846,2,52.33430861618598,0.9973816062983428,6272.52644047619
2505.0,2500,112.59569,0.6233125504936556,8.071163061579227,8.071163061579227,51.24979,0.6527777344621506,7.978812541265618,7,57.33398475868002,0.9993909191975648,1983.694944047619,55.691498,0.651075972144974,7.8700174072963565,7,53.28474220587694,0.9984626302947607,5039.635676190476,65.12981,0.6460486381080587,7.874780535448068,22,55.16894393204501,0.9989978923649336,3265.7201738095237,84.169754,0.4918682207954544,3.2621058762400206,661,54.49888646728486,0.9949377847673545,3810.524125,71.13262,0.6449708938598633,19.524820660360998,255,54.05414062892386,0.9987094608566535,4221.427154107176,58.74582,0.8612687166326156,7.87811481949537,2,51.03174282562813,0.9935107661686351,8466.405782142858
1495.0,1500,141.94933,0.5856686185786861,8.305673223154702,8.305673223154702,68.89375,0.6073805375362468,8.21945306689672,8,55.175269767755175,0.9990323056238746,3260.966861904762,97.66983,0.5963432402178128,8.121420142774067,3,52.98003461093742,0.9984095321289796,5405.923569047619,105.75137,0.5938939788696239,8.119733700084394,20,55.07823580849401,0.9990076317908259,3334.646342857143,113.26637,0.48883684702755276,3.3293695881596572,569,53.32121159223311,0.9936848956867982,4997.493098809524,109.68949,0.5941788554191589,19.525189754527684,246,53.88800060288561,0.9987011110146975,4386.047210224205,98.90993,0.6904215022785708,8.177792413484491,2,51.368598081169466,0.9958302746650955,7834.540936904762
5.0,0,499.29453,0.5397010919555277,9.363615727345842,9.363615727345842,267.2127,0.5650685331430004,9.344005483362274,8,44.00288360994264,0.9937581523773708,42715.45150952381,470.0772,0.541217448615165,9.226886519948179,134,50.36237049755782,0.998555901396782,9877.256057142857,489.5767,0.5399422433312455,9.209040072503017,417,56.8106013921226,0.9995515716375851,2237.7585392857145,460.6203,0.48118859518754364,3.779480298124841,65,44.265012159563,0.9700587819294655,40213.52523809524,492.4313,0.540103018283844,19.52739573018245,871,54.99959595508344,0.9993292223151417,3395.5784351557677,459.3226,0.6903702460826325,9.314125668763259,2,41.6623270847553,0.938844181179357,73221.8426452381
1000.0,1000,165.74164,0.5807653943350773,8.50926599663182,8.50926599663182,82.77859,0.5978700454749116,8.425603497601942,7,53.75416768798756,0.9987120594990416,4523.312508333333,126.038414,0.5865577631775128,8.335122137890485,3,52.77445957573594,0.9983793292544433,5667.968196428571,134.97746,0.5848811825598027,8.328403763071828,58,55.09553061226272,0.999036606985539,3321.3932678571427,134.88597,0.5018256159287593,3.495998575095745,395,52.13590887448043,0.9922361107822757,6565.721766666667,138.63411,0.5852484703063965,19.525499009810428,298,53.86983781398746,0.9987317052079746,4404.428669310183,126.477425,0.6049357141452361,8.384935683855435,2,51.8647022187636,0.9978706131690935,6988.808497619048
2500.0,2500,114.41908,0.616044140722733,8.07237965242293,8.07237965242293,52.489292,0.6476724987675847,7.986933412084386,13,57.190635151479725,0.9993741135561294,2050.264288095238,59.409225,0.6436359280028768,7.890474542656666,11,53.31993791712976,0.9984826697466671,4998.958951190476,68.93605,0.6381055760858452,7.89023314398071,22,55.246739506070966,0.9990192741490688,3207.741860714286,86.171036,0.4823551436897288,3.2397547126011803,680,54.38025999088869,0.9947504925959018,3916.0422,74.13338,0.6373279690742493,19.525092182027702,292,54.13932168193925,0.9987395978457454,4139.436207351008,63.38731,0.8061220024933143,7.883890012708181,3,51.70126867858441,0.9954579752042957,7256.822398809524
1500.0,1500,138.7853,0.5921533938953439,8.301950833757708,8.301950833757708,66.715,0.6120688271825292,8.209667212957958,7,55.39026469402617,0.9990731701488693,3103.4652928571427,93.41646,0.6027592269857114,8.113184436272324,4,52.99832757188878,0.9984017174165858,5383.201113095238,101.71402,0.6003350110230912,8.112929182601496,34,55.107491160732486,0.9990080064681257,3312.258675,109.08044,0.49590294108368266,3.335447730044364,522,53.33077785984689,0.9937394148618217,4986.497163095238,105.61046,0.6006520986557007,19.524665268307405,289,53.92638455893086,0.9987042621475289,4347.453108276478,94.10909,0.6037127117205023,8.143837913708149,1,52.265909814896155,0.9980939222933796,6372.097036904762
695.0,700,182.30083,0.5804688321330821,8.638643217282937,8.638643217282937,92.47215,0.5952570153796839,8.562348146074804,4,52.88541904628018,0.9984826984360171,5524.989508333333,143.19661,0.5848046129905062,8.465949894691148,9,52.46349684734539,0.9982951531781238,6088.6874011904765,153.07414,0.583263023329241,8.459010205294055,69,55.08030052845687,0.9990492622360374,3333.0613642857143,149.14961,0.5112847284220879,3.61574341781353,323,51.40744203741295,0.9913570436523126,7764.780057142857,156.61757,0.583648145198822,19.52564954686397,332,53.74295234050102,0.9987173274739484,4535.008738449214,146.95659,0.6244879364753865,8.50352038031569,2,50.961165245683624,0.9966656980738678,8605.118151190476
2505.0,2500,113.32606,0.6233592871617422,8.066554228088071,8.066554228088071,51.83487,0.6549575541123929,7.975566180967762,11,57.27327250652043,0.9993831781643862,2011.6207726190476,57.945835,0.6517293084418715,7.873120586763434,5,53.32949606430937,0.9984799605648118,4987.969116666667,67.13376,0.6464397751313148,7.877753122442267,31,55.212273229248936,0.9990096513687629,3233.3002761904763,84.90146,0.4889459046335829,3.250410420800553,601,54.407156753585085,0.994810946076804,3891.864280952381,72.47931,0.6456016302108765,19.524243886283625,246,54.123565330370155,0.9987318807493921,4154.48149866412,60.423973,0.6513588192391088,7.8730085789595785,2,52.693814156124276,0.9982087839584309,5774.2016523809525
1200.0,1200,154.79118,0.5845719284372957,8.436515777683375,8.436515777683375,76.30805,0.6029354825026,8.349029749583188,7,54.37930750794567,0.998862375205998,3916.90115,113.41958,0.5917135241000743,8.256024645879643,5,52.90023226126096,0.9984043125759345,5506.176596428571,121.539665,0.5899555327335624,8.252982809086967,41,55.05804066142173,0.9990165904655227,3350.188905952381,124.491646,0.49812353262338444,3.4377767749993735,475,52.54288709295946,0.9926704790662679,5978.395646428571,125.01483,0.5903747081756592,19.52556594500386,302,53.86061485746475,0.9987121226537081,4413.79213579615,112.826324,0.6773066750513911,8.28903355362137,3,51.18371694137273,0.99540608033906,8175.261780952381
1500.0,1500,142.03256,0.5891792782127396,8.323790803327432,8.323790803327432,68.82424,0.6103675470911804,8.237371422963937,10,55.17277956859425,0.9990317160044765,3262.8372023809525,97.32207,0.599405669062596,8.142152067298477,3,53.030019174944925,0.9984250459806394,5344.061467857143,105.67518,0.5971466204075628,8.140096116008191,38,55.06311310275053,0.9990033716035893,3346.278260714286,112.73173,0.49232425334063673,3.35426275888595,539,53.19227992808604,0.9935111684971198,5148.080976190477,109.28356,0.5976803302764893,19.525466575152702,252,53.905138180104906,0.9987054494623371,4368.773651599597,97.11757,0.6167976171645254,8.169740305869396,2,52.282848194447105,0.9980639274422285,6347.2929476190475
2505.0,2500,112.37261,0.617014983845249,8.072903297545466,8.072903297545466,51.530563,0.6465013252535461,7.986123073257118,8,57.348055605722415,0.9993941574366129,1977.278307142857,57.141037,0.6433568898682472,7.883715487345383,7,53.397173845779335,0.9985054625201815,4910.842183333333,66.30601,0.638451802096841,7.885896634816254,26,55.26806106684536,0.9990229939744817,3192.0321404761903,84.72339,0.486624440995743,3.2697672671592177,651,54.63079157753994,0.9950030006363351,3696.529739285714,71.74735,0.63765549659729,19.524787957176482,269,54.178542877064544,0.9987492634819607,4102.2211988961235,60.59079,0.8107693554414389,7.874658756569613,2,51.617862332332784,0.9952220101813875,7397.536710714286
1000.0,1000,163.85802,0.5774027414554648,8.48712311819141,8.48712311819141,81.80499,0.5944233902967879,8.40298343172175,9,53.852206647484394,0.9987352928647798,4422.345788095238,124.84176,0.5832302699319626,8.309077080064595,6,52.810578241763075,0.9983944750277748,5621.025275,132.55768,0.5816155604361269,8.30356131452283,41,55.03338640293577,0.9990214189039177,3369.2615202380953,133.49684,0.49868072536232555,3.4681842097375135,438,52.351024287602,0.992573848489161,6248.430354761905,135.80695,0.5820823907852173,19.52490102914076,297,53.83050982046335,0.9987173570546397,4444.494573011874,125.859055,0.6225515540255302,8.36417022445766,2,51.7080072059625,0.9973181545699561,7245.571420238095
1200.0,1200,154.02786,0.5818566491374197,8.412258677058443,8.412258677058443,76.05158,0.6009445512653205,8.326622117636484,8,54.4179398876048,0.9988712220025079,3882.213125,112.921295,0.5893828451510111,8.235418175909512,4,52.92661086613626,0.9984139615907291,5472.834002380952,120.72767,0.5874561495344642,8.230562052392962,36,55.06642173718048,0.9990186050597349,3343.729898809524,124.28344,0.4944384500937255,3.397472983652813,503,52.664544249706815,0.9928602092672986,5813.249157142857,124.0508,0.5880528092384338,19.52534752753365,272,53.86783489173827,0.9987142648748606,4406.460415764046,113.94858,0.644932445833649,8.281904357870914,2,51.770784941015464,0.9970267978943609,7141.5892523809525
1495.0,1500,141.36598,0.5888603667689826,8.315049222382616,8.315049222382616,68.271065,0.6091198300452803,8.226463537565639,10,55.22336951156639,0.9990407529235222,3225.0496952380954,97.50837,0.5987741405999072,8.133536344153029,3,53.085061173386634,0.9984406643725473,5276.758822619047,105.3184,0.5965748727991403,8.129854194189233,35,55.112051898213295,0.9990127995764152,3308.782136904762,111.85532,0.49285818102621354,3.335741210646912,510,53.222263786766035,0.9935439801812416,5112.660838095238,108.78879,0.5971029996871948,19.525263155881802,289,53.936846381010916,0.998712769306489,4336.993029895128,96.97295,0.6426393573185991,8.164803868179103,2,52.13766943539686,0.9976422076699357,6563.060666666666
2495.0,2500,114.27236,0.6139351752592157,8.088711598443737,8.088711598443737,52.48439,0.6430153265806402,8.00262912305614,6,57.19699147184343,0.9993732807026362,2047.2657226190477,59.229393,0.6392208627912616,7.904175036726308,2,53.32851068103775,0.9984830772174728,4989.1009797619045,68.530426,0.6343636749274895,7.904956050258943,26,55.23915598595227,0.9990180935620003,3213.348016666667,86.350876,0.4844148613423179,3.2689741491140993,607,54.44139329869758,0.9948047912785064,3861.3043333333335,73.65518,0.6337040662765503,19.524899908486034,240,54.128284977696204,0.9987369960577562,4149.969114106554,63.282814,0.6593368935984839,7.920603049556374,2,52.61770547520185,0.9981621437290897,5876.284510714286
2500.0,2500,114.00349,0.613795339272177,8.070888359579543,8.070888359579543,52.55164,0.6452796707664079,7.987268915245645,5,57.20985470327513,0.9993773004898311,2041.210961904762,58.844357,0.6408568510294972,7.889367215131686,5,53.34800488369004,0.9984935480717049,4966.7565583333335,68.44283,0.6355316999735363,7.888793295613759,18,55.25075374702857,0.9990203365921403,3204.7782726190476,86.02112,0.48104518842730226,3.2473213256440916,661,54.45280413054253,0.9948158330079065,3851.1723,73.531715,0.6350170373916626,19.52495404024197,279,54.14467199369415,0.9987416620943637,4134.339748956729,61.93629,0.6462124981695408,7.886602868403592,2,52.675262239261954,0.9982055113268992,5798.920279761905
1490.0,1500,142.28654,0.5907621665383682,8.304270961183397,8.304270961183397,68.78306,0.6123379997970504,8.211007595254955,11,55.156151906221,0.9990247899225971,3275.353444047619,98.13449,0.6013276826605712,8.118153021812121,4,52.97459034675224,0.998398778990267,5412.704620238095,106.037445,0.5990873573398843,8.115685731086211,37,55.06685487145985,0.9990019042204231,3343.396435714286,112.96774,0.49348752391137995,3.3335344872374466,529,53.20877817571034,0.993605113665813,5128.561227380952,109.637024,0.5994277596473694,19.524947796060417,298,53.86974405162965,0.9986915458828194,4404.523760105012,98.09619,0.6067352101440369,8.152979777999093,2,52.173981382997106,0.9980583678322131,6508.4148
1190.0,1200,156.51314,0.5833889038261766,8.409170729370192,8.409170729370192,76.96629,0.6025571956727792,8.318238554588271,6,54.28575286841246,0.9988328712425097,4002.1934369047617,116.26363,0.5907136081676253,8.230652859014237,2,52.9085101784065,0.9983996104081848,5495.69148452381,123.53873,0.58903285403427,8.224997596758687,32,55.00555058830875,0.9990017315775409,3390.925930952381,125.6975,0.4970617268209472,3.398098578598727,477,52.602187091486854,0.9929123973822518,5897.319444047619,126.77745,0.5895472168922424,19.524853725167567,269,53.82838347973396,0.9986986285709243,4446.671166113216,116.4288,0.6749891830810203,8.264858531731692,2,51.30285036438715,0.9955894706989071,7954.050167857143
990.0,1000,166.46172,0.5816084007755807,8.496958337742738,8.496958337742738,82.850204,0.599075507568046,8.408480405748477,16,53.71912349191617,0.9986956869704117,4559.95979047619,127.97936,0.5873478438871266,8.321732051475873,5,52.826712835298785,0.9983896842056438,5600.181192857143,135.53873,0.5858589902391738,8.315620020926756,50,54.99033389787037,0.9990088199666681,3402.8278023809526,134.7802,0.502483080573542,3.4928155994602985,351,52.177988657544375,0.9924237419255493,6502.412196428571,138.51218,0.5864244103431702,19.525245776730095,298,53.789767071902986,0.998701824417548,4486.3861898590285,128.02414,0.7259535079071247,8.34432581782795,2,49.549747250322724,0.9894506037486872,11909.640089285715
2505.0,2500,113.82137,0.6216028787476189,8.07103018562791,8.07103018562791,51.92131,0.6524832528513035,7.981090669265212,8,57.244755220097275,0.9993790593047065,2024.8732369047618,58.05197,0.6495815133752143,7.87787082888571,4,53.31362589066761,0.9984743532593798,5006.229709523809,67.61624,0.6442669864025022,7.882394911277537,34,55.22320875431552,0.9990120436641156,3225.169075,85.350555,0.4877478514413639,3.2402872402223486,643,54.39847451611619,0.9947831813109919,3899.652519047619,73.06894,0.6432732343673706,19.524935891298522,274,54.098673799441045,0.9987247855655738,4178.361222349158,60.9088,0.7488522995288418,7.87802989071924,2,52.20906425273914,0.997168227612564,6456.0507702380955
1505.0,1500,142.48613,0.5911783548586399,8.31230039576519,8.31230039576519,68.75696,0.6132509825994961,8.221905186816675,12,55.157438800496415,0.9990269017338331,3274.3830404761907,97.99147,0.6018303266714464,8.127816730909256,3,53.02116597433592,0.9984195157058443,5354.966580952381,105.87607,0.59957898893604,8.126332880771667,35,55.051228921020446,0.9989998364187683,3355.4476702380953,112.71568,0.4923296304901687,3.330215071729626,518,53.14014913239692,0.9934643723268417,5210.248641666667,109.38951,0.6000770926475525,19.524987058500884,275,53.886531644312086,0.9986990792197168,4387.530998683952,97.77223,0.636216374118052,8.147959751499904,2,52.22305841062326,0.9978663093998028,6435.281086904762
700.0,700,185.58272,0.5793429562061277,8.647027098355192,8.647027098355192,94.21271,0.594357992666644,8.571476781838783,13,52.732520622537756,0.9984334600451361,5722.967769047619,146.78046,0.5835279824892593,8.480089952752085,11,52.385563815306384,0.9982712884287411,6198.933547619047,157.28645,0.5820644637009312,8.470624290522686,68,55.11368097932299,0.9990599780887063,3307.541213095238,152.82169,0.5106667257972155,3.631063340446583,327,51.31876307429751,0.9912536328839859,7924.959561904762,161.10956,0.5823096036911011,19.52587376455747,335,53.76691310982163,0.9987293762316211,4510.057213843626,149.34076,0.6940351099587323,8.521702013702074,2,49.14027745911141,0.9894377483054178,13087.166158333333
2500.0,2500,113.392265,0.6124444349406911,8.070095529921442,8.070095529921442,52.393547,0.6437748594798537,7.985919950766939,4,57.24980583914796,0.9993828311368362,2022.5197833333334,59.064835,0.6396977989266808,7.889798845692819,3,53.368816405978315,0.998500437387044,4943.012647619048,68.33466,0.6340175886011249,7.889035173810882,23,55.28046617760063,0.9990270267859743,3182.927485714286,85.94409,0.4789457508417018,3.2349216122127604,698,54.47531030012116,0.9948077677295117,3831.266235714286,73.54015,0.6331700086593628,19.525055837593165,288,54.17642615684011,0.9987506416108909,4104.221079474988,63.3567,0.7839019921565533,7.889834240711065,2,51.84952425069757,0.9960248745198225,7013.276109523809
1200.0,1200,153.73964,0.5814742106395338,8.416422852251829,8.416422852251829,75.85443,0.6000940426904943,8.33106053124306,9,54.43596052098047,0.9988735876529901,3866.1376285714286,112.030876,0.5888467844373358,8.238898312087988,2,52.88638652834945,0.9983973118105974,5523.758838095238,120.321175,0.5870584528293996,8.235467459352423,39,55.060948793157564,0.9990164768178522,3347.9462964285713,124.124985,0.49520295471186604,3.4146444578037807,493,52.72871068305702,0.9929640714851303,5727.990565476191,123.71965,0.5874606966972351,19.525414999780637,297,53.853163353108755,0.9987085326489819,4421.371698557147,112.69208,0.5893147280783547,8.263843781932035,1,52.12636382326971,0.9980764943389269,6580.167971428571
1500.0,1500,139.3252,0.5857556217438322,8.310961605089867,8.310961605089867,67.80922,0.6063050973676709,8.22440547648201,9,55.32209537447763,0.9990624916668612,3152.563367857143,94.852295,0.5958766453606154,8.128134745450682,3,53.07601144814451,0.9984410504822098,5287.765871428572,102.40837,0.593669280504556,8.12438394498864,26,55.06124682196612,0.9990032528031492,3347.716555952381,111.21773,0.4898500849745669,3.34387359803722,631,53.42291599146434,0.9937692301117002,4881.82000952381,105.99485,0.5942108631134033,19.52508409394732,256,53.914948680251086,0.998708510403636,4358.915943614887,95.728,0.6020436924608629,8.173615774081417,3,52.38531303355286,0.9981552591379871,6199.291513095238
2485.0,2500,113.87466,0.6192024358944574,8.05563064464629,8.05563064464629,52.212048,0.6515127915976197,7.967180404495826,4,57.22970323314311,0.9993776239705497,2031.9033154761905,59.522053,0.6475876917035241,7.866327852350212,6,53.33078099627245,0.9984827652816798,4986.493561904762,68.504166,0.642108745901177,7.868017531035014,31,55.24666109532048,0.9990190058242677,3207.799776190476,85.90338,0.4851679171198942,3.24261355856151,665,54.50193329418113,0.9948976452248911,3807.8517595238095,73.78104,0.6412694454193115,19.52480399369432,243,54.13970804604237,0.99873863947944,4139.067964491524,63.380394,0.7203079005541045,7.876089943499321,2,52.47563676133449,0.9976880998497457,6071.691346428572
995.0,1000,165.74596,0.5814202852244031,8.5046083539257,8.5046083539257,82.78548,0.5984038294573594,8.418393823749664,16,53.75261523098775,0.9987070406697902,4524.929729761905,127.53969,0.5870859224587673,8.329004795482945,1,52.75441031622286,0.9983669572508037,5694.19493452381,135.27213,0.5855609131537525,8.322601245480966,53,55.04915570457704,0.9990242170425286,3357.049861904762,134.75781,0.5027660361239696,3.4945244636768216,379,52.16864701447669,0.9923320001724393,6516.413891666667,138.64777,0.5859882831573486,19.52519092173006,282,53.814028837001544,0.9987121357531753,4461.392969753459,129.34831,0.5934509842403402,8.377930989267863,2,51.98493523329999,0.9980198252100312,6797.979317857143
5.0,0,500.9279,0.5400196870494027,9.366579386409501,9.366579386409501,268.0434,0.5654993488665558,9.345514863957982,6,43.9745874669753,0.9937262632233553,42994.6695702381,469.7597,0.5411508293814836,9.229495662493028,131,50.7577987157359,0.9986586551969302,9017.6524,487.43646,0.5402896080791438,9.211151218134402,384,55.97391745208939,0.9994670934077295,2713.1988047619047,462.44742,0.48119413218521156,3.7798921518456896,73,44.21786605928016,0.9697791856417525,40652.452997619046,489.96713,0.5405583381652832,19.52753562277174,780,54.400617464334225,0.999247425463118,3897.7287801195785,448.4354,0.552003826651638,9.29927465451739,2,46.61203407867312,0.9972441522696895,23424.47976547619
1495.0,1500,141.70537,0.5901129596083018,8.326924440773304,8.326924440773304,68.474846,0.6102885729514697,8.236159710302196,10,55.199839443970504,0.9990358554682326,3242.570429761905,97.35952,0.5998919363617203,8.141966988475605,1,53.02968496960743,0.9984216142525033,5344.472728571429,105.16465,0.5978451284725846,8.141589590357741,29,55.03671317924148,0.9989961364785167,3366.6815916666665,112.27154,0.4941664076808165,3.350929043457854,556,53.1775734731993,0.9934734788056391,5165.543402380952,108.580826,0.5982329845428467,19.525208755599092,256,53.88438494536552,0.9986978605902442,4389.700272474556,98.164314,0.6020041106269947,8.184697703257113,2,52.3598573620979,0.9981459333863704,6235.734646428571
2505.0,2500,113.04677,0.6200549860464197,8.068259604747876,8.068259604747876,51.45315,0.6493037645187182,7.978367466798586,5,57.31729578661142,0.9993889553996528,1991.3325083333334,57.437634,0.6465650555971597,7.875111199635759,4,53.38781073195355,0.9984996339889302,4921.441069047619,66.5697,0.6417365891530887,7.876527562247008,16,55.241064893431584,0.9990153238941952,3211.935925,84.25921,0.489476821336843,3.248434515756495,627,54.52724361366708,0.9949372328215788,3785.724458333333,71.86068,0.6408438086509705,19.52453251857526,270,54.14006093796884,0.9987357339943366,4138.731652521904,60.045353,0.7555401080112969,7.873151077284254,2,52.208538487932884,0.9969581008541922,6456.8323988095235
2495.0,2500,114.91135,0.608276528299606,8.092976599984357,8.092976599984357,52.99148,0.6372640719592222,8.010691876784275,11,57.13173690879722,0.999367260987923,2078.259007142857,59.5058,0.6335076803848501,7.912556467578279,3,53.2563089320919,0.9984647006607557,5072.738430952381,69.241005,0.6283488548743142,7.9108845935229954,35,55.22786618025609,0.9990168884664834,3221.712219047619,86.92618,0.4805530332690073,3.276431002341544,599,54.44132315328009,0.9948079005468203,3861.3667,74.626,0.6275376677513123,19.524846628858047,298,54.102811749104575,0.9987313792309774,4174.381983633941,63.387764,1.132372323980891,7.943667039310987,2,46.99914440952114,0.9704787444701948,21426.879208333332
1490.0,1500,140.95374,0.5912615976144885,8.302505834324588,8.302505834324588,67.83672,0.6115464520624053,8.207558273065423,2,55.2489442497554,0.9990441031805513,3206.1138285714287,96.81874,0.6014539564397564,8.113232079777239,5,53.03697243931956,0.9984180789347827,5335.512213095238,104.27818,0.5993185148101167,8.109304047264622,32,55.054193488379745,0.9989966694629955,3353.1579666666667,111.14917,0.49503233384315204,3.324284236110848,546,53.21602998498814,0.9936125696989423,5120.004748809524,107.88522,0.59972083568573,19.524962665375877,244,53.870095101568616,0.9986889010045705,4404.16774699144,97.08799,0.6035943344559439,8.154501624729644,1,52.37138855040767,0.9981459116752879,6219.199770238095
1195.0,1200,152.96542,0.5845674027861341,8.404336550695488,8.404336550695488,74.9999,0.6025771160268185,8.313556984055507,8,54.49243033599985,0.9988848084619112,3816.1929833333334,111.18881,0.5918227523194535,8.22136416358178,4,52.95513287276522,0.9984125565704371,5437.009289285715,119.08377,0.590090257127698,8.217291060450881,38,55.031010228968505,0.9990046501147427,3371.105463095238,122.42516,0.4982474680823049,3.3910168714397533,468,52.651500626625335,0.9929391861166053,5830.734945238095,122.22912,0.5907149910926819,19.525112933902665,284,53.846285328853455,0.9987001091963434,4428.379477040754,110.45252,0.6396644580672725,8.254200589194552,2,51.94646352968397,0.9973309789089648,6858.466304761905
1005.0,1000,161.5881,0.5817374522670272,8.48353449959376,8.48353449959376,80.31804,0.5981174026581755,8.394881477705855,8,53.97962913452968,0.9987650995427971,4294.478658333333,121.613266,0.5876442561632287,8.304014744253422,3,52.78031568760273,0.9983672416475027,5660.330547619048,129.57147,0.5860522134723892,8.298819685389569,32,55.01686032904764,0.9990118731866916,3382.106891666667,130.51527,0.5027860555680119,3.4764311243456167,347,52.31954646912001,0.9925232530593544,6293.883725,132.91858,0.5865510702133179,19.52522923894728,307,53.78218544550404,0.9986956070151219,4494.225067041358,121.5798,0.5882852022375018,8.333703181889971,2,52.04857093428245,0.9980535920027028,6699.09704047619
