bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,140.45457,0.6315502185997816,8.516548835654902,8.516548835654902,68.64462,0.6516912652090191,8.454168176907048,22,55.24428818343153,0.999046574811412,3209.552942857143,93.51673,0.6425294532406961,8.378499021966865,32,52.61452300685405,0.998271568737671,5880.592173809524,102.57531,0.6396126743204524,8.37290702049866,29,54.94205846229056,0.9989796351864807,3440.864067857143,108.01742,0.543083230644634,3.8073459544009434,690,53.095837772789466,0.9939615648898182,5263.681285714286,107.00672,0.6398777365684509,19.532992763643023,318,53.67659619006965,0.9986425222287957,4604.8315016651095,96.58873,0.7423699922449358,8.422039280419567,2,50.836807770617426,0.9950368229865696,8855.08195952381
1500.0,1500,130.57214,0.6400926895985046,8.424221549501292,8.424221549501292,62.474514,0.6631104657079617,8.357985814684062,14,55.93139988928197,0.9991784849764876,2739.8915523809524,80.183266,0.6545014998376888,8.278736980629143,5,52.85933914262877,0.9983529814139551,5558.267551190476,89.2628,0.6512729715973153,8.274719812899377,15,54.94518064362862,0.9989696331760616,3438.3912892857143,98.04046,0.5412811873270889,3.7491902458738644,626,53.50666088399832,0.9943983987470117,4788.585805952381,93.40185,0.651504635810852,19.533226050428716,289,53.776223922273815,0.998659190551942,4500.398487506286,82.380325,0.6565663089607668,8.312265574186068,1,52.25399725005296,0.9980831463859765,6389.599497619048
2500.0,2500,111.51679,0.6480381680029296,8.164836542562876,8.164836542562876,50.91623,0.6816078734653664,8.100549932779588,8,57.43526021385446,0.9994068885783961,1937.971298809524,52.93799,0.6801640481287334,8.022733525944744,1,53.21955376655379,0.9984456283518481,5115.852160714286,62.810547,0.6737393361547597,8.018271837177961,14,55.12021001536469,0.9989914913374275,3302.5725035714286,79.726746,0.5202789781019507,3.5619774463793084,596,54.608288669468116,0.9953828562559078,3715.7329642857144,68.3264,0.6727167367935181,19.532664414193587,304,54.001420575814414,0.9987009129680803,4272.984374648318,57.837696,0.7984336546934047,8.023404416912523,3,51.99656245767262,0.9968015508582366,6779.803651190477
990.0,1000,148.20973,0.6398078260337297,8.581240891906445,8.581240891906445,72.69847,0.6584143970646811,8.51003817553791,15,54.76327076857555,0.9989435754030541,3585.471588095238,102.05089,0.6489710625183005,8.436978344157248,3,52.505163612377864,0.9982366155497852,6030.551089285715,111.53054,0.6464007319629156,8.429911379766303,33,54.87087762769825,0.9989645985718099,3497.7245035714286,114.678604,0.5582753686021503,3.915023991593514,575,52.68893102551961,0.9937718014094673,5780.697714285714,115.57719,0.6466832160949707,19.53238620438707,302,53.63522104071137,0.998633800724211,4648.911280455263,103.34876,0.6496762876487842,8.466524206922692,1,51.813077470936484,0.9979155375592449,7072.380453571429
1190.0,1200,141.15971,0.6360454918363359,8.49170282190298,8.49170282190298,68.57396,0.6569243022477962,8.42180571603908,13,55.215143438236225,0.9990376497877689,3231.164126190476,91.96005,0.6479911729053561,8.345329673473364,3,52.39842865597826,0.998179558422102,6180.597995238095,102.03571,0.6448419576116939,8.340597205841405,28,54.866498156155366,0.9989570680407088,3501.253425,107.85905,0.5477186766881508,3.8031435861265415,612,53.074782296607914,0.9941309226201706,5289.26264047619,106.85526,0.6449354887008667,19.533204714952564,299,53.583448851251504,0.9986064858992365,4704.662536949899,93.31657,0.6513270899747852,8.387408183349576,1,51.634734781817066,0.9977869524984976,7368.85285
1490.0,1500,131.27603,0.6410438998732996,8.387011043650748,8.387011043650748,62.5484,0.6648023655662876,8.314165754270253,13,55.897554144619605,0.999167556255908,2761.3276892857143,80.62092,0.656400954285646,8.236898215815174,5,52.80335162640473,0.9983199965537997,5630.386389285714,89.75934,0.6529081393510042,8.233327039646412,18,54.92503608406751,0.9989616453793442,3454.3771630952383,98.44092,0.541623803026514,3.6841985855522714,608,53.51596022957153,0.9944921819270786,4778.3432,94.26017,0.6529440879821777,19.532958309654965,254,53.73640487007868,0.9986415939625582,4541.850922886303,81.84812,0.6575988780386633,8.259299831538733,1,52.108029553870765,0.9980050002779365,6608.005669047619
2500.0,2500,111.12114,0.6492401767220501,8.159498048176458,8.159498048176458,50.48791,0.6830136231507472,8.09270875514377,7,57.472562023448404,0.999412706209892,1921.3972285714285,50.118767,0.683296040034195,8.016177550814191,6,53.09387095262152,0.9983981303320265,5266.065626190476,61.188786,0.6760814627282253,8.010418912890087,24,55.1178080871848,0.9989914860589509,3304.399544047619,79.2,0.5216925641476551,3.5687895257393345,616,54.62018922527874,0.9954567176187215,3705.5650345238096,67.34076,0.6742708683013916,19.532971650146003,298,53.95495028097004,0.9986875603292622,4318.951570160189,55.016,0.752185188880073,8.02447341609465,2,52.15881418555278,0.9976182510623597,6531.184370238096
2510.0,2500,109.45779,0.6616607875516837,8.15353470852831,8.15353470852831,49.304245,0.694882636450665,8.079599880992197,14,57.60930309884717,0.9994294353499674,1861.8429833333332,47.720478,0.6962235922492799,7.99549159265836,1,53.21048189926395,0.9984377090212193,5126.549703571429,58.36264,0.6895684919948796,7.994800019123854,21,55.097806524826815,0.9989844285791588,3319.6531535714284,77.47018,0.5332217684553745,3.5672229557956583,725,54.625778477232856,0.9955228478981918,3700.7991404761906,64.533646,0.6882267594337463,19.53246630464006,269,54.008126403598666,0.9987001217981741,4266.391662088483,52.703815,0.7219053259483202,7.996884693366949,2,52.4685245380489,0.9980675604631627,6081.642797619048
1495.0,1500,132.02821,0.6323724905360494,8.403481456144387,8.403481456144387,63.528156,0.6561126934734558,8.34019529440859,18,55.82448387003899,0.9991577390064788,2808.1802154761904,81.9357,0.6471176395474497,8.260656753338326,14,52.778081970166355,0.9983216752796711,5663.242588095238,91.12655,0.6436946479181552,8.256284612029084,32,54.93685369679159,0.9989694152459708,3444.9902142857145,99.96976,0.533834201432692,3.695020853466063,591,53.543549568096765,0.9944511579782761,4748.0841297619045,95.74878,0.6437056064605713,19.533282387705544,369,53.737507387530414,0.9986491178649388,4540.698056672279,84.24982,0.8643964749859604,8.29578440221958,2,49.31861294710109,0.9881889340494201,12560.64865
5.0,0,466.23166,0.588491966168428,9.52320401730617,9.52320401730617,250.07332,0.6172369755097408,9.530195853406932,12,44.57692650907698,0.9940314626307198,37426.628932142856,434.01834,0.5913601718634576,9.431322094456494,220,48.835738894775375,0.9978293678677259,14037.81364642857,457.27197,0.5888697414468509,9.396984965380893,588,57.44886240025937,0.9995582872214013,1931.911030952381,427.17313,0.5279233033733245,4.232438437210651,99,44.536507949628785,0.9737261502899358,37776.57387857143,460.4723,0.5889857411384583,19.534628839550788,1094,55.28678327481284,0.9992844590753892,3178.3010750877306,426.69284,0.5946644047520298,9.440776672470669,3,43.78369638108609,0.9937448583182062,44926.61772142857
1000.0,1000,148.25653,0.6358454827698832,8.591947125841678,8.591947125841678,72.79633,0.6550264036475179,8.529519216571355,9,54.742248210411866,0.998941617083371,3602.8695785714285,96.16584,0.648301956378271,8.451426572345547,40,51.61649331016177,0.9978461384432726,7399.868996428571,112.626366,0.6430345537921783,8.443634606598199,50,55.27659824939923,0.9990600174300985,3185.763538095238,114.015236,0.5535571975850021,3.9190937999255375,537,52.6434419806311,0.9936637090716289,5841.564336904762,119.421974,0.6424195170402527,19.53275098060725,489,53.70268020017815,0.9986587073696688,4577.257471645273,100.412025,0.988550883365422,8.51858141531773,2,44.98649384764781,0.9607918329228037,34058.379277380955
2500.0,2500,111.096306,0.6540155776741858,8.152390404854378,8.152390404854378,50.518806,0.6897349535979378,8.08372049148452,14,57.47019045619932,0.9994131625296611,1922.4467392857143,50.651752,0.690956318730956,8.003128919189475,7,53.02238409185696,0.998374967069688,5353.464820238095,61.916656,0.6825321974528248,8.000311491274939,30,55.13104167008265,0.998994491618449,3294.3458845238097,78.937744,0.5249170846934191,3.5714587853326436,610,54.60948759689753,0.9955092844520461,3714.7073285714287,68.29835,0.6807754039764404,19.53283620438706,316,53.97305538166023,0.9986923270328311,4300.98397197376,56.671516,0.9173038566617404,8.00296029820832,2,50.86494385031547,0.9934327278818548,8797.899107142857
1505.0,1500,129.62994,0.6408167330534221,8.394891889376964,8.394891889376964,61.65262,0.6634472116298428,8.325950545085234,10,56.015750659197664,0.9991891314334806,2687.1895154761905,78.174736,0.6561435115388403,8.24684845493573,10,52.77376747701286,0.9983053158336143,5668.871525,87.72569,0.6525567213403973,8.241320399498521,28,54.9302983396238,0.9989622892811106,3450.194101190476,96.69211,0.54208678803122,3.699124887610494,674,53.58414110868269,0.9945273352914801,4703.912682142857,92.38192,0.6525824069976807,19.533230858881126,335,53.73710204727104,0.9986408459874276,4541.1218736210185,79.69291,0.7748759531796772,8.276058979366605,2,51.04660761893701,0.9950898471397448,8437.476969047619
695.0,700,162.76396,0.642023569654807,8.728408074944898,8.728408074944898,81.11457,0.6583194809255432,8.668972139090314,18,53.90985169966018,0.9987458634695782,4364.0346714285715,115.629875,0.6493240388348388,8.587724170666718,29,51.98657547450621,0.998053060250258,6795.412345238095,128.80702,0.6466040764862041,8.581978953343413,63,54.95803680430754,0.9989997848037483,3428.227875,127.36163,0.5700851235382884,4.054402294896473,480,51.96007203887053,0.992982744688946,6837.009107142857,133.50015,0.6466936469078064,19.532916573166837,430,53.556389020125565,0.9986312293926073,4734.067655988698,118.20034,0.6716382141825504,8.62766617382069,2,50.80883941999378,0.9972178088978021,8912.292269047619
2505.0,2500,110.68268,0.6608918918942398,8.147282845079008,8.147282845079008,50.098,0.6966710940513888,8.07413216516967,15,57.51282439184925,0.999417196879996,1903.666744047619,50.260765,0.696756260943496,7.990112846229801,3,53.203179446684075,0.9984388188809135,5135.177001190476,60.921124,0.689691036309379,7.989980242180373,9,55.113376667190494,0.9989893571182956,3307.772982142857,78.62829,0.5298195026201176,3.5522111639049267,692,54.56071806099914,0.9954370939058867,3756.657107142857,66.48666,0.6883141398429871,19.532949859952524,290,53.99778971159197,0.9986990935613349,4276.558243059536,54.951298,0.693058822804849,7.9930133691329,1,52.54514018998569,0.9981436005593917,5975.294890476191
1200.0,1200,140.42114,0.6392429984315131,8.533991857434094,8.533991857434094,68.34407,0.6595792821859576,8.467857767621236,10,55.25746922457506,0.9990510856570171,3199.8265666666666,92.38321,0.6501935449784948,8.390612360173915,17,52.63820105222952,0.9982843238758947,5848.618007142857,101.840294,0.6474554376209968,8.384863720424793,22,54.900767863305816,0.9989686384167717,3473.734132142857,107.05822,0.5499426120212578,3.862100438856359,581,52.97289234536801,0.9938332283837398,5414.821289285715,106.21896,0.6475404500961304,19.533188001738264,305,53.68216676140711,0.9986433327635795,4598.928802177504,93.8836,0.7709536835768556,8.421792767046941,2,50.589350017996466,0.9938677062107933,9374.289479761905
1500.0,1500,131.84784,0.639634190906106,8.417581393472583,8.417581393472583,63.135376,0.6635752891479302,8.351169419925146,17,55.85129028993664,0.999162597299979,2790.900370238095,80.97871,0.6546110844823739,8.27187692747283,8,52.809271517377695,0.9983307045298385,5622.716808333334,90.628296,0.6511650350875541,8.2687606220185,29,54.91497996607997,0.9989619257980816,3462.385064285714,98.900826,0.5403325473878835,3.733272766322986,583,53.4737336158707,0.9943895816874905,4825.029808333334,94.95979,0.6514263153076172,19.53334042923829,303,53.74647121415731,0.9986490476766828,4531.335733114838,82.889145,0.6559971872260882,8.300471194173065,1,52.14837870176239,0.9980346918640962,6546.896754761905
2505.0,2500,110.698555,0.6506263136455906,8.154818908740634,8.154818908740634,50.356308,0.6839527694561659,8.088630971240114,14,57.50394974993475,0.9994157302665718,1907.5607916666668,50.547947,0.6835225395180805,8.008486229523529,1,53.18913377299075,0.9984316577630417,5151.8117464285715,61.158466,0.6770436993871987,8.005419222935616,24,55.14650951640982,0.9989967225162956,3282.6336011904764,78.97892,0.5231950190931653,3.5621189112040317,703,54.66811563077176,0.9954861955397478,3664.8972166666667,67.09642,0.6758404970169067,19.53251810199125,308,54.02031507208635,0.9987053349474744,4254.434630273061,55.192852,0.7141571870093035,7.999657313156832,2,52.396589382531445,0.9980172719252076,6183.2160845238095
1000.0,1000,148.46687,0.6333476808488842,8.602438202972381,8.602438202972381,73.31235,0.6519444137282474,8.538069707761958,8,54.736995420058356,0.9989415774919401,3607.2298845238097,102.6023,0.642121673883535,8.462353798530806,3,52.55665672787751,0.9982722332380912,5959.470708333333,111.88784,0.6396880524018924,8.456754667343935,23,54.884591825313045,0.9989743013272224,3486.696772619048,115.21638,0.5517027796667363,3.922992740238065,543,52.718729911280136,0.9936197047318767,5741.169528571429,115.89387,0.639970600605011,19.532941012839466,352,53.6532844936864,0.9986474159236578,4629.61538843658,102.99019,0.644569139662265,8.489263335556103,2,51.7423493237263,0.9978966257750648,7188.502529761905
1200.0,1200,140.29713,0.637393906618791,8.52137237945676,8.52137237945676,68.510025,0.6583896113877046,8.454256079450145,15,55.25653205028333,0.9990500098625107,3200.517139285714,92.78199,0.6485393474130937,8.379462825220285,2,52.705990869421456,0.9983099313571921,5758.034667857143,101.96718,0.6457157184082041,8.374768601712196,23,54.9103192833839,0.9989713800195772,3466.1027583333334,107.592155,0.5471337931883691,3.814738502943521,679,53.020551375591616,0.9938923223255302,5355.724451190476,105.94521,0.646037220954895,19.532974929773985,252,53.696069995349774,0.9986478402756624,4584.2296180836765,95.032135,0.6499396279000627,8.417960800452766,1,51.98458619269949,0.9979820936754765,6798.525690476191
1495.0,1500,131.4801,0.6393899477925135,8.407286628172548,8.407286628172548,62.601433,0.6622512973308513,8.339948381892004,17,55.89519154816283,0.9991678815269529,2762.830282142857,80.77343,0.6537923128425834,8.262469043391498,12,52.86924815562535,0.9983478825482445,5545.600072619048,89.92924,0.6506224930824543,8.256125111470329,23,54.91781933154036,0.9989602511467446,3460.122138095238,98.20604,0.5413417950351742,3.7126162481585863,610,53.51613977404657,0.9944537110128316,4778.14565952381,94.004234,0.6509548425674438,19.53299577474423,315,53.74520499899905,0.9986456064930472,4532.6570675406165,81.65968,0.6554454624341971,8.287240081959682,1,52.17100641801605,0.998037508651066,6512.874663095238
2490.0,2500,111.243645,0.6515013202004476,8.172516535298614,8.172516535298614,50.62411,0.684805498515468,8.104180875707835,15,57.457023160589394,0.9994103265847505,1928.2842154761904,51.358196,0.6840828045609841,8.025195258617996,1,53.17288791633211,0.998429261743621,5171.119459523809,61.859184,0.6774894007170263,8.021905245968316,13,55.10598711530751,0.9989884825582064,3313.4059726190476,79.74505,0.5239325910972822,3.5808394797287426,625,54.59111361902215,0.9954208805435748,3730.4566738095236,67.50297,0.676416277885437,19.532861811262073,254,53.98071267501679,0.9986952245203845,4293.407343531832,56.744106,0.9414233344771309,8.034726752913274,2,50.5685813838386,0.991749712609287,9419.22614404762
2500.0,2500,111.963394,0.6516136548787292,8.159231538259638,8.159231538259638,51.01364,0.6873936878975149,8.094653138414563,13,57.40294872908719,0.9994050342056633,1952.4435642857143,51.760456,0.6857821636511382,8.014391943364448,3,53.18932486379404,0.9984409403127955,5151.585070238095,62.432434,0.6787372109466915,8.0114427919011,18,55.11491690398219,0.9989916891092304,3306.600079761905,80.06355,0.5218473080609536,3.571432387095502,632,54.53540679300644,0.9953797133040809,3778.615336904762,68.130264,0.6778873205184937,19.532497525547782,248,54.00014828601128,0.9987025876383129,4274.236352528733,56.969563,0.9599880543965779,8.012980404057156,2,50.450140963130835,0.9912214317848941,9679.64134642857
1490.0,1500,131.28886,0.6404330179708008,8.390769460257452,8.390769460257452,62.663246,0.6640694123859096,8.31904319983462,13,55.89020816224236,0.9991661281855905,2766.002358333333,79.60483,0.6561985960222568,8.239392041010888,8,52.66069791452098,0.9982639169311202,5818.39995,89.413475,0.6524850884072495,8.237728181546938,28,54.914244573225744,0.9989597770115535,3462.971401190476,98.9151,0.541554781924114,3.695571016623568,618,53.52619361718666,0.9945258169156571,4767.097127380953,94.26096,0.6524211764335632,19.5326668416936,326,53.70653461186815,0.9986338492971801,4573.196907042158,81.10381,0.6580397030511363,8.266937073406215,1,51.85802030871562,0.9978833100695573,6999.5695214285715
1195.0,1200,141.14207,0.6379769696182437,8.498620163934806,8.498620163934806,68.579865,0.6587327126043893,8.425520555206157,16,55.21719112196858,0.9990378337093202,3229.641002380952,94.47728,0.6488774628145444,8.352523281269537,2,52.75142198767456,0.9983193067148284,5698.11439047619,103.19232,0.6462195788343073,8.347380943763836,33,54.89928588219901,0.9989648851885774,3474.919707142857,108.0009,0.5487689822316144,3.804861770827214,628,53.02900659615918,0.9939889044337686,5345.307607142857,107.00559,0.6465338468551636,19.532760013910867,302,53.70416492798725,0.9986451662984048,4575.692906540749,95.23238,0.6496445488570344,8.37650858933487,1,52.07396362344256,0.9980173920118738,6660.04249047619
995.0,1000,148.81775,0.6390734794669609,8.581581778116028,8.581581778116028,73.07263,0.6578104476951797,8.509848726871251,11,54.7285076696935,0.9989358029441416,3614.2866642857143,102.90623,0.6479745500153802,8.438141619161826,1,52.5816247661801,0.998268143096292,5925.307394047619,112.29097,0.6455590780656,8.430782990941617,26,54.855267516205956,0.9989611810255452,3510.3192095238096,115.01482,0.5578892948865044,3.919890799372025,522,52.7079375082468,0.993772611708151,5755.454321428571,115.86821,0.6459225416183472,19.53253260968468,315,53.62187474998712,0.9986296938480227,4663.2198102856755,103.53689,0.6482535205526159,8.465665767074855,1,51.93470175209457,0.9979719757075255,6877.065916666666
2505.0,2500,110.70653,0.6612865428217481,8.1551615346862,8.1551615346862,49.9752,0.6959383413679197,8.082381794020822,16,57.51932964811246,0.9994180669529115,1900.817394047619,49.91393,0.6965951391833459,7.997143165606009,4,53.1907861793233,0.9984334875734266,5149.851954761904,60.713104,0.6894867203046469,7.997888394882766,19,55.12150668278822,0.9989904071866033,3301.586605952381,78.073105,0.5323941965683981,3.56753295334059,659,54.60515012457258,0.9954861881813296,3718.4192083333332,66.68424,0.6879463195800781,19.532917786916844,285,53.99875821370415,0.9986984610726937,4275.6046518744915,54.509033,0.941631948134658,7.99719880033242,2,50.75382476514576,0.9926904104164137,9025.907652380953
1505.0,1500,131.62132,0.6430209342761614,8.405689609484565,8.405689609484565,62.70306,0.6673785783182133,8.334915152618063,13,55.88446324339337,0.9991669622321593,2769.663692857143,80.74901,0.6583805062123294,8.256017250761245,7,52.83111648268764,0.9983364290679417,5594.505614285715,89.94952,0.6549413205854179,8.253888873726146,20,54.91731829279203,0.9989615722647878,3460.52135,98.31041,0.5427857047336488,3.7049820223782186,595,53.46864858108098,0.9944203633618438,4830.682611904762,94.18351,0.6550319194793701,19.533022863896008,272,53.754793810128724,0.9986506675445672,4522.660429597472,82.65464,0.7309348893365767,8.275210204072708,2,51.8308062222675,0.9970323143493393,7043.56845952381
700.0,700,163.48445,0.6412760637479089,8.749823267434307,8.749823267434307,81.77287,0.6571172778709025,8.691867524255528,14,53.86801668712791,0.998741888786525,4406.27596547619,118.24525,0.6478019022456735,8.612260040579175,50,52.1115173333028,0.9981173013174907,6602.700970238096,130.30634,0.6455220083441774,8.603154382239552,68,54.92638096207478,0.9989963177418191,3453.307613095238,128.00662,0.570830751993167,4.090485823080314,399,51.9364380658062,0.9929303377176844,6874.317008333333,134.53166,0.6456408500671387,19.532844245919804,413,53.58576335286105,0.9986459637761426,4702.155931768567,122.695206,0.7348727657998132,8.65291424891092,2,49.977235666503915,0.9936639887389602,10793.189336904761
2495.0,2500,111.65944,0.6482641185249807,8.165549382048814,8.165549382048814,51.230556,0.6834726892156925,8.098913220796414,19,57.40748257674693,0.9994057889069546,1950.4063607142857,52.87393,0.6817159427182883,8.019790522509672,6,53.18473096301794,0.9984404446632332,5157.037221428572,63.27052,0.6745026740198676,8.017346853300435,19,55.15125138667901,0.9990008411663515,3279.051394047619,80.16238,0.5199660185302349,3.570416766908935,652,54.60440555616577,0.9954426545676822,3719.0567607142857,68.85413,0.6734009385108948,19.533026412050774,259,54.03762691771164,0.9987145852826812,4237.5093601071385,59.275906,0.9476791433686751,8.018060560984656,2,50.44334613963344,0.9914622128725968,9694.797636904761
1200.0,1200,141.17993,0.6324861894242526,8.515181669271628,8.515181669271628,68.98427,0.6530142865349688,8.450472312254721,18,55.2030039128029,0.999038259716535,3240.2086047619046,93.79395,0.6430749225898259,8.372517983082272,24,52.698155252770505,0.998309654734872,5768.432791666667,102.92002,0.6404624194829137,8.369006456634843,28,54.907435081262875,0.9989721233503435,3468.4054035714285,108.496086,0.5438545840645265,3.8063472525350446,602,53.0779554622595,0.9939655215504998,5285.399460714286,106.84641,0.6408905982971191,19.533129330056695,298,53.70022398142804,0.9986509998051758,4579.846941681674,95.279106,0.7330360306040493,8.399053141418284,2,51.18912960917865,0.9957073567923027,8165.079194047619
1500.0,1500,130.69096,0.63170066527706,8.406834630925774,8.406834630925774,62.915333,0.6545517963189127,8.343055391872635,12,55.91211847421117,0.9991728628251693,2752.0829190476193,79.85675,0.6457946433613724,8.2640999112288,3,52.85195291746814,0.9983485255835052,5567.728769047619,88.56643,0.6427500427597619,8.258755362658299,23,54.88608278770882,0.9989569221085851,3485.4999714285714,98.87491,0.5341727732741408,3.6958990662714353,730,53.64737865858912,0.9945431881221699,4635.91534047619,92.75559,0.6429722905158997,19.533177625800786,295,53.73629723501108,0.9986478249231799,4541.963489015844,80.86297,0.6491341403311452,8.299557355044358,1,52.18443840403512,0.9980536617080228,6492.762572619047
2485.0,2500,110.95402,0.654874252427151,8.14882607048399,8.14882607048399,50.553585,0.6901422225804503,8.080821361141505,10,57.47315648951073,0.9994127238076622,1921.134244047619,52.0311,0.6897472569676991,8.002316714996642,3,53.18084861605227,0.9984364182213524,5161.649382142858,62.22807,0.6824563121397518,7.999871208838195,14,55.13070024155538,0.9989954128379053,3294.6048857142855,79.06005,0.524468906721381,3.549767171267358,635,54.570780743115904,0.9953968612357493,3747.9629404761904,68.05117,0.6811823844909668,19.532467156768018,238,54.016557092026915,0.9987076071852917,4258.117615082896,57.166344,0.7393927683968377,7.998860899938529,2,52.405030484119585,0.9979118172573174,6171.209838095238
995.0,1000,148.8365,0.6390599548202714,8.608191805343363,8.608191805343363,73.18522,0.6577890055652177,8.540069571745367,8,54.73110074045738,0.9989377303368053,3612.1293023809526,103.496666,0.6481083484980749,8.466799678234754,1,52.48587728388155,0.9982358911364658,6057.391361904762,113.01033,0.6455787759925268,8.460695399262454,22,54.88837718506688,0.9989720193485896,3483.6590523809523,114.596146,0.5573693214759549,3.950058933784116,487,52.65048848502944,0.9936317795644914,5832.093980952381,117.15958,0.6457504630088806,19.532963025012073,310,53.62100079498978,0.9986333519240701,4664.158310431647,106.00658,0.6485984544044442,8.50325749771064,1,51.72704000404515,0.9978779769760969,7213.887444047619
5.0,0,478.9848,0.5853757933837049,9.532989674333455,9.532989674333455,257.05164,0.6146615186884244,9.539672297909641,14,44.35534621909678,0.993868322038183,39385.71558095238,450.4549,0.5873778370863688,9.433051955468903,215,49.656533735384144,0.9982547725033117,11620.370863095239,468.3849,0.5857486057340952,9.410241483935021,519,56.294497366801195,0.9994456827901051,2520.1339535714287,440.10715,0.5246584374975491,4.218337113507476,122,44.428024872426015,0.9731286252676924,38732.08489047619,470.88013,0.5859415531158447,19.53457794087519,908,54.623569271803525,0.9992076174545149,3702.6821727782385,443.1391,0.8084903767760734,9.488231649152576,2,39.53160359513299,0.9009977569597765,119594.99438809523
1495.0,1500,131.30502,0.6397367853975949,8.418046940131664,8.418046940131664,62.738804,0.6628484149951079,8.351533602080446,9,55.89227001964502,0.9991689074431888,2764.6894821428573,80.787025,0.6541633015200591,8.272532191128855,4,52.847841864707725,0.9983433048647086,5573.001703571428,89.76808,0.6509712118057608,8.268929576211274,29,54.90451409957713,0.9989586443277961,3470.7389714285714,98.533104,0.5411368079963482,3.726711886475136,634,53.50234321637079,0.9944146077437926,4793.348888095238,93.74124,0.6512742042541504,19.53350318612815,286,53.74382056002038,0.9986478209297733,4534.1022131014115,82.68644,0.656765595983359,8.305661524613505,1,52.243395581569004,0.9980775143957491,6405.216358333333
2505.0,2500,110.49903,0.6571131408406333,8.156808076554098,8.156808076554098,49.9755,0.6906234736157728,8.08676551858811,10,57.53515898376763,0.9994195402356973,1893.901830952381,50.62443,0.6905002700970586,8.006763600788489,2,53.26041414965044,0.998456414576132,5067.945633333334,60.87593,0.6839762654769147,8.003180115840708,25,55.13390865317354,0.9989934171504424,3292.171848809524,78.21653,0.5286888900823693,3.567567847989249,647,54.6136021186918,0.9954501237517231,3711.189667857143,66.54696,0.6826797723770142,19.532712348315616,256,54.025960757504244,0.9987065330016005,4248.907598447441,54.898582,0.7571607751356616,8.000074652662152,2,52.41142426864463,0.9977609706170913,6162.131123809524
2495.0,2500,111.415985,0.6465289559744452,8.173245186403733,8.173245186403733,50.85028,0.6792147148300574,8.109345556723996,8,57.42931541945432,0.9994090925232015,1940.625886904762,51.21287,0.6783398522239822,8.0318993740944,3,53.15065662163068,0.9984273652500459,5197.658001190476,62.09914,0.6716496710212678,8.026498718228893,19,55.14399170079998,0.9989988796086546,3284.537254761905,79.79186,0.5198758921862763,3.5826621633162503,594,54.55934726938778,0.9953711227270919,3757.8430321428573,67.912605,0.6705967783927917,19.53287529139604,325,54.002232107686375,0.9987041545584819,4272.185990329458,56.62057,1.0003612377291529,8.058391225755932,2,49.6602318629719,0.9879181709722268,11610.480034523809
1490.0,1500,129.91914,0.6416608175907057,8.383518610391127,8.383518610391127,61.660194,0.6642896156664,8.312121456321435,12,55.996501532375746,0.999185143792287,2699.126313095238,78.74231,0.6565950352019587,8.232751531492577,7,52.828047765893984,0.9983274555538686,5598.460078571428,87.82965,0.6533188049267233,8.227750939154637,22,54.905827656512194,0.9989552162020507,3469.6893785714287,97.21483,0.5431444763290196,3.6845925396925097,668,53.56561980626844,0.9945674734584875,4724.016236904762,92.31897,0.6533649563789368,19.532810644059698,291,53.73375826523103,0.9986388249291492,4544.619585297722,80.480064,0.6591495591457768,8.259286327369749,1,52.17397284974606,0.9980359563996049,6508.427588095238
1195.0,1200,139.28406,0.6394292876952907,8.501682587360287,8.501682587360287,67.34509,0.6592937338827891,8.431841515604104,10,55.34892300570691,0.9990659880766559,3133.149094047619,91.11027,0.6504109180901617,8.354194272764579,3,52.753353198080546,0.9983179368574744,5695.581129761905,100.1189,0.6476831960969348,8.34992300538481,26,54.88623579220498,0.9989612965943505,3485.377177380952,106.02288,0.5500427682638104,3.799083789253717,629,53.0364992134789,0.9939891657608408,5336.093625,104.07499,0.6480459570884705,19.532566526619195,257,53.69488474161648,0.9986417348873582,4585.480892737356,91.97824,0.6522160458758541,8.385048393333022,1,52.08668705797422,0.9980223740738308,6640.559257142857
1005.0,1000,147.17383,0.6376904632713652,8.586599525511314,8.586599525511314,72.15533,0.6558499759547066,8.519352350198664,11,54.83120256157436,0.9989599425240175,3529.824442857143,100.70342,0.6465508910821889,8.443585412881482,6,52.611812737868306,0.9982810204558232,5884.263176190476,110.18052,0.6440955434671005,8.436214734789612,32,54.87392819672789,0.998967244540738,3495.2684964285713,113.462555,0.5556220169113306,3.9132581138217137,571,52.69730181040984,0.9936674991413728,5769.566471428571,113.91441,0.6444952487945557,19.532263340086487,307,53.661379483993024,0.9986439166941071,4620.994098555241,101.12158,0.647233896429376,8.472723013808837,1,51.93568281796356,0.9979725190277569,6875.512571428571
