bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,141.0399,0.5526458596976331,8.148796144192719,8.148796144192719,70.40558,0.5694557177891956,8.07534116665969,10,55.1477576434527,0.999035100292845,3281.6903345238097,106.44899,0.559558406001384,7.9959115698692775,16,53.52041256173944,0.9986020806798477,4773.447013095238,113.62023,0.5573490239741178,7.989194682804814,42,56.07726042233707,0.9992213429270779,2649.3987071428573,117.36153,0.47569995652910585,3.2598252403724377,625,54.06702833939579,0.9948375302295175,4208.918616666667,117.07084,0.5577533841133118,19.531363689408217,258,54.78765567091529,0.9989549818442802,3565.3961828811703,111.139046,0.6988564226304386,8.063298383480474,2,50.5086929995434,0.9918626026673522,9550.015189285714
1500.0,1500,129.63672,0.5625303928968342,8.07849056368026,8.07849056368026,63.35414,0.5806552036191216,8.000676108711385,18,55.93799525734379,0.9991820528004844,2735.7338023809525,91.39999,0.5710697086843741,7.919319982406906,2,53.888546371630824,0.9986966717324112,4385.49605952381,98.3821,0.5689990025553043,7.916057870280351,49,56.00876876067426,0.999197138711273,2691.5130273809523,105.99401,0.4769695453084486,3.23936033443774,623,54.51515305250798,0.9952156462095945,3796.2784273809525,101.62876,0.5695038437843323,19.531035970107606,271,54.82212122424508,0.9989476062280557,3537.2132230802895,92.23664,0.643961332082981,7.958960859982881,2,52.66602347038915,0.9971827595589418,5811.2694833333335
2500.0,2500,104.415924,0.5825667972513088,7.845592959671275,7.845592959671275,48.43929,0.6093536990230136,7.771466199978917,16,57.959891277966655,0.9994707852620168,1717.4505226190477,56.15477,0.6053249900726917,7.697147187123609,1,54.19404029623011,0.9987466704551394,4087.6088678571427,64.74897,0.6002482140946773,7.689796197285082,24,56.20042666992332,0.999210573879734,2575.3170035714284,81.4927,0.4641740411428457,3.1586683731850127,705,55.83068769270059,0.9962157222868,2804.171641666667,69.16118,0.6000467538833618,19.530878150553992,237,55.048505228874774,0.9989724463706323,3357.5527103172335,60.928,0.7205403512761315,7.686946205421711,2,52.925374231070464,0.9972071091667526,5474.392590476191
990.0,1000,151.27614,0.5575329088973078,8.209351607921732,8.209351607921732,75.36025,0.5723381475052256,8.12839998077316,16,54.54688564037419,0.9989087106425528,3768.6412571428573,117.40373,0.5625135432136569,8.050109142922452,1,53.612053607413934,0.9986400877100905,4673.777155952381,124.26923,0.5610530581665728,8.0448298905292,74,55.95654442018986,0.9992025594468704,2724.074120238095,125.477005,0.48814961420552394,3.326812346535774,436,53.458117509240786,0.9944871846889711,4842.410597619048,127.245865,0.5615237355232239,19.530641992310017,265,54.71802900244829,0.9989434821690559,3623.0177524187316,118.23374,0.565726524827608,8.08667596135571,2,52.93993623537346,0.9984020613739695,5456.067552380952
1190.0,1200,143.27489,0.5587427654379782,8.146993752739117,8.146993752739117,70.847084,0.5755157494728816,8.06486561319063,22,55.041481364208906,0.9990097928526264,3362.9872892857143,108.75395,0.5650347829839214,7.987778765740992,1,53.77170960856316,0.9986769357467183,4505.0789,114.97671,0.5634190994543752,7.98360606016274,60,55.93261532061473,0.9991915788446285,2739.1248642857145,118.369064,0.4819583927456066,3.262655387330763,507,53.86385127460692,0.9947181000335976,4410.504147619047,117.63472,0.5640169382095337,19.530837452384386,234,54.736940877686834,0.9989384377918886,3607.2751874498645,109.17211,0.5653661290157292,8.014008793217526,1,53.10062788717329,0.9984478366488311,5257.878832142857
1490.0,1500,131.21599,0.5639129420770874,8.052063215982008,8.052063215982008,63.76485,0.5827443995889557,7.969881822518476,17,55.84490644773035,0.9991615363005878,2795.005826190476,93.878006,0.5729748094600947,7.891631276272352,15,53.83998656695642,0.9986773252857529,4434.806808333334,100.34738,0.5707203391562082,7.887794535143448,49,55.99563191033931,0.9991928013759666,2699.6668345238095,107.23583,0.4778715696336728,3.2034110684861314,657,54.48640665390197,0.9952655963406873,3821.489730952381,103.58088,0.5712553262710571,19.53044549391712,271,54.80323260982627,0.9989404328566197,3552.6310016073885,95.6598,0.6072890416129322,7.92778909435638,2,53.042326944625316,0.9981744942840691,5328.938004761905
2500.0,2500,105.14307,0.5794282561776146,7.859169239382941,7.859169239382941,48.957993,0.6052717527941627,7.78476596064251,19,57.895826196225016,0.9994642908068363,1742.9733333333334,57.666344,0.60065615986072,7.706849829244536,3,54.199526274459444,0.9987516939116838,4082.448688095238,66.084724,0.5960585535034209,7.702075851974387,30,56.18844713134755,0.9992104615339108,2582.4305404761903,82.29275,0.4638116298345057,3.1703539835272214,677,55.802637679570694,0.9962166613072613,2822.3417119047617,70.52846,0.5958267450332642,19.530375862696896,243,55.04975098501723,0.9989752973804453,3356.5897480301223,62.199482,0.6226444772898289,7.712464699617342,2,53.50357173172226,0.9984821435858858,4791.993155952381
2505.0,2500,104.34785,0.5868970593176839,7.8553682978090364,7.8553682978090364,47.95685,0.6116983750012653,7.776528041101751,20,57.9761588007932,0.9994729290949323,1711.0294404761905,54.48984,0.6091329229944874,7.697359741369586,3,54.13233586760106,0.9987296115509794,4146.100027380952,63.198277,0.6044331099794847,7.693039262932748,19,56.101256933856234,0.99919345094276,2634.8000857142856,81.13005,0.47138820553915367,3.164904746945448,715,55.736095505367366,0.9962483185711815,2865.9183404761907,68.07984,0.6040850281715393,19.53061903491417,215,54.98190529954532,0.9989575921228122,3409.4382750925297,58.098408,0.6319600475679577,7.717264222697394,2,53.367716410104286,0.9984235719194942,4944.264789285714
1495.0,1500,131.2005,0.5588213560133872,8.051410854659075,8.051410854659075,64.108765,0.5787630041802005,7.976600042250454,23,55.84422268802845,0.9991640610334791,2795.4459107142857,93.78813,0.5681622511199709,7.898233915127396,31,53.84875206221329,0.9986879928327614,4425.8649321428575,100.66089,0.565726810183043,7.8922589782441275,40,56.04374546883334,0.9992039321651506,2669.9234845238097,107.66466,0.4711484390104888,3.190052518513799,697,54.56150559111228,0.9952571938629259,3755.9759535714284,103.89778,0.5662875771522522,19.530743112964743,307,54.852577901116454,0.9989549681318912,3512.4938472583012,95.52996,0.8722937478423466,7.932344891806982,2,47.933104501356915,0.9775082916886432,17280.762925
5.0,0,498.26065,0.5131072225233113,9.015249433040216,9.015249433040216,263.8048,0.5369908937411235,8.996662103097968,18,44.04630014544839,0.9937054093796092,42290.55140595238,480.0715,0.5141658551169128,8.883619499675806,348,51.15473635060526,0.9987167593775453,8229.997953571428,490.6781,0.5132256790143178,8.864501364822862,583,57.50291515611532,0.9996199858924318,1908.0152726190477,464.34296,0.4655359460242491,3.545557461907408,58,45.362691388626246,0.9795270659703167,31232.31839761905,492.7081,0.5134464502334595,19.533140778559996,802,55.75249921435825,0.9994383245308196,2855.1139162195946,472.864,0.9851412580459749,8.962134049329364,2,33.35064512570945,0.6747483529746078,496373.79949761904
1000.0,1000,151.92067,0.5556853796987207,8.231500220449092,8.231500220449092,76.189964,0.5709800976281069,8.156098499871291,21,54.49852172215887,0.9989010617744012,3810.844167857143,117.880135,0.5606428639430112,8.074977403129658,2,53.65668415829273,0.9986639330336218,4625.992735714286,124.82523,0.5591524741429238,8.068953460729418,64,55.95899380026446,0.9992075865740534,2722.5382011904762,126.33132,0.48599293242714475,3.3472361852540438,412,53.479213661810064,0.9944348845537697,4818.945294047619,127.69039,0.5596668720245361,19.530997291268317,275,54.73852992010115,0.9989548095106062,3605.955561026629,118.52626,0.5622271829068434,8.114389293701253,2,52.90977456313737,0.9983969804350644,5494.091727380953
2500.0,2500,105.19635,0.5873408188119031,7.846733419894435,7.846733419894435,48.553257,0.6154709217293085,7.77140092165638,18,57.91066145820146,0.9994659463660119,1737.0295892857143,56.868923,0.6115372458727456,7.694622773406776,7,54.15031255583526,0.9987365034865967,4128.973605952381,65.67869,0.6060131474389115,7.690294379965342,33,56.16993577153014,0.9992058091004425,2593.461379761905,81.52019,0.4674477927849926,3.156233911699553,677,55.68792625032178,0.9961694294781138,2897.8822666666665,70.04711,0.6056233048439026,19.530927298426022,247,55.05450399877935,0.9989746946495449,3352.91823228295,62.048527,0.7742451680569974,7.68755106379092,2,52.48518305150338,0.9959727695746569,6058.359730952381
1500.0,1500,127.57189,0.564957967220931,8.04806928500161,8.04806928500161,61.801624,0.5829636803327776,7.967508259169829,17,56.09991585917225,0.9992071097362811,2635.6138214285716,88.25763,0.5744079301062522,7.885269585213435,9,53.777811255548386,0.998652510840106,4498.753905952381,95.837906,0.5719336830792654,7.882232082143639,43,56.05241726401867,0.999200674221237,2664.5976214285715,103.352,0.47818385506506783,3.2038266889725966,631,54.60455995411159,0.9953471012985952,3718.924545238095,99.26695,0.5724584460258484,19.530997874869513,251,54.822076283686286,0.9989409129316653,3537.2498261613555,91.74989,0.6279744691450887,7.914994952301284,2,52.794939973137076,0.997742240453092,5641.302197619048
700.0,700,166.21431,0.5549050774818277,8.335140771679002,8.335140771679002,84.610794,0.568083050217246,8.26539608135417,16,53.67588443320729,0.9987152932200054,4605.58624047619,132.73666,0.5587124244449697,8.18019447572468,4,53.24265821200312,0.9985587692155754,5088.708119047619,141.25732,0.5572134442044943,8.173917339543603,80,56.03768722240297,0.9992353372347679,2673.6505273809526,139.32642,0.49473826005556576,3.4389168817750733,353,52.84147701230988,0.9940079893678615,5581.175267857143,144.61224,0.5576074719429016,19.531452006625443,289,54.67411678740457,0.9989585703489431,3659.8364952971333,136.90462,0.5564634772702134,8.200650456772937,1,52.264906643743494,0.9981663533376578,6373.569089285715
2505.0,2500,104.666115,0.5910744178975761,7.843105070183042,7.843105070183042,48.04272,0.6184542869404855,7.764214042681649,26,57.96121525060308,0.9994707135522166,1716.9270273809523,55.52742,0.6151307996419464,7.685332334198848,12,54.1616380092333,0.9987369729358891,4118.220170238095,63.971592,0.6101398223263548,7.682327581708495,32,56.10064546687508,0.999192378722491,2635.171079761905,80.9795,0.4716338626813153,3.161966693311969,728,55.70622469672739,0.9962054677473346,2885.698094047619,68.515785,0.6098317503929138,19.5305288737981,214,54.967855403923565,0.9989535207991631,3420.4860369217386,59.358467,0.6540174637903037,7.676016661843594,2,53.487133182496656,0.99839288003697,4810.165776190476
1200.0,1200,141.94806,0.5586483421366999,8.164239124116735,8.164239124116735,70.38484,0.5750342130941111,8.086149686111016,19,55.114908218239044,0.9990281615080006,3306.6066928571427,106.96327,0.5649120878247319,8.005831954244915,10,53.722856785942284,0.9986645114710024,4556.041629761905,113.61828,0.5632089643620164,8.001553591507294,69,55.99718487892783,0.9992051861410385,2698.7016488095237,117.2839,0.4819971311820565,3.2861916297331364,575,53.880715511131015,0.994692479479083,4393.410778571429,116.73096,0.5636515021324158,19.530793428039157,268,54.7663593272112,0.9989479637443652,3582.9226258308568,108.19146,0.6272416278685595,8.040087046557273,2,52.40479394918346,0.9971009167521511,6171.545957142857
1500.0,1500,130.12076,0.5627253323138738,8.070119986808919,8.070119986808919,63.443768,0.5817220665756959,7.993995686163573,17,55.91647812341031,0.9991778475971943,2749.321636904762,91.50785,0.5716547393300693,7.914443711782472,4,53.89881996100733,0.9986992897955276,4375.134072619047,98.71795,0.5694654350942029,7.910499586776986,41,56.00544202770856,0.9991960417027531,2693.5755392857145,106.344055,0.47587385392331205,3.2322366815627888,638,54.50009278409062,0.995226993088855,3809.465842857143,101.82395,0.5700428485870361,19.530838351059984,267,54.83079433348439,0.998949244371317,3530.1562548595375,92.78352,0.5718369115365111,7.935319613882008,1,53.25653359159146,0.9984790480695668,5072.476026190476
2500.0,2500,103.45727,0.5797091559895581,7.852127746751388,7.852127746751388,48.258022,0.6051991155572447,7.7799951132682095,14,58.02509940410505,0.9994795232026109,1691.8561011904762,55.7309,0.6014046806874014,7.701687250284801,4,54.218274703256064,0.9987547415952619,4064.8628035714287,64.357925,0.5965667486021206,7.6977897516743194,23,56.236054885122016,0.9992184932264833,2554.2763,80.73233,0.4633824558672223,3.1718239525140715,674,55.89633286437166,0.9962663690296898,2762.1043119047617,68.83261,0.5963371992111206,19.53053893466117,242,55.09954414832418,0.9989857521240522,3318.3252173991823,60.63965,0.763352239384549,7.698043526693649,2,52.375164227636816,0.9957989379698561,6213.795260714286
1000.0,1000,151.91849,0.5523263784268917,8.217113317533599,8.217113317533599,76.36625,0.5682326652158171,8.142131399752357,15,54.48889522956173,0.9988961321634285,3819.3005845238094,118.251305,0.5575983228763032,8.061702512547367,20,53.541124211174605,0.9986321826689915,4750.736480952381,125.1529,0.5559572237929544,8.056112433640065,55,55.963006931634986,0.9992085704907949,2720.023580952381,126.90857,0.48163300033684947,3.3262564555290814,434,53.574385114722986,0.9944868901569226,4714.491432142857,128.13014,0.5565117001533508,19.531106278024303,283,54.712060293890154,0.9989480732565771,3628.0004553338044,120.09215,0.6191478695150198,8.10900715430107,2,52.17510538936771,0.9968252005670458,6506.730561904762
1200.0,1200,141.50511,0.5573571261989904,8.149544500448776,8.149544500448776,70.4405,0.5749297195379565,8.074027583453622,16,55.131301223375544,0.9990315328838786,3294.149005952381,106.70542,0.5640718101235185,7.9946510457918345,3,53.75531901544029,0.9986769615735291,4522.113523809524,113.54585,0.5621378894067763,7.990775527509627,36,56.010646463087625,0.999207986533335,2690.3495845238094,117.25937,0.4792085844211905,3.263064501155377,590,53.99373485424373,0.9948056438712268,4280.552982142857,116.50763,0.5627276301383972,19.531057982280217,245,54.825949337769316,0.9989626808116482,3534.096700015185,108.682465,0.5657841456338112,8.046270398742081,1,53.09504854396991,0.9984495326246562,5264.637923809524
1495.0,1500,130.06656,0.5629030819420878,8.06481517260825,8.06481517260825,63.195866,0.5809127710844746,7.987372442737159,12,55.93459153350061,0.9991786448321439,2737.878736904762,91.75715,0.5714013883958406,7.906232794772477,10,53.93756123981039,0.9987062533842233,4336.279209523809,98.66992,0.5693786209130342,7.9034949893745905,49,56.00964524624174,0.999195015353646,2690.9698857142857,105.89458,0.47759583838684455,3.215918343606862,618,54.54537638139317,0.995276536958775,3769.951161904762,101.61267,0.5701186656951904,19.53103592355997,257,54.8417929927805,0.9989492057361132,3521.2273221526284,92.51637,0.6377550440891073,7.9327509286638245,2,52.7870949028577,0.9974217893522903,5651.501822619048
2495.0,2500,105.20955,0.5798376994739818,7.869131387480273,7.869131387480273,48.95936,0.6048645297847245,7.793496940825632,24,57.88095692976704,0.9994625711448192,1748.9511095238095,57.180363,0.6006772364650884,7.715692843183569,2,54.16960134246493,0.9987430236584183,4110.675816666667,65.73493,0.5961444917537412,7.7129496664837625,27,56.151659485692704,0.9992042302132398,2604.398363095238,82.16839,0.46526974640613716,3.175053749293483,598,55.725902151822815,0.9961731464364587,2872.652855952381,70.04543,0.5961874723434448,19.530789471714705,219,55.01868653052811,0.998968582388089,3380.685019995042,62.03244,0.8325539021256853,7.741330074738463,2,51.385654064471666,0.9927016029922612,7803.832798809523
2500.0,2500,104.970695,0.582075502461134,7.848857624470494,7.848857624470494,48.729576,0.6096220434113995,7.776617996850932,21,57.9130777115011,0.9994673725142162,1736.0634392857144,56.793274,0.6050476738241258,7.7018973970185804,4,54.194542762865474,0.998752188276382,4087.135970238095,65.373055,0.5999618739828322,7.697748307503911,24,56.16905948721853,0.999206494200582,2593.984720238095,81.68167,0.46356193989042116,3.15941298730858,652,55.73814194934596,0.9961980960715606,2864.568205952381,69.86723,0.5996946692466736,19.531055110821928,224,55.041985679449766,0.9989732480019489,3362.596792204411,61.34217,0.6017967063885385,7.70487470458637,1,53.54417614367687,0.9985211392172867,4747.399152380953
1490.0,1500,131.10818,0.5642403588261452,8.053260655905264,8.053260655905264,63.624897,0.5830181340607012,7.971425686931827,27,55.857036277486706,0.9991644379185392,2787.210276190476,92.90162,0.5733877016377558,7.891495518249372,12,53.817147263909526,0.9986704680976666,4458.190641666667,99.995476,0.5710884748157228,7.888585086732181,44,56.00208204411893,0.9991942546766105,2695.660270238095,106.82085,0.47798799420692734,3.2056559500931803,665,54.45145453858527,0.9952456736295263,3852.3692571428574,103.32151,0.5715649724006653,19.530724648946887,295,54.78784212440856,0.9989368021949685,3565.2431147832012,93.99472,0.6550841514819984,7.930283602304092,2,52.310569166269985,0.9967941164177524,6306.907270238095
1190.0,1200,143.61446,0.5582970001716054,8.139824757011976,8.139824757011976,71.04116,0.5750579546539436,8.057463167435268,29,55.015475332984224,0.9990038371533055,3383.1856416666665,109.2729,0.5644979133881801,7.9810168959476,7,53.809155190524464,0.9986870183803541,4466.402348809524,115.509834,0.5628526110940979,7.976420334955537,53,55.961250002516195,0.9991970261651936,2721.1241833333333,118.62664,0.48210407204293687,3.25198094229424,520,53.87979640050406,0.9947813719675365,4394.340667857143,118.17069,0.5634635090827942,19.53076507858972,259,54.77517536448981,0.9989478381588608,3575.6567861856292,110.02557,0.565989976840287,8.024175102814501,1,53.16619794206847,0.9984695628746977,5179.091311904762
990.0,1000,152.38203,0.556699688131453,8.209383421960498,8.209383421960498,76.10948,0.5718621528644792,8.128632663794152,16,54.475984592718014,0.9988901074662139,3830.6714333333334,119.185616,0.5616269344876756,8.052071869418686,3,53.663392590959546,0.998656729320231,4618.852602380953,125.647095,0.5601808455878946,8.046822639171477,71,55.961085815962086,0.999204603042314,2721.2270583333334,126.53723,0.487415979500861,3.3202017097601333,458,53.49238181390331,0.9945103366495782,4804.356,128.3629,0.5606729388237,19.530670202116536,285,54.73424790860094,0.9989487934241829,3609.5126768499194,120.045654,0.5620024250646116,8.08400967876389,1,53.00680142337295,0.9984298952606793,5372.707778571428
2505.0,2500,104.7548,0.5881452152471855,7.854449023305362,7.854449023305362,48.38629,0.6143202210363169,7.777531056249033,22,57.93560899530249,0.9994678886563284,1727.0800309523809,56.027206,0.6113053636445649,7.6977148648760405,7,54.12424967060474,0.998726138423675,4153.826907142857,64.99761,0.6060743656204125,7.695369020445789,26,56.17393234172019,0.9992065823141909,2591.0758595238094,81.28714,0.4714827151987077,3.1762549967387557,687,55.75798073139793,0.9962425880065312,2851.5125619047617,69.724464,0.6056771874427795,19.53050295184868,260,55.01490444821063,0.998965279714358,3383.630394293749,59.8037,0.684016469239928,7.704746136803218,2,53.153422826423395,0.9979513260623489,5194.348447619048
1505.0,1500,130.72525,0.5657917961651722,8.059923366713486,8.059923366713486,63.505947,0.5854316452724889,7.980084023701781,28,55.890612241070926,0.9991707349423667,2765.745014285714,92.82984,0.5750395877032359,7.898464262904138,6,53.91969031574152,0.9987026040593301,4354.159467857143,99.47162,0.5727857141021889,7.8975670962272835,58,56.007335747363314,0.999195104138506,2692.401275,106.240974,0.478030317841605,3.209673591701076,645,54.49091732763041,0.9952497938170952,3817.5227119047618,102.4357,0.5734322667121887,19.53079100053914,269,54.83087256614368,0.9989473539576661,3530.092664131216,94.20418,0.6171643018110027,7.927573070860316,2,53.11065838226807,0.9981022004306491,5245.749211904762
700.0,700,169.09122,0.5546815775988395,8.345179909827289,8.345179909827289,86.123985,0.5679451352070444,8.273125798920647,14,53.5324264197491,0.9986767418982077,4760.260507142857,136.37604,0.5583632597092234,8.188237621601303,38,53.18236921649479,0.9985439443820314,5159.842444047619,145.05727,0.5569083786655035,8.181887150883316,103,56.06907271355833,0.9992430013513263,2654.3983023809524,141.8688,0.49500727422455043,3.448618624780886,366,52.72380851243866,0.9938672217916662,5734.459779761904,148.45197,0.5572152137756348,19.531184802905234,373,54.700889575820156,0.9989687713755806,3637.344238860478,141.2114,0.5905381480451214,8.231827048792805,2,51.94078571969161,0.9974990685329702,6867.438680952381
2500.0,2500,104.00466,0.5822204170786645,7.840102836709294,7.840102836709294,48.372402,0.6100612611658512,7.767674146158176,23,57.98817920904995,0.999476113403459,1706.3001988095239,56.19501,0.6057606916713301,7.69234007128139,5,54.2112557109602,0.9987552760909048,4071.4376761904764,64.59759,0.6003522273886417,7.686294295992978,25,56.21264641139202,0.9992135562556325,2568.0810202380953,80.992355,0.46274605866105395,3.1505524126746263,752,55.81333543954465,0.9962440082604812,2815.398133333333,69.1284,0.6000385880470276,19.530341630687968,255,55.08879273033172,0.9989829037395919,3326.5502582685735,61.369236,0.809860737274115,7.68935770964561,2,51.934736822915355,0.9944868325246456,6877.010382142857
1200.0,1200,141.89243,0.554446835244662,8.151421269076973,8.151421269076973,70.616974,0.5712768529386367,8.07634507573326,26,55.112147406088816,0.9990264752369924,3308.709372619048,106.96883,0.5609600285619746,7.995638422007815,8,53.654728337009104,0.9986463084060143,4628.076495238095,113.761055,0.5590996969594086,7.990569653737109,44,55.977205004094884,0.9992022859726839,2711.145726190476,117.90029,0.4775610315738342,3.2612194204097076,544,54.01580499879634,0.9948142795922648,4258.855082142857,116.80078,0.5595830678939819,19.531241899214734,270,54.73879163632074,0.9989422576552898,3605.7382640860906,109.55764,0.6981537300589292,8.03748210771522,2,50.73722070756687,0.9921761536295927,9060.481783333333
1500.0,1500,129.35844,0.5556786960078239,8.062552257657101,8.062552257657101,63.5952,0.5743625759599347,7.990165813847213,20,55.943267845556306,0.9991824274039558,2732.4144773809526,91.073456,0.5643650251384741,7.911119291199783,5,53.85842161593202,0.9986922133948113,4416.021719047619,97.697426,0.5621841972989331,7.905835962007571,46,55.99394645747153,0.9991958916801512,2700.7147511904764,106.51343,0.46961354349496376,3.2058334502674715,683,54.652972781719185,0.9953211513448716,3677.6981738095237,100.77781,0.5628225207328796,19.531230893128427,249,54.824465450067386,0.9989497580638445,3535.304428610621,93.05022,0.5811714355168487,7.961149613428963,2,53.200936630011704,0.9984204064729565,5137.829633333334
2485.0,2500,105.38306,0.5858479487649165,7.838767654444482,7.838767654444482,48.79415,0.6139100510101443,7.762712264731258,23,57.882547204202545,0.9994620585731466,1748.3108059523809,58.124344,0.6098477946587368,7.68729516115844,10,54.13281210423362,0.9987310714393866,4145.645401190476,66.25528,0.6043439079716527,7.681959673195455,27,56.178373091344554,0.999208425005154,2588.4277857142856,82.095795,0.4664839652397022,3.1516885801626366,674,55.74726573944745,0.9961946977600723,2858.556551190476,70.76887,0.6038517355918884,19.531138397607627,256,55.032708725598766,0.9989705602804428,3369.7873041062176,63.16918,0.7552200768365986,7.694921888510281,2,52.595823537391084,0.9964313334260307,5905.966898809524
995.0,1000,152.148,0.5564557652013302,8.229550659346383,8.229550659346383,76.28115,0.5715796151530427,8.149618561748547,13,54.486782074493476,0.9988961916457499,3821.1594011904763,120.53756,0.5615943064478197,8.072255541922052,8,53.48570925559656,0.9986079604575185,4811.74315,127.31593,0.5599362994641763,8.066349376527347,76,56.051979090046586,0.9992237477558478,2664.866475,126.44452,0.4870334178040966,3.3482210880496805,401,53.461086435872886,0.9944256962601618,4839.1013571428575,130.46861,0.5603131055831909,19.530878827250458,292,54.775309720924014,0.9989629742266086,3575.546168831592,124.89667,0.6559761000273622,8.126726999950924,3,51.30934283555385,0.9944781771199558,7942.168170238096
5.0,0,497.38474,0.5137840301317506,9.01644408067631,9.01644408067631,263.81583,0.5376420778059848,8.997970220598853,19,44.05403140966871,0.9937220057155136,42215.33318690476,481.6745,0.5147206754594815,8.884650130731064,347,51.29117838099504,0.9987375235274133,7975.456014285714,490.6406,0.5139094861786052,8.865947401141586,650,57.51778430374298,0.9996230976564411,1901.4938797619047,463.77966,0.46640296300742773,3.554174808519425,68,45.376145963779976,0.9796687917113137,31135.709451190476,492.3844,0.5141299366950989,19.532819396536215,882,55.79181695417632,0.9994466674188923,2829.382524864834,482.3561,0.7799013403533973,8.970183754439482,2,38.06278422005427,0.839484043843332,167723.8953642857
1495.0,1500,130.1506,0.5629604482279394,8.077384177831243,8.077384177831243,63.426434,0.5808862426089307,7.998588154384914,18,55.91452908662018,0.9991769068145664,2750.5557607142855,91.94979,0.5713866292722558,7.91802836741713,1,53.88273809417622,0.9986935983675375,4391.365169047619,98.60866,0.5693924284193879,7.91522416209871,53,55.96513480827604,0.9991886902832166,2718.6912,105.97925,0.47790004643011413,3.2352356166270186,614,54.4811336213695,0.9952185717893135,3826.1324511904763,101.64461,0.5700052380561829,19.53119010186354,261,54.80156219146074,0.9989418742937373,3553.9977059357184,93.089745,0.5736618245740256,7.961379713426799,1,53.242089586037594,0.9984746338333461,5089.374432142858
2505.0,2500,104.23614,0.5878315641161141,7.848580456555993,7.848580456555993,47.9418,0.613474516218337,7.771428842271985,16,58.00066228515326,0.999475286437845,1701.402763095238,54.974808,0.6104637158453708,7.693404455331836,3,54.1784366536518,0.9987413460906478,4102.321535714285,63.90872,0.6056348633377183,7.689730041651304,24,56.15881747881068,0.999202575269118,2600.109358333333,80.994835,0.4707352869429685,3.1672970758053176,711,55.80877898757666,0.9962526013389936,2818.3534916666667,68.34969,0.6055036187171936,19.530328558723696,237,55.010117089750274,0.9989628607792513,3387.3623281961322,58.863182,0.6482699746215125,7.690973372128407,2,53.43695858153907,0.9983785001112169,4866.060498809524
2495.0,2500,105.75621,0.5780076042837675,7.864223757315856,7.864223757315856,49.097046,0.6034608780865274,7.7919827715673105,22,57.84175977887118,0.9994585091386966,1764.8076773809523,56.85227,0.5998332180922431,7.712944013759987,5,54.063305782774236,0.9987144754088835,4212.527839285714,65.932495,0.5946828348719368,7.708390442808052,34,56.14480094213918,0.9992028493468185,2608.5145773809522,82.64242,0.4634868309176625,3.1789174526777857,660,55.73674970832371,0.9961895815262305,2865.486663095238,70.5149,0.5944281816482544,19.530514273009395,264,54.994566753323035,0.9989627080438587,3399.5128486299914,61.779034,1.018869189989686,7.740267928173081,2,48.59131108000337,0.9800278491655642,14850.540286904761
1490.0,1500,130.00981,0.5642614008320254,8.054620559390903,8.054620559390903,63.0067,0.5819698507382497,7.973324158427042,16,55.93183422644594,0.9991777911885487,2739.61755,91.324005,0.5729415605001148,7.890960685138822,7,53.847900859998504,0.9986790498285473,4426.732471428571,98.21349,0.5708350575032318,7.888166093808281,36,55.997817675424635,0.9991926591919602,2698.3084583333334,105.6934,0.47949769490729555,3.209885270548959,674,54.487825763979004,0.9953079685398627,3820.241216666667,101.45176,0.5714450478553772,19.530839249735582,248,54.79699642300825,0.9989380102438996,3557.736013446034,92.002686,0.6001882963037917,7.935698873085291,2,53.08014299409236,0.9982736983299592,5282.737886904762
1195.0,1200,139.95427,0.5601725682867477,8.140947116480888,8.140947116480888,69.01779,0.5762835508136492,8.061159813362393,26,55.248457095129496,0.9990539837047449,3206.473483333333,103.734436,0.5665510889537522,7.981493544841262,1,53.771025456919645,0.9986721084304572,4505.788648809524,110.662895,0.564859608832929,7.976817465929615,49,55.9726192314337,0.9991971072039144,2714.0099726190474,115.08792,0.483317489356107,3.2591227434781875,511,53.955981472218966,0.9948413348929668,4317.926197619047,113.69284,0.5655161738395691,19.530981931446945,261,54.7853228142586,0.9989475464938683,3567.311885911236,103.811195,0.5670182136839861,8.007979612887496,1,53.0497664998218,0.9984252084001809,5319.817236904762
