bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,150.3346,0.5982170176812669,8.446608265359597,8.446608265359597,73.88764,0.6166651106567085,8.38197896498456,22,60.6575879835121,0.9989131626217246,3691.371961904762,106.19616,0.6069426024707024,8.307225623133226,36,58.44552545274405,0.9982058593522859,6143.191621428571,113.53244,0.6049571447721882,8.305719580471726,27,60.54080038662741,0.9988878426337193,3791.9846345238097,120.00695,0.5157492805236378,3.5687583786174777,655,58.959489679404285,0.9936700113647028,5457.548948809524,118.10365,0.6049611568450928,19.533353232675786,310,59.420368544172895,0.9985654276999527,4908.058755364523,110.09879,0.6406668806773756,8.350280803668841,2,57.544380232517184,0.9974576002094769,7559.770028571428
1500.0,1500,140.31512,0.6057037799390057,8.373439203774256,8.373439203774256,67.60992,0.6258721492470944,8.306493697215354,24,61.31112456848327,0.9990531412003759,3175.6611107142858,92.51181,0.6166322863274527,8.229784944833822,4,58.68390071004846,0.9982820022725554,5815.091283333333,99.51416,0.6146048487056723,8.23114553521286,15,60.51825752148518,0.998868450233849,3811.7188107142856,109.93106,0.5151242099462416,3.52684755995982,671,59.346651356905575,0.9941025008233665,4992.079257142857,103.86084,0.6147962212562561,19.533105613628166,247,59.46719564591538,0.9985633138295772,4855.422683713508,94.00846,0.6900564690779601,8.269331399498919,2,57.5741527651984,0.9965845171272404,7508.122175
2500.0,2500,116.779236,0.6191555302468468,8.114492762997854,8.114492762997854,53.403328,0.6493791439419797,8.052074196849752,35,63.05046134757819,0.9993481283667222,2127.6513964285714,59.007584,0.6463898151681531,7.977619786932547,4,59.04231756670463,0.9983696479133333,5354.449795238095,67.61898,0.6414544732524754,7.979033583284616,7,60.772051881762074,0.998904408729531,3595.352027380952,87.8903,0.49632993507762896,3.377049204854702,687,60.50855585077247,0.9951540335691582,3820.2432976190476,73.45615,0.6404872536659241,19.533135574238237,277,59.77036302359551,0.9986228226872843,4528.040526356054,63.66643,0.7499840822064989,7.966954975542787,2,57.93941182886033,0.9968700594214204,6902.484254761905
990.0,1000,160.12439,0.605008290643278,8.518891116949792,8.518891116949792,79.153465,0.6222915850572808,8.448389790949989,34,60.09259189937434,0.998775265458064,4204.239203571428,117.47138,0.6120112098193018,8.378793936028002,6,58.43305793836756,0.9982126803304779,6160.8525345238095,124.55882,0.610387982094243,8.376037742686309,14,60.44588777491459,0.9988670237441789,3875.768511904762,127.73906,0.528927818010409,3.655038801686345,522,58.46588463095695,0.9932675570600131,6114.460509523809,128.48398,0.6106744408607483,19.532919852794812,301,59.35099287754631,0.9985485532502679,4987.0913085059865,118.44428,0.6127667262251262,8.407625862771441,1,57.77349729494057,0.997904671291607,7171.283275
1190.0,1200,153.35213,0.6037372905438539,8.446483449126337,8.446483449126337,74.9905,0.6232980636824756,8.376535686629268,15,60.503997792265224,0.9988717248367315,3824.254869047619,109.34834,0.6124216971320267,8.30341801637167,1,58.547971296579114,0.9982450974767972,5999.975511904762,116.086975,0.610633879683777,8.305013925862216,18,60.459580618841,0.9988630262185563,3863.567869047619,121.70813,0.5203856753264342,3.5753599427480474,632,58.78766930101507,0.9935617270866204,5677.7946,119.795876,0.6109246015548706,19.53333651946148,245,59.39209169994242,0.9985515107808876,4940.119307000518,110.4392,0.612331701488144,8.322589274918538,1,57.92907251603964,0.9979610836018287,6918.9366773809525
1490.0,1500,141.10617,0.6077454220320576,8.329974557357485,8.329974557357485,67.79121,0.6303958117162624,8.258610923734222,26,61.269186382427065,0.9990384269488206,3206.4758202380954,94.6181,0.6202167784982765,8.183704243600092,7,58.688940087494984,0.9982737557077935,5808.3476,101.28625,0.6177929769897567,8.185866120800526,12,60.53152727834633,0.9988665159049067,3800.089976190476,110.918655,0.5134371044167473,3.476014591522576,764,59.35475763410803,0.994167794598793,4982.770035714286,105.48946,0.6180210113525391,19.533231489029955,247,59.49351507286597,0.9985643675408852,4826.0864839619235,96.33837,0.6354848885963665,8.209605975572904,2,58.024200718844966,0.997933343286532,6769.0315083333335
2500.0,2500,117.28989,0.6177835528008919,8.12693358244891,8.12693358244891,53.74763,0.6474548318599017,8.064339698125732,27,63.00246232811383,0.999341920987611,2151.2970154761906,59.423252,0.6441921023005092,7.987097429827969,7,58.99285399531064,0.9983551034806042,5415.782417857143,68.079445,0.6395227954386788,7.98995734295017,11,60.72663684232748,0.9988939531110859,3633.1466083333335,88.30756,0.49667914462968027,3.393840030493731,687,60.457390964593245,0.9951527830933736,3865.516319047619,73.892845,0.6387105584144592,19.532993977393033,263,59.73286605105143,0.9986123717535025,4567.3048748998335,63.993942,0.6500186415100649,7.992726486023672,2,58.3659627826227,0.9980694520688209,6256.771998809524
2510.0,2500,114.69496,0.6317208969438646,8.094370336877947,8.094370336877947,51.837517,0.6631456402573037,8.025080273339505,23,63.21702180772984,0.9993708925852844,2047.5967273809524,54.34189,0.6622577069194546,7.941781090534373,8,59.03219703282687,0.9983606541078506,5366.942028571429,62.908234,0.6571772148071322,7.947535282925531,8,60.707408852273616,0.9988846569241377,3649.2676928571427,85.59993,0.5056703400497267,3.3711850084268153,789,60.48486877345918,0.9952586013942801,3841.136407142857,69.31308,0.6557658910751343,19.532894514446582,256,59.7185136167398,0.9986022233658808,4582.42373604262,58.535828,0.6597196832065592,7.943364513743635,1,58.36399085051841,0.9980508343134791,6259.613557142857
1495.0,1500,141.6201,0.5980998346657052,8.342731610379527,8.342731610379527,68.54947,0.6198340821053622,8.280586966254754,27,61.22067632892509,0.9990339889416181,3242.492458333333,94.751144,0.6097422742378785,8.205651560943394,26,58.670802789442966,0.9982808469686455,5832.655534523809,101.71328,0.6073418702026454,8.204737538347697,30,60.55845725922343,0.9988811781657553,3776.599067857143,111.903206,0.5059389478427664,3.472442074160482,741,59.40686339275776,0.9941471592264053,4923.344983333333,105.98322,0.6075534224510193,19.533302065473414,306,59.491767748669744,0.9985740637115796,4828.028584233412,96.90379,0.829831360130728,8.25048750213607,2,54.842279669870194,0.9857232997092112,14083.76080595238
5.0,0,534.1055,0.544642099607699,9.431008481503879,9.431008481503879,287.14343,0.5718124402699782,9.424833628876655,22,49.421056354489025,0.9932553458540143,49072.81507142857,512.84686,0.5460050267795572,9.323980835297862,394,55.982444860631674,0.9984708015261139,10831.837135714286,525.5243,0.544916490813789,9.308434078475708,580,62.017727249890555,0.9994699581315506,2698.819767857143,494.96542,0.48974125414653025,3.9208567207854275,102,50.13146136974197,0.9718568134210145,41667.790369047616,528.00446,0.5450547933578491,19.53489725702101,995,60.428213958243916,0.9992471889553065,3891.5732700740964,511.42453,0.6562483600706741,9.365992872593386,2,48.74977230231707,0.9598554349306319,57275.56437738095
1000.0,1000,160.59616,0.6017896782469234,8.541964498828099,8.541964498828099,79.64254,0.6184439824663455,8.47656196286339,21,60.06528817308432,0.9987750142187213,4230.754160714286,118.20286,0.6082585906668323,8.403021817112503,1,58.491111048652584,0.998250902709082,6079.0470214285715,125.22558,0.6067873632662321,8.400173496580885,20,60.45365860065206,0.9988773804788719,3868.839804761905,128.52036,0.5269128438853309,3.6654420703717623,529,58.454616286887116,0.9931414668328185,6130.345884523809,128.96024,0.6071972846984863,19.533156512303766,292,59.37364068900263,0.9985667055130585,4961.152062328515,119.311226,0.6087917634171625,8.42966030195454,1,57.75618184280682,0.9979087981325635,7199.932472619048
2500.0,2500,116.971825,0.6218313430824499,8.116974737692654,8.116974737692654,53.46766,0.6530557088490353,8.05213802436513,23,63.03078989895003,0.9993470991265317,2137.3104916666666,58.969517,0.6501561967803641,7.976435219128528,8,58.998821468984744,0.9983577954098977,5408.3459095238095,67.54695,0.6449862145376423,7.978363240251594,13,60.7237430453075,0.9988936346937767,3635.5682583333332,87.587204,0.49925498810502617,3.3915658919750613,714,60.46568659839352,0.9952296683353054,3858.139688095238,73.36216,0.6439857482910156,19.53314388429776,262,59.740717664150466,0.9986153645184084,4559.055100725915,64.31336,0.762183957140739,7.965903182282442,3,57.90134724092507,0.9967002256082192,6963.248326190476
1505.0,1500,138.6365,0.6073560967840684,8.335627713740863,8.335627713740863,66.38955,0.6281620609650858,8.266130200641589,18,61.4324815450507,0.9990729005737855,3088.150469047619,90.643745,0.6194796236751082,8.188476686870787,10,58.669588558198626,0.9982629629414557,5834.286497619048,97.87693,0.617094222891691,8.191133006098108,22,60.52995445710802,0.9988647312451989,3801.4664488095236,108.3171,0.514368252153876,3.4827045957887486,719,59.412753947075345,0.9942073546739132,4916.671729761904,102.41091,0.6173003315925598,19.533194922616268,273,59.48790329342883,0.9985607284896283,4832.3265904568825,92.98966,0.6428244073608632,8.212525160429609,2,57.932170558473345,0.9978268341988489,6914.002809523809
695.0,700,175.72565,0.6056343431574294,8.656940759366568,8.656940759366568,88.2748,0.6202681920845871,8.597586944947826,25,59.249069922076735,0.998562788766085,5105.5156916666665,133.18549,0.6108322288481387,8.521323515174885,7,58.027827814650365,0.9980888720255687,6763.3805785714285,142.4686,0.6091996325319183,8.517398407083437,63,60.48459856279706,0.998900712464096,3841.3754035714287,141.90417,0.5391293544992537,3.77527145476059,441,57.689768002679564,0.9923039807863493,7310.882554761904,147.03554,0.6093916893005371,19.533170751470397,352,59.28608357453876,0.9985599679079955,5062.187767889079,137.91882,0.6132342429928208,8.540950938329031,2,57.14093461698019,0.9976381369564787,8295.702057142857
2505.0,2500,116.06808,0.631318661233979,8.097802438902958,8.097802438902958,52.587242,0.6644549229906255,8.031253742682265,33,63.11954373037325,0.999357278308166,2094.075011904762,56.884678,0.6624914611729731,7.9509142105621375,10,59.014843854478876,0.9983557031446944,5388.429710714286,65.497986,0.6571913895221343,7.957445475600908,9,60.71051828449902,0.9988862713353003,3646.65585,86.43766,0.5038424879183011,3.3767281868835206,722,60.40938186940814,0.9951618049815779,3908.484739285714,71.544975,0.6558358669281006,19.53332942315198,247,59.72690854261501,0.998605892903358,4573.574452276203,61.270103,0.6561974445033808,7.933192213353038,1,58.407561935298546,0.9980661812953184,6197.127251190476
1200.0,1200,151.51959,0.6049876547692344,8.47239837855843,8.47239837855843,74.21882,0.6230268174956063,8.403349436240752,22,60.60173347889628,0.9989012600114988,3739.1532023809523,106.952,0.6131580472849689,8.328575368563996,5,58.53193284826232,0.9982459683520087,6022.174321428572,113.96248,0.611454380717329,8.328829441147898,10,60.47194553547708,0.9988700118515852,3852.583444047619,119.89143,0.5234730690296017,3.611695826248426,548,58.80581544532707,0.9935275133352601,5654.12054047619,118.25608,0.6117139458656311,19.532706419208477,253,59.409784702390944,0.9985626020418739,4920.0343773892655,107.88034,0.6143778236881724,8.36236725763302,1,57.838010554633705,0.9979243930129856,7065.543134523809
1500.0,1500,141.17679,0.6044581104304837,8.364100103845493,8.364100103845493,67.99251,0.6255672196374651,8.299619172200869,32,61.26310854509021,0.9990417582634805,3210.9663404761905,93.71104,0.6157338535883266,8.222873167390794,4,58.737742984121226,0.9983022352793329,5743.442917857143,100.765564,0.6135692042879745,8.224640750795746,13,60.544314122349675,0.9988750122815706,3788.9179035714287,110.75613,0.5127330421933852,3.5134428633920103,642,59.3244532426523,0.9940940086232171,5017.660616666667,104.86591,0.6138536930084229,19.533546673419828,243,59.518639706594215,0.9985796906199962,4798.247402480394,95.42354,0.6164058305471446,8.245306034718588,1,58.11846729441308,0.9980258131726245,6623.688163095238
2505.0,2500,115.98702,0.6231051511006128,8.109610813963583,8.109610813963583,52.99008,0.6537841085766639,8.04387831110959,38,63.109779900325904,0.9993564400520675,2098.788217857143,57.60213,0.6513233490870306,7.965021071954863,5,59.02351876823528,0.9983605695747884,5377.677211904762,66.133064,0.6464763147839251,7.970158194742117,8,60.731793650755115,0.9988929525895016,3628.835173809524,86.94705,0.499568205757712,3.3790306627422733,696,60.53369849505472,0.9952071880466341,3798.190629761905,72.1151,0.6453073620796204,19.53317196522042,264,59.73396797065577,0.9986096883718163,4566.146176236379,62.176506,0.7319639718372215,7.953768014904715,2,58.08835080654566,0.9973566817792263,6669.7802726190475
1000.0,1000,159.88638,0.5976140300714129,8.524296167043566,8.524296167043566,79.37065,0.6144845615711303,8.459518091452276,26,60.10101681211151,0.9987838617138534,4196.091272619047,117.73959,0.6042794963569836,8.38643009866101,17,58.47631619983047,0.9982503484546997,6099.79145952381,124.577644,0.6026491413097717,8.384042679173069,37,60.493819861999555,0.9988892873251961,3833.227730952381,128.3592,0.5220457401742726,3.636611876829507,606,58.547940294486125,0.9932327582497879,6000.018342857143,128.39275,0.603032648563385,19.533243347244213,310,59.40881527390769,0.9985795426232544,4921.132745901378,119.95495,0.6372226722815314,8.416204109052316,3,57.63657849452345,0.9974749329506919,7400.971947619048
1200.0,1200,150.34792,0.6033369092597698,8.456310169630369,8.456310169630369,73.865875,0.6224067610525923,8.3897582250755,24,60.66174956150487,0.9989148161277048,3687.8364404761905,106.13292,0.612018531436735,8.315273510743875,2,58.577642255436345,0.9982627709585326,5959.123444047619,113.22458,0.6100970228846779,8.314903663927671,16,60.5284532140245,0.9988851541556966,3802.780744047619,119.66193,0.5200382007120516,3.586416870312866,692,58.90133001711203,0.9936636471108434,5531.126686904762,117.41424,0.6103761792182922,19.53319042923829,247,59.46110924889255,0.9985795127128531,4862.232060494497,108.65882,0.6124645581399396,8.347040671274634,1,57.934416487837275,0.9979703008910547,6910.428196428571
1495.0,1500,140.72699,0.6061003588714483,8.347899526632752,8.347899526632752,67.537384,0.6269655768236512,8.280220130380298,26,61.30356191040506,0.9990468165511287,3181.195917857143,93.55424,0.6174027615754353,8.205123201635534,7,58.7397598009121,0.9982961513630376,5740.776344047619,100.23363,0.6153450068491787,8.205034501624825,11,60.51106352899538,0.9988617244285362,3818.0380714285716,109.85655,0.5145693319573811,3.497774160765182,651,59.38708379284489,0.9941736522042932,4945.81910952381,104.30021,0.61564040184021,19.533368370518023,256,59.4832379337005,0.9985619981755846,4837.520452284947,94.313705,0.6198549928877465,8.237122788589978,1,58.074538195951064,0.997997555215062,6691.027085714286
2495.0,2500,117.294975,0.6182375244098764,8.136340529959035,8.136340529959035,53.719036,0.6470316363618832,8.073786214113703,14,63.00072549463967,0.9993417878882989,2152.1575357142856,58.85377,0.6443058413497582,7.99597596968787,2,58.94012452934196,0.9983346627236499,5481.938444047619,67.48595,0.6397335443628999,7.999913311160984,14,60.695712195366546,0.9988865090551332,3659.1093476190476,88.4581,0.49863161478140317,3.4024703526697553,688,60.45222368864573,0.9951728844932309,3870.1182833333332,73.56685,0.6388453841209412,19.53300417789902,248,59.676457261346854,0.9985949664773337,4627.014722827129,64.33196,0.8556588169274034,8.010867039215205,2,56.67397342785993,0.9926791101812501,9237.389679761905
2500.0,2500,117.68393,0.6166047078748539,8.11877006267597,8.11877006267597,53.872578,0.6476101596837451,8.059145213684191,39,62.97699566368199,0.9993399010826625,2163.9491,59.27407,0.644352953362189,7.982985574904126,4,58.98713469624536,0.9983549504723858,5422.919253571428,68.09986,0.6392697809262372,7.984956465279142,8,60.701238495706846,0.9988886993767132,3654.456173809524,88.42538,0.4943889299138253,3.388159007037233,698,60.42964695822843,0.9951657173062739,3890.2894166666665,73.864975,0.6383365988731384,19.53349460754185,257,59.695020773838216,0.9986024099876423,4607.279188929394,64.2378,0.6467700317771692,7.98561947848108,2,58.30752424868443,0.998039832878627,6341.531917857143
1490.0,1500,141.56793,0.607017682631875,8.335080712187999,8.335080712187999,67.85625,0.6293602856849124,8.265338056188513,31,61.24865596744734,0.9990342454530484,3221.669686904762,93.85714,0.6193017509971307,8.189389808826425,32,58.65418543488259,0.9982614840229534,5855.015701190476,100.731636,0.6169911098522193,8.192323162549407,11,60.47087552988057,0.998851240029331,3853.5327523809524,111.1113,0.5131369058412808,3.4789777861339233,672,59.31244449476438,0.9941257174231527,5031.5542321428575,104.9379,0.6172142028808594,19.533242226589483,222,59.419969869811624,0.9985409064554969,4908.509326828171,94.8773,0.6484199880694057,8.217428113139931,2,57.86720264119147,0.9977383746199947,7018.209746428572
1195.0,1200,153.39256,0.6032610228492524,8.435454203541967,8.435454203541967,75.02643,0.623035190374205,8.365497222634195,22,60.49861204320524,0.998870689167003,3829.000325,109.91008,0.612015798929963,8.29459261096419,3,58.57622844539854,0.998255752499321,5961.063703571429,116.45995,0.6101858669254894,8.294898990021132,14,60.473459418535725,0.9988666094647762,3851.240727380952,121.955315,0.5200858510280723,3.5612099419174745,650,58.8354461853355,0.9936591800523873,5615.675302380952,120.25622,0.610564649105072,19.53324519114304,263,59.387930374739504,0.9985502194543976,4944.855101686367,110.61467,0.6125972042193553,8.317138651481043,1,57.94439855580062,0.9979692111599449,6894.5631202380955
995.0,1000,160.93167,0.6034628874845178,8.51285139844827,8.51285139844827,79.601135,0.6211070182723507,8.442258085317922,22,60.05334529342914,0.9987654371648244,4242.404533333333,119.3261,0.6103348242069863,8.372144536522486,6,58.487968270134175,0.9982388402080724,6083.447725,125.68013,0.608794129736989,8.370523276424263,20,60.44264491050615,0.9988688314057645,3878.663617857143,128.51637,0.5273977163293305,3.641225246107212,529,58.47942979807142,0.9932845077672248,6095.419888095238,129.35562,0.609233021736145,19.532888538791806,285,59.35576290645648,0.9985533937561548,4981.616794892379,120.44505,0.610641125326366,8.399257570119548,1,57.84202708666748,0.9979407778346095,7059.011653571429
2505.0,2500,115.70372,0.6330256074003099,8.099578995908864,8.099578995908864,52.37737,0.665660538448058,8.031081376113077,15,63.1463261417487,0.9993609497098286,2081.200844047619,56.134697,0.6645235478250916,7.949347216558796,13,58.98325391659243,0.9983423326760387,5427.767245238095,65.00198,0.6589850128474919,7.955923093770629,11,60.722307592957,0.9988883898277828,3636.7701035714285,85.78153,0.5067191302048697,3.380151170181138,754,60.45176229137607,0.99522562907197,3870.529469047619,71.337715,0.6577141880989075,19.532965721038877,224,59.722177386221645,0.9986035222885278,4578.559568931988,60.297092,0.7482757755033326,7.935547124617823,2,58.043430335499636,0.9973281849690007,6739.125963095238
1505.0,1500,141.1381,0.6090259823071515,8.351614141978109,8.351614141978109,67.85983,0.6313414875914714,8.283855018062017,29,61.273241643489804,0.9990420381256259,3203.483144047619,93.55101,0.621205012684029,8.208647780267475,4,58.669390520451294,0.9982723463421358,5834.552546428571,100.521545,0.6189010974808301,8.20984257357737,8,60.51190881226113,0.9988649093863358,3817.295025,110.32243,0.5156915404893657,3.4996588463324128,704,59.33024260377497,0.9941562205628018,5010.976282142857,104.86544,0.6190348267555237,19.53329307871744,254,59.46545333353722,0.9985599885176841,4857.3709839005705,95.44297,0.6218720641110396,8.226980688116628,1,58.066907094603515,0.998000275959065,6702.794398809524
700.0,700,178.1797,0.6036620232093127,8.669677792358014,8.669677792358014,89.75758,0.6180408936004426,8.607915142540476,14,59.126354175305195,0.9985305628060763,5251.836413095238,137.23997,0.6083593125175164,8.532963641027523,72,58.104724862075294,0.9981317536259536,6644.680775,146.00021,0.6069629371461102,8.52893496727341,77,60.52543572066317,0.9989151994916725,3805.4238476190476,144.41632,0.5384609388445116,3.788552702026393,428,57.63257946271896,0.9921949753166368,7407.789983333333,150.25552,0.607064962387085,19.533685667333515,385,59.355645952598536,0.9985886607100892,4981.750949750919,142.27687,0.6293630100772648,8.563386577016882,2,57.079369903369106,0.9973734586487957,8414.13774047619
2495.0,2500,116.64303,0.6175189381666558,8.119683966517949,8.119683966517949,53.667004,0.648549727476397,8.05867475109848,28,63.039772213102694,0.9993489214945033,2132.8945583333334,58.837925,0.6456392219713116,7.9839979012831295,5,58.97575718676808,0.9983503699607735,5437.144671428571,67.61351,0.6401815418166179,7.984782927414225,7,60.75160441556429,0.9989008850332198,3612.3195869047618,88.27908,0.4954423995051448,3.400717445578828,778,60.52755339114127,0.9952542568714104,3803.568730952381,73.71971,0.639234185218811,19.532976096976363,257,59.74757186027568,0.9986177667958706,4551.865506296139,64.94984,0.8977507946845391,7.975570168775196,2,56.24057429393452,0.9909213843929179,10206.789969047619
1200.0,1200,152.15837,0.5990288561494037,8.45589219024679,8.45589219024679,74.553185,0.6175567182907586,8.390413860595322,18,60.56736570754376,0.9988915933288202,3768.8602738095237,107.4057,0.6073370396951078,8.315825236760888,28,58.515085767277384,0.9982387661997782,6045.5808119047615,114.59229,0.6055913349475119,8.316757323181227,25,60.47141024947319,0.9988705255366881,3853.0583202380953,120.934,0.5166639975885828,3.5726533218060657,607,58.8629131091045,0.9935613851115025,5580.271078571429,118.63207,0.6059361696243286,19.533132341157902,282,59.38832383824553,0.9985555049808118,4944.4071264129325,109.63004,0.6342516792725561,8.337949194444743,2,57.76250571995604,0.9976886193771881,7189.456089285714
1500.0,1500,139.69704,0.6002816601831356,8.34945538384286,8.34945538384286,67.456795,0.6211510482877834,8.286453691623715,24,61.34481764799234,0.9990577640473605,3151.1192785714284,92.2408,0.6114849962013289,8.210940754015722,3,58.7545005645987,0.9983081768205198,5721.324110714286,98.82899,0.6093992558411409,8.211521600658747,11,60.518030581879344,0.9988667328732916,3811.9179964285713,110.180725,0.5082210919256873,3.4871836450055196,722,59.47080612710491,0.9941943919107498,4851.38783452381,102.70664,0.6098453998565674,19.533562172884125,268,59.49958966228578,0.9985710421063252,4819.340830539758,93.6666,0.6155379818770208,8.238498489942183,2,58.14116637277632,0.998036341886894,6589.158739285715
2490.0,2500,116.73589,0.6219170018729895,8.093953900754006,8.093953900754006,53.334827,0.6544767586891076,8.032131142893252,16,63.048960665013006,0.9993484364933027,2128.3867226190478,59.196968,0.6520618005634293,7.955837824522528,8,58.96757680544681,0.9983436549736605,5447.395741666666,67.717896,0.6463847703276818,7.957177328962586,4,60.72836389523378,0.9988938087061786,3631.702107142857,87.74901,0.4959632525518413,3.3668183829918923,719,60.4676051844574,0.9951554650412543,3856.435651190476,73.7141,0.6451919674873352,19.533273762571618,280,59.732303039938785,0.998611426166567,4567.897010004542,64.697205,0.7559970926177785,7.958154736194041,2,57.89761893554825,0.9968898505459762,6969.228660714286
995.0,1000,161.16106,0.6037556009455426,8.540973321661763,8.540973321661763,79.76656,0.6206825842412653,8.472320541891248,21,60.044901119891364,0.9987659446920681,4250.661246428572,119.870926,0.6105439850485544,8.401564229333053,5,58.389040006583734,0.9982036378615233,6223.613395238095,126.675385,0.6089378718990613,8.400782412979066,26,60.476180999931216,0.998881163617336,3848.828036904762,128.74829,0.5282348084969577,3.674129716565987,537,58.40416299315378,0.9930904039216918,6201.97924047619,130.74951,0.6091806888580322,19.53299990650017,275,59.3706290693943,0.9985632844577553,4964.593571514779,123.243744,0.6099117766756724,8.429209330456686,1,57.69327288024762,0.99787625679661,7304.984848809524
5.0,0,537.33954,0.5439551687537157,9.43989026971273,9.43989026971273,289.60635,0.5711795377582144,9.434714425583676,26,49.36148507005184,0.9932258765576634,49750.57454047619,517.7065,0.5450413066445792,9.334089693871919,331,56.614291902484986,0.9986103817214688,9365.207780952382,527.52954,0.5442379485041028,9.318540607723998,586,61.60058322117686,0.9994298578923562,2970.9017214285714,498.122,0.48910869418043446,3.9291429156207505,102,50.08964829906367,0.9716557224172482,42070.89756666667,529.80536,0.5444127917289734,19.535030006753157,920,60.1357409656881,0.9992121265401955,4162.6750594672,515.9142,0.6686097027786554,9.388775356098773,2,48.861788933217724,0.9522478780245367,55817.15724642857
1495.0,1500,140.92192,0.6059944197989662,8.367751204232453,8.367751204232453,67.91598,0.6264617639556568,8.300731579438485,21,61.27686464386755,0.9990430214233703,3200.8118273809523,93.56305,0.6170795252156752,8.223373611569757,2,58.677420302290244,0.9982777405840294,5823.77485952381,100.48614,0.6149691122931313,8.225812460961802,15,60.5185227754691,0.9988671024975009,3811.4860095238096,110.62195,0.515028925713709,3.5189002291188287,676,59.326664166434384,0.9940914410979196,5015.106855952381,104.71327,0.6153075695037842,19.53333525916383,239,59.48004758041341,0.9985650595395511,4841.075429389605,94.82682,0.6189353104828265,8.254378062599923,1,58.06715955494149,0.998000973552098,6702.404769047619
2505.0,2500,115.911095,0.6252686690687468,8.111499683772646,8.111499683772646,52.690468,0.655248422245351,8.045186847551424,23,63.12404035398032,0.9993577299308387,2091.907958333333,57.078884,0.6533305703146022,7.966803394416575,2,59.03923078922734,0.9983645226296175,5358.25685952381,65.5771,0.6485471168219636,7.971032462473241,13,60.72438577639028,0.9988899767396874,3635.030254761905,86.7772,0.5019684673432615,3.3786296630916515,717,60.49870395549553,0.9952009135613862,3828.9192904761903,71.63309,0.6474260091781616,19.53322344749721,258,59.73808599086223,0.998609485138105,4561.818566514813,60.978497,0.7465226715214688,7.961664940623478,2,58.044955068893664,0.9971251651584138,6736.760386904762
2495.0,2500,117.76252,0.6131966436070886,8.134937992974102,8.134937992974102,54.141975,0.6417527710470996,8.076315123427394,25,62.94930173565696,0.999336094414116,2177.7921797619047,59.397823,0.6389598649643906,8.001874968110632,8,58.90840889747602,0.9983265923233535,5522.118446428572,68.248695,0.6341538631576555,8.002034876369343,14,60.69882664461212,0.998889101849196,3656.486236904762,89.00624,0.49407604584842446,3.396074894428257,677,60.42530848841115,0.9950971422769767,3894.177639285714,74.379745,0.6331292390823364,19.53299424591981,261,59.68776191064024,0.9986007564228383,4614.986303662724,64.291214,1.2513796418951102,8.019873869840827,2,51.36125811071789,0.9549499298172232,31392.13088690476
1490.0,1500,139.8736,0.609153157403789,8.33550254776625,8.33550254776625,67.08783,0.6306217505846318,8.264851830104044,29,61.34530324604518,0.9990543937615693,3150.766961904762,92.59928,0.6210773042115846,8.18940696162474,8,58.74364154813054,0.9982935160028694,5735.6475,99.324776,0.618824236861035,8.191300952771812,11,60.53304001813061,0.998865618050641,3798.766554761905,109.60775,0.5159106319161164,3.4838187180997533,677,59.36087157574829,0.9941894470073881,4975.7602916666665,103.53821,0.6191734671592712,19.53294191151507,273,59.497802538727,0.9985645055679822,4821.324399342649,93.61289,0.6226807953330454,8.215572632839635,1,58.13758884438103,0.9980232623189528,6594.588836904762
1195.0,1200,149.62964,0.6065578263104409,8.441015936122621,8.441015936122621,72.94561,0.6249166970749445,8.3704615488529,25,60.722129435452516,0.9989247998383611,3636.9192952380954,104.68834,0.6151669391375869,8.299105994393887,1,58.61580840247109,0.9982658614013247,5906.983629761905,111.612976,0.6133423751863636,8.297076521764767,10,60.482314708905434,0.9988661591672389,3843.396025,118.1393,0.5235700661013405,3.5754820078368192,615,58.86021097979725,0.9936696980228752,5583.744138095238,115.56566,0.6137744188308716,19.532921381619225,235,59.41834592593041,0.9985561245566268,4910.3450936908985,105.54555,0.6169766161276211,8.333913588873788,1,57.97609166256636,0.9979784679532931,6844.432444047619
1005.0,1000,158.50294,0.6026812016369488,8.51581520220968,8.51581520220968,78.14078,0.6193254205961763,8.44681124499989,32,60.19329665228008,0.9988033060795171,4107.872375,114.91482,0.6095076829844831,8.374658747927901,5,58.489795752347774,0.9982357899991713,6080.888389285714,122.09312,0.6079629278338796,8.37253897601299,28,60.453537636140254,0.9988707150889099,3868.9475654761904,126.25649,0.5264347100022727,3.6415671118174977,546,58.49582945459201,0.9932321874380465,6072.446008333333,125.8845,0.6083562970161438,19.532954446425798,305,59.385045715727856,0.9985612193816188,4948.140650949603,115.834694,0.6090715975609632,8.391241061820722,1,57.83079293321868,0.9979300278143223,7077.295255952381
