bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1500.0,1500,174.3944,0.6531964305919727,8.903525938523263,8.903525938523263,83.38786,0.6812179719840568,8.869435502664299,8,53.42303268628282,0.9985701367537838,4881.688836904762,110.3108,0.6704235011134714,8.819083279348018,6,50.39291232238899,0.997131662376236,9808.037779761904,121.78835,0.6664459596078549,8.81582187991734,22,52.52145892749237,0.9982320058607785,6007.966045238095,131.88979,0.5407566838606964,3.832111783210344,930,50.80980724712704,0.9895860234633966,8910.306382142857,127.36064,0.6662694811820984,19.53121435306925,285,51.36550286092748,0.9977040310254035,7840.126610709977,113.74308,0.686178282070002,8.853719751781867,2,49.739175063817285,0.9965925858693707,11401.33892142857
2500.0,2500,142.81306,0.6792139178602116,8.579604961293496,8.579604961293496,64.04566,0.7222424039571815,8.543655136619348,12,55.32235297042659,0.9990411455747439,3152.3763833333333,63.4591,0.723184456188704,8.482311964742145,4,50.91624956567418,0.9973577001079674,8694.575953571428,76.98771,0.714108680699055,8.485604729368555,12,52.79105584995989,0.998282017282758,5646.349766666666,101.97807,0.5285712311922662,3.6470345422305286,762,52.1307096715994,0.9918137853476354,6573.586697619047,84.42087,0.7119150757789612,19.53018245546506,260,51.723538770662714,0.997810996311094,7219.70554408886,70.05549,0.9231582154528032,8.466093165302194,2,49.232272377790636,0.9920144680360744,12812.861288095239
990.0,1000,200.88457,0.6531861241352277,9.108180987681562,9.108180987681562,98.50066,0.6757456918371881,9.073388131307391,10,52.12762870855424,0.998132640436659,6578.251772619047,143.26398,0.6634263660352983,9.025921487413319,3,50.12502974407581,0.9970177151972357,10432.067485714286,155.0399,0.6606860492390723,9.02214741212929,41,52.47010997703018,0.9982516792478906,6079.4230333333335,154.4646,0.5623974900449743,4.0670902234908635,573,49.99796521830706,0.9884411366114633,10741.794519047618,160.16881,0.6606634855270386,19.531348270003775,329,51.254423458490415,0.9976995252460376,8043.239791578503,145.7688,0.6716128855823733,9.050223851375973,2,49.47475786141596,0.9964997779672938,12117.06886547619
1190.0,1200,190.17688,0.65177658724017,9.016205671396666,9.016205671396666,92.57331,0.6771636429810818,8.981179901237587,7,52.624088907516715,0.9983052399170276,5867.653659523809,131.84299,0.6641080050113063,8.932248140116299,3,50.374202290627466,0.9971499851613498,9850.383369047619,142.13248,0.6612680126041046,8.930390271646752,15,52.48502944828467,0.9982386292080414,6058.57400952381,145.68288,0.5521825056329066,3.981038289926623,631,50.37561723043784,0.9890509610830568,9847.174617857143,146.75568,0.661390483379364,19.531248538530544,299,51.328545058191715,0.9977118602763642,7907.129589148192,132.84088,0.6689724219973303,8.944349000561653,2,49.69163593762336,0.9966401504770743,11526.826825
1490.0,1500,175.81483,0.6546695721561344,8.875316995703187,8.875316995703187,83.90109,0.6838377254516099,8.839666228245308,5,53.352406066977416,0.9985376773324423,4961.725747619048,113.20896,0.672091937207335,8.786385414352274,8,50.489319050409016,0.997176054068968,9592.713133333333,123.47944,0.6682177330121383,8.784955491254111,20,52.53893941499281,0.9982327991764641,5983.832397619048,132.8117,0.5422624633241637,3.810206855578701,714,50.84353602756341,0.9898709542608763,8841.373947619048,128.73795,0.6681088805198669,19.531016103872815,321,51.41049085019738,0.9977172288065057,7759.330977288394,114.711555,0.7658449301861042,8.816247174041216,2,49.26016843386868,0.9940862699548454,12730.824138095239
2500.0,2500,143.8483,0.6739896097262275,8.59454938204267,8.59454938204267,64.802895,0.7156054460143096,8.558568603327464,4,55.24964101082585,0.9990283638020152,3205.5994964285715,64.96072,0.7153025392342314,8.498060417146322,12,50.88265389503657,0.9973472723699414,8762.095307142858,78.220276,0.7070013484029589,8.500248279574055,18,52.742938964718356,0.9982676757971407,5709.255327380953,102.6703,0.5262429236719705,3.6489302740211214,764,52.07740624865495,0.9917514144831308,6654.765208333333,85.63183,0.7046904563903809,19.53045680204242,325,51.68588416411336,0.9977977163964038,7282.574663680429,71.172935,0.8457237072158393,8.497038558898316,2,49.79521736508035,0.994721654035597,11255.15877142857
2505.0,2500,142.00632,0.6882849660244184,8.580269123756565,8.580269123756565,63.296864,0.7307626702164871,8.536788563726446,7,55.37873258632782,0.9990519362419517,3111.7170797619046,60.699688,0.7331713858866027,8.467453578627616,6,50.90773176852612,0.9973460736707255,8711.645317857143,74.128075,0.7246650980058811,8.473404183928087,8,52.722098878994714,0.998252701638115,5736.717638095238,100.81834,0.53775507698929,3.656466572958637,831,52.10131158980569,0.9918961143258032,6618.235294047619,82.200516,0.72200608253479,19.53041012821803,246,51.669662270219035,0.997780251865838,7309.827614853985,66.12556,0.8478877912898743,8.457323592918977,2,49.941590491049546,0.9953340573573751,10882.140108333333
1495.0,1500,175.3469,0.6481119325614144,8.872735135210782,8.872735135210782,83.83429,0.6776747047013529,8.843022857406464,6,53.384424195575264,0.9985551006746757,4925.280201190476,112.27408,0.6658199423363423,8.792112059187188,18,50.48282447909021,0.9971913969351788,9607.069098809523,123.393196,0.66156585585392,8.789574158090375,16,52.60075528050753,0.9982648029350343,5899.264032142857,133.0416,0.5345745786201687,3.7763465484307823,822,50.87357156102486,0.989798710382871,8780.438516666667,129.03145,0.6612616181373596,19.531085466566267,291,51.45914099603484,0.9977538167460576,7672.895133505208,115.21495,0.8552162468260698,8.835115889623573,2,47.71249340745829,0.9861720503536884,18181.261845238096
5.0,0,695.05835,0.5829425311221333,10.276014368674566,10.276014368674566,376.16525,0.6139294864030548,10.337891274435483,8,41.10540583535111,0.9909944344358995,83240.13554880953,666.12555,0.58494087839172,10.23952312039418,655,47.43122954037031,0.9975996624862906,19397.70758809524,685.5868,0.583246139578604,10.209977152520935,873,54.75571167115547,0.9993738741504482,3591.7177023809522,635.3058,0.5146537731849937,4.544652920932502,135,40.925527732697695,0.9464101129071743,86760.20889642856,688.33936,0.5833401083946228,19.533698001477006,1369,52.85706257729204,0.9990497594829189,5561.181950725201,662.86053,1.3438715525307516,10.288896810112632,2,26.517652923722874,0.5413790388524152,2393911.3836011905
1000.0,1000,199.80734,0.6498379648763944,9.131705450889404,9.131705450889404,98.42011,0.6721597441926628,9.104597083883853,5,52.16859102088864,0.9981616169196263,6516.497908333334,142.22813,0.6595937483322726,9.05885354298961,5,50.21724002106825,0.9971103630636231,10212.9066,153.61432,0.6571227004833753,9.04946536121489,40,52.46894427908068,0.9982636443719122,6081.0550416666665,154.36131,0.5580641514601296,4.070327615260839,615,49.9513121938932,0.9879516936163907,10857.807629761905,158.50066,0.6571068167686462,19.531904829259727,342,51.27735706071893,0.9977295059290322,8000.878147667785,143.973,0.6655804737824037,9.071459032903686,2,49.486957154220676,0.996537880265965,12083.079888095239
2500.0,2500,143.1028,0.6777160344792493,8.576989884409562,8.576989884409562,64.25223,0.7214295771907385,8.540562425580884,4,55.30396199956074,0.9990408727796863,3165.7539857142856,64.08073,0.721418649823893,8.479454944148893,4,50.92378985331614,0.9973722584212219,8679.493394047618,77.571556,0.7126937716814101,8.483439282827286,22,52.77988993036239,0.9982810029112577,5660.885480952381,101.75454,0.5278609524152984,3.646585679021758,736,52.12061640430876,0.9919062089964623,6588.881878571428,84.89817,0.7102804780006409,19.53045572793533,294,51.724805327991334,0.9978168510824426,7217.600327906061,70.76885,1.0035112533726807,8.466653741482238,2,48.46208395816448,0.9873209020774673,15299.067701190475
1500.0,1500,172.10101,0.6568292735840897,8.858544985576199,8.858544985576199,81.54692,0.6852852813668019,8.819236960860563,8,53.56130708655522,0.9986016807877872,4728.709705952381,106.2566,0.675227080829985,8.763976381667272,6,50.4728631440603,0.9971567017319588,9629.129952380952,118.421104,0.6709211836524808,8.76637736231283,28,52.58070604879288,0.9982453660527446,5926.560980952381,129.25838,0.5431165847433777,3.776776111896722,746,50.96106394772513,0.9900210834639367,8605.31886547619,124.1024,0.6706368923187256,19.530470550703168,309,51.421895320597535,0.9977181321773689,7738.981887429495,110.24832,0.7441450155158954,8.7863226422018,2,49.48786052133488,0.9952853189762328,12080.566772619048
700.0,700,219.70993,0.6560282920888136,9.27929571580713,9.27929571580713,109.50645,0.6753094444874921,9.258027151705232,7,51.308435891477124,0.9978360803090347,7943.826919047619,161.32777,0.6636891242948427,9.201493035896766,18,49.69527048742067,0.9968153449189764,11517.184220238096,176.31165,0.6611387977571431,9.197463008062936,74,52.4993383198795,0.9983111979293804,6038.64543452381,171.71234,0.5744189901459394,4.202108277387045,499,49.16323355302694,0.9864120705040543,13018.172051190477,181.95923,0.6610015034675598,19.531517539601946,449,51.170496656005895,0.997724958953322,8200.185874264613,167.92139,0.675380424010322,9.21445224453977,2,48.717087431495045,0.9959140456936713,14426.620883333333
2505.0,2500,142.38152,0.6851026293611495,8.577727403231675,8.577727403231675,63.621056,0.7286350358817931,8.53916835077852,11,55.352480875316104,0.9990470195055781,3130.583376190476,62.33569,0.7297022529470054,8.47080021691026,6,50.938751927585024,0.9973680476634412,8649.64273095238,75.43241,0.7213975229868453,8.479077651120187,12,52.747264080507854,0.998263241931992,5703.57234047619,101.187096,0.5338780974895124,3.6478834968019824,736,52.10000302833602,0.9918924972701627,6620.2297178571425,82.95818,0.7190788388252258,19.53020864594125,262,51.70290792667028,0.9977987478609583,7254.083822111493,67.68631,0.7858964604098342,8.469808111148097,2,50.30975462905677,0.9966134520221495,9997.649322619047
1200.0,1200,188.9117,0.65221902811961,9.035082494986888,9.035082494986888,91.941475,0.6769392356311978,8.999434450240349,4,52.68522398481964,0.998337594638688,5785.634095238095,128.4517,0.6646071064193495,8.953262692380715,21,50.30983081668205,0.997128596096227,9997.473936904762,139.74521,0.6615959062590923,8.948062743173638,25,52.50009112474365,0.9982526104899818,6037.598788095238,144.76312,0.5515149078853454,3.9666383587429612,711,50.28364747422634,0.9885838080239198,10057.930141666666,145.02939,0.6615363359451294,19.531196472652578,353,51.3131759343916,0.997716079028379,7935.161476347182,128.89407,0.7338445876292194,8.970090734742305,2,49.14768607613124,0.994626867261557,13064.85983095238
1500.0,1500,174.56895,0.6512080147263863,8.888818887505284,8.888818887505284,83.245575,0.679894352227488,8.860344810617956,9,53.42688316842123,0.9985672304098492,4877.362619047619,109.89954,0.6681711602671897,8.811055873319233,8,50.53953482875052,0.9972205914000243,9482.435109523809,121.39891,0.6645132425706015,8.80508735490223,14,52.55272597212137,0.9982419610237032,5964.867007142857,131.71718,0.538201274591144,3.8105263926117368,821,50.85298124902075,0.9897452826091043,8822.166245238095,126.57331,0.6643490195274353,19.53124256287577,255,51.43888671317033,0.997739170606692,7708.7629492425,112.659325,0.6709761366296181,8.833600907548094,1,49.95607465456099,0.9968003132944083,10845.90751547619
2500.0,2500,141.7978,0.6806455151437512,8.57992055269095,8.57992055269095,63.683865,0.7230472789081327,8.541457416129976,6,55.37851890714108,0.999053014003655,3111.8701845238097,61.935543,0.7241291219219369,8.475269188197196,6,50.92692598325752,0.9973626267993505,8673.22801547619,75.42137,0.7156985417247018,8.482066160808923,17,52.76949456740209,0.9982733817303406,5674.451723809524,101.3435,0.5301159968847213,3.6400946766912945,831,52.17092211871383,0.9918740777628368,6513.001083333334,83.048355,0.7132697701454163,19.530033576119788,303,51.71328868493433,0.9978047144238503,7236.765396776752,68.225655,0.8958435567612241,8.455073926221665,3,49.473676954320986,0.9932877658010484,12120.085034523809
1000.0,1000,200.7122,0.6464142120434784,9.114721476379325,9.114721476379325,98.87056,0.6692687715276318,9.086422760812999,7,52.12935289774181,0.9981440476024309,6575.640664285715,143.62573,0.6565291022740661,9.039668380169033,23,50.154242076260815,0.9970795404831893,10362.13281904762,154.64404,0.6538439814980337,9.033259299980584,47,52.44935612320583,0.9982587835438231,6108.544611904762,155.79536,0.5546580794255437,4.0529730241788915,577,50.02769303122632,0.9882075540452743,10668.517136904762,159.45836,0.653876006603241,19.531892877950185,335,51.25534233467377,0.997720432410946,8041.538190480288,145.48268,0.6967846105716103,9.075912883623424,2,49.25937196162421,0.9957211911378749,12733.15911547619
1200.0,1200,187.50322,0.6503902466900066,9.005131104515643,9.005131104515643,91.083725,0.6768523517215425,8.972854104638065,5,52.755628360516724,0.998360685336652,5692.5981357142855,126.87556,0.663687283940724,8.925204752345541,6,50.354614039498856,0.9971543527524315,9894.912504761905,138.5361,0.6604942694231649,8.920908307298953,18,52.503517575537664,0.9982531192729835,6032.837185714286,143.68553,0.5469356974301569,3.93035005124591,783,50.38065054793948,0.9888936121835523,9835.768705952381,143.44075,0.6606651544570923,19.53114880705732,325,51.33468343811796,0.997725774088597,7895.961434289709,129.8626,0.7501835900323999,8.944063743432183,2,49.0816328926558,0.9938166508168882,13265.08609404762
1495.0,1500,174.41269,0.6536465872524023,8.879343156125842,8.879343156125842,83.03467,0.6819915857535374,8.845044962036704,7,53.439354241097945,0.9985678900684574,4863.377017857143,110.16315,0.6709353044500896,8.79237729782608,22,50.49759649627858,0.9971857510211061,9574.447291666667,121.33754,0.6671141857438339,8.789464861982962,23,52.52741005413225,0.9982296962022452,5999.738982142857,131.43832,0.5411924671530394,3.79813210684335,743,50.87819199142294,0.9898362434157905,8771.102033333333,126.78556,0.6669741868972778,19.53091731762282,291,51.39797225624295,0.9977138280229957,7781.729614684189,111.45349,0.6799933479386431,8.813883426962972,2,49.809193898417135,0.9966668327776621,11218.995464285714
2495.0,2500,143.85823,0.6761549030608931,8.599560096299998,8.599560096299998,64.6655,0.7172285207914479,8.562139985637007,9,55.25236676149675,0.9990272791451642,3203.588205952381,64.82846,0.7169660756919407,8.500339769042618,5,50.896890026513624,0.9973502995161243,8733.420266666666,78.14496,0.7090704807555969,8.503913688969023,11,52.74221887669668,0.9982656595853372,5710.202036904762,103.16126,0.5284823452086554,3.6464175655356854,825,52.07413617833286,0.9917744686545592,6659.777877380952,85.418976,0.7071037292480469,19.530686633768642,265,51.68137455504241,0.9977929704227635,7290.140640910114,71.34947,0.7788051489610527,8.499189950168681,2,50.20892325388616,0.9964543829969903,10232.483120238096
2500.0,2500,142.8357,0.6738448034832918,8.578433753128607,8.578433753128607,64.33553,0.7170898795730958,8.547202353153324,10,55.310363844432814,0.99904298298882,3161.0908511904763,63.614956,0.7166879793313018,8.489382691445567,4,50.94575648321133,0.9973860602187717,8635.703325,77.48039,0.708217035291328,8.489877644678582,15,52.77316897310175,0.9982778384048485,5669.652809523809,101.929375,0.5238838242294874,3.650248385738982,811,52.13622918283227,0.9918724160099801,6565.237538095238,84.96091,0.7061792016029358,19.530513092771603,231,51.729097733559485,0.997817980875633,7210.470243597152,70.37172,0.7875234947611757,8.483542119639806,3,50.21217936951568,0.9963689394910148,10224.814208333333
1490.0,1500,175.45499,0.6548940191690658,8.874792982107168,8.874792982107168,83.64094,0.684023015830415,8.839542272362046,5,53.37438665764007,0.9985438979497181,4936.6768142857145,110.98277,0.6725329980592265,8.783983390219976,18,50.45035178342906,0.9971479114891721,9679.171477380953,122.33649,0.6686792352140687,8.784325679560311,16,52.519562105830644,0.9982241398337215,6010.590653571428,132.28015,0.542399274204909,3.8110875129043036,701,50.84966492436897,0.9899252416952914,8828.905529761905,127.85165,0.6684011220932007,19.530619967101973,304,51.37250132058668,0.9976968039184637,7827.502774459631,112.540146,0.7232929920762198,8.806697741591192,2,49.52587153549541,0.9958565110961899,11975.294671428572
1190.0,1200,191.2427,0.6495602623698122,9.003677856260454,9.003677856260454,92.91799,0.6750212235646217,8.968634298704146,7,52.579868421088,0.9982900368496334,5927.704152380952,133.6811,0.6621618966877323,8.922279539251655,6,50.30535217023592,0.9971062149013035,10007.789114285715,143.49733,0.6591449599317836,8.917270566752965,24,52.4830491621603,0.9982400316246837,6061.337214285714,147.17104,0.5505477074960237,3.9433011396677062,724,50.3951544552541,0.989126972748659,9802.975489285715,148.3879,0.6591688990592957,19.531094943828155,310,51.28973244963121,0.997694255908811,7978.111788742849,136.22636,0.7531440121073093,8.953427896829533,2,48.8909106254752,0.9931483633211798,13860.608592857143
990.0,1000,202.3141,0.6506023165758786,9.107498054106992,9.107498054106992,99.4669,0.673381694935621,9.074346557406674,6,52.0582011136542,0.9981068015895166,6684.258714285715,146.31891,0.6605921558640645,9.0285779657908,8,50.158352359560645,0.9970486954484321,10352.330448809524,157.13292,0.6579647739001883,9.021648883978678,39,52.459613433563575,0.9982527040417369,6094.134273809524,156.22874,0.5606918362226201,4.060645854841246,553,50.02213383586121,0.9885192609598983,10682.182138095239,162.0451,0.6580367088317871,19.53111282424483,365,51.24696943319716,0.9977022657937006,8057.056682269535,148.01886,0.7134042291360765,9.05305175064119,2,49.14974629763244,0.9950537725562543,13058.663546428572
2505.0,2500,142.83879,0.6849556023105212,8.576393006936186,8.576393006936186,63.748154,0.728144297052434,8.537068648117224,8,55.33070292722395,0.9990426115471736,3146.321294047619,62.332047,0.7299009093825956,8.471405158821783,8,50.90043368174762,0.9973463518266721,8726.297079761905,76.00327,0.7210756573875219,8.477786346879322,11,52.73975575842853,0.9982614735173287,5713.441519047619,101.15935,0.53489890856789,3.646867605086582,719,52.11144693161945,0.9919103331789498,6602.808004761905,83.74774,0.7186044454574585,19.530564575048395,270,51.67871540951502,0.9977872647737669,7294.605694392261,68.07476,0.8270601028540825,8.45945758378295,2,49.99373020272919,0.9957510703217174,10752.27447142857
1505.0,1500,173.50842,0.6564787110722224,8.871697094872275,8.871697094872275,82.67633,0.6862642109266169,8.83551777370115,6,53.48256067867722,0.9985813327696851,4815.232864285715,109.123604,0.6745903881774579,8.784336396448014,11,50.51487231064603,0.9971997032423701,9536.436717857143,120.456696,0.6706216302448943,8.781901303486864,22,52.54710396687085,0.998238395188893,5972.5936142857145,130.44832,0.541781453890864,3.7866745077647725,797,50.87763550584279,0.9898620796787567,8772.225995238095,125.90309,0.6704441905021667,19.531050557860883,309,51.420939068186904,0.9977271368096567,7740.686084739294,111.739815,0.7998400425809301,8.796725289030519,2,48.94366993575828,0.9923095055071172,13693.244686904762
700.0,700,223.35977,0.654651296025677,9.300325533370795,9.300325533370795,111.63652,0.6733874159964851,9.27893468029325,7,51.16579308645185,0.9977799333827921,8209.071789285714,166.87004,0.6619309652975337,9.229508194036912,39,49.58883396663155,0.9967515539859013,11802.933646428572,181.62402,0.6594382749781535,9.21902734283847,83,52.547853095262795,0.998337404407076,5971.563471428572,174.79161,0.5750275894885121,4.227236439217588,495,49.046556998603734,0.9860454572177298,13372.655677380952,187.68312,0.6591749787330627,19.531671717905528,467,51.17773246659428,0.9977390347954461,8186.534862689576,175.06294,0.6772333720829353,9.26638288639276,3,48.4592915630778,0.9955989848907646,15308.907747619047
2500.0,2500,142.20169,0.674194795870946,8.56765860797021,8.56765860797021,63.98515,0.7183412049188028,8.533454059077473,5,55.354060646607344,0.9990538954810158,3129.4448154761903,63.571373,0.7186275742506207,8.473638787281525,5,50.94337513451958,0.9973957210321472,8640.439802380952,76.9564,0.7093502378740998,8.476288384598039,14,52.80887194580728,0.9982922311638046,5623.2341488095235,101.21605,0.5236686085798994,3.6469269306363046,738,52.187701063504605,0.9919986958345554,6487.886683333333,84.341446,0.7072336673736572,19.530657432191244,249,51.752797190684404,0.9978305392678581,7171.229860241626,71.573044,0.9665654171035017,8.467246195366668,2,48.81902643185674,0.9896205862595118,14091.937848809524
1200.0,1200,188.61185,0.6466349299661878,9.013533522257054,9.013533522257054,91.79948,0.6717930180822173,8.981832022105658,9,52.701001657858406,0.9983419001260035,5764.653347619048,128.36482,0.6593134308526409,8.932810322261103,32,50.31395036901833,0.9971343614976597,9987.99520952381,140.05173,0.6561518021801793,8.930333087475075,21,52.53107048914554,0.9982659765460541,5994.684254761904,144.91858,0.5458566023544444,3.938440274262128,727,50.40687918008143,0.988897499171723,9776.54591547619,145.38496,0.6559209227561951,19.531068484825195,332,51.343841282515385,0.9977325107294057,7879.328987011313,131.14565,0.7991870379414469,8.954928236406177,2,48.01071147920056,0.9886366365496194,16974.704173809525
1500.0,1500,172.13013,0.6481984667911679,8.871039371433357,8.871039371433357,82.28519,0.6766179333337249,8.84132974225803,12,53.539593530949276,0.9986031868178822,4752.411183333334,108.29794,0.6654902094294721,8.788484023015394,8,50.53197644846264,0.9972206956938952,9498.952532142857,119.20632,0.6616217096993874,8.786195817693498,14,52.54990478008007,0.9982425358932776,5968.743064285714,130.55623,0.535103716184579,3.7889860084237124,825,51.00437818050114,0.9899847302625624,8519.920536904761,124.51307,0.6614140868186951,19.53124880705732,315,51.42891509666594,0.9977347210515809,7726.482986212228,111.97435,0.6889936480842107,8.823561687734001,3,49.90377092685491,0.9966359741584381,10977.318611904762
2485.0,2500,143.25769,0.6806782824949489,8.574917540104487,8.574917540104487,64.347885,0.7246095881540099,8.540294368043748,5,55.28759948477317,0.9990338266088555,3177.7038035714286,65.01564,0.7250399594228369,8.47812853377891,21,50.88743530605647,0.9973423559170893,8752.45389404762,77.45264,0.7164016347668039,8.483168576012597,17,52.73390329289029,0.9982611216828966,5721.146028571428,102.06884,0.529089137013921,3.635266648491794,753,52.069571163299635,0.9917773813107787,6666.781873809524,84.90663,0.7138974666595459,19.530659544616856,302,51.670704682038576,0.9977862596545017,7308.073289938314,71.69774,0.9233271262560867,8.46756115824977,2,49.29007877632554,0.9921277827771227,12643.446775
995.0,1000,200.62474,0.6520849085171911,9.122377964416636,9.122377964416636,98.62271,0.6743728175603114,9.088406111809674,6,52.14034090708011,0.998142656511283,6559.024778571428,145.4234,0.6620679462403293,9.041578553103456,4,50.11773221825655,0.9970267340577358,10449.61140595238,156.24623,0.6594462381301864,9.03795943943858,28,52.480663127333514,0.9982624107994224,6064.668257142857,154.62724,0.5608836742398374,4.0680076877659,551,49.96051031143742,0.9881182220247655,10834.835727380952,161.27698,0.6593805551528931,19.531667317622823,350,51.25387308658112,0.9977087606628962,8044.259158375678,150.84973,0.7742292587852749,9.076968110415695,2,48.10669994712032,0.9897764270369745,16603.642260714285
5.0,0,688.9957,0.5835206865577401,10.276558043522325,10.276558043522325,373.57837,0.6143675681969513,10.337807945314674,7,41.18296983624784,0.9910753362810452,81766.68270238095,658.5539,0.5847808816794742,10.236179880309516,395,48.19476243584289,0.9979058577401145,16270.358366666667,675.8878,0.5839001548979269,10.213114751750796,784,53.59541908574868,0.9992268415258568,4691.713172619047,628.6808,0.5154332064548969,4.558405307001946,117,40.98552474816963,0.9468832496878604,85569.87300833334,678.42896,0.5840361714363098,19.533524507027604,1278,52.00927881415787,0.9989094276063567,6759.9810868218265,643.226,0.6508643581532921,10.27139642788643,2,43.25635371537742,0.9789355653413747,50726.861225
1495.0,1500,174.57681,0.6545586895617381,8.89410677866586,8.89410677866586,83.23816,0.6827037457820059,8.85914750893853,6,53.42471042832362,0.9985637464841448,4879.803334523809,110.508804,0.6712580610389315,8.805888559970064,8,50.52450978812877,0.9972042976983432,9515.297767857142,121.689285,0.6676807955781605,8.805405067384152,12,52.55270605637492,0.9982405796203662,5964.8943607142855,131.72665,0.5419446762431608,3.8175102185731906,855,50.828861277024025,0.9896984406687032,8871.299358333334,126.86777,0.6676244735717773,19.530871180851978,269,51.425657645476235,0.9977295989889169,7732.280453955558,112.61332,0.6728469550343399,8.822832843151025,1,49.95518067380695,0.9967944054821695,10848.140339285714
2505.0,2500,142.75848,0.6865365776089689,8.57619782331085,8.57619782331085,63.67214,0.7296687436014065,8.533431458931956,3,55.33820917255266,0.9990429473755255,3140.887961904762,62.22519,0.7311141932542066,8.468114440979672,4,50.92268940847294,0.9973571408800875,8681.692941666666,75.53265,0.7227367122118135,8.473230838956292,11,52.730862533044345,0.998255326123955,5725.153153571428,101.278465,0.5360514777556146,3.642418889765,799,52.12181695763889,0.9918904710192956,6587.06071547619,83.181946,0.7202445864677429,19.530034521343033,281,51.6749896112129,0.9977822622378231,7300.86639813957,67.41132,0.7635798543619131,8.449598914790622,2,50.30927616601364,0.9968197309968967,9998.750826190477
2495.0,2500,144.63213,0.6673325566768681,8.604996616592661,8.604996616592661,65.3832,0.7075226740337495,8.574148361866522,9,55.187071330905354,0.999018489284357,3252.117505952381,65.65526,0.7070156594382246,8.517094602999823,9,50.822170639737124,0.9973166189532583,8884.976803571428,79.39285,0.698737619873291,8.517071199489703,18,52.741293280121404,0.998268552086735,5711.4191619047615,104.2176,0.5215516985825444,3.6535521166362646,772,52.05024609415484,0.9916980731441055,6696.513564285714,86.83862,0.6968442797660828,19.531148585078192,303,51.67394117700417,0.9977952158424758,7302.629119614469,73.433,1.2089113780489524,8.53225312687546,2,45.58267199373507,0.964377358891979,29689.724175
1490.0,1500,174.63315,0.6554895845245319,8.86502347493026,8.86502347493026,82.74905,0.6839051610442182,8.82783016005179,7,53.43610354513039,0.9985640422542601,4867.0186202380955,110.28539,0.6728442844522811,8.774540171062105,15,50.51022225846337,0.9971874033744422,9546.652983333333,121.00833,0.669133406777972,8.77247460597481,14,52.52473717904293,0.9982253157739656,6003.432671428572,131.36755,0.5431871477506988,3.788925040247598,753,50.88021758685723,0.9899767524747857,8767.012052380953,126.411545,0.6688728332519531,19.53083605016746,296,51.39852516409932,0.9977103261260842,7780.738972217719,112.26155,0.6754318895164052,8.802355888954239,1,49.955282774582614,0.9967854454341176,10847.885307142857
1195.0,1200,186.71028,0.6532566764258194,8.994950524641373,8.994950524641373,90.23172,0.6785240479786627,8.95869331519151,11,52.80203225706348,0.9983695276199068,5632.097138095238,125.3981,0.6664863397399193,8.908804807536592,5,50.348700319577375,0.9971275622762477,9908.395429761904,137.02278,0.6633085396731181,8.907257886376048,20,52.48557134384535,0.998236831738598,6057.818091666667,142.81139,0.5510989139229515,3.922138485699367,719,50.40619722517007,0.9890311084392951,9778.081207142857,142.25285,0.6633118987083435,19.531246787726996,306,51.319173617300876,0.9977043885737749,7924.210442802299,127.94646,0.6869962252687764,8.937285298815818,2,49.70172272735854,0.9965279935809472,11500.086038095238
1000.0,1000,197.52844,0.6515723207299643,9.102463085683745,9.102463085683745,96.92859,0.6740323277617891,9.068669296899966,7,52.26816837476825,0.9981891626830944,6368.784072619048,138.6547,0.6619777777114583,9.02196924974589,1,50.17645110312642,0.997057683088514,10309.278023809524,150.66835,0.6592715376109902,9.017982018521623,24,52.45010732913222,0.998246878075217,6107.488098809524,152.42136,0.5589257436082387,4.0474249672475935,576,50.06933025376088,0.9883294206846532,10566.723342857144,155.69417,0.6592081189155579,19.531198491982906,339,51.247226811349556,0.9976998711177005,8056.579206961276,140.16792,0.6613299031188995,9.032298315355149,1,49.53936924336893,0.9965727086105061,11938.133686904763
2495.0,2500,143.2714,0.6676411181661447,8.576725075844614,8.576725075844614,64.71241,0.7100619349357246,8.547406480601918,6,55.28017639437149,0.9990385417520196,3183.139873809524,65.189735,0.7089277150955814,8.489577726730102,12,50.937401598052375,0.9973917271891739,8652.332538095237,78.2337,0.7006011058058416,8.492037009034933,14,52.7966899993994,0.9982907024812235,5639.029445238095,102.69891,0.5184889028458699,3.62914195505435,801,52.124998374124004,0.9918168652983645,6582.237142857143,85.71688,0.6983095407485962,19.530723200182315,286,51.73746631512729,0.9978277005869914,7196.589498811705,73.2525,0.875478432962575,8.492994746107012,2,49.537600568205264,0.9934113478798292,11942.996511904761
