bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,127.369385,0.6030808748937888,8.255734486287322,8.255734486287322,61.481686,0.6237035281054188,8.184541975735955,9,56.11705644124113,0.9992082290111975,2625.232173809524,84.78747,0.6147398364919421,8.114981991279695,5,53.44395556222274,0.9985501451506277,4858.227030952381,92.58,0.6118471448579131,8.107074097077732,12,55.6510554562422,0.9991217702639078,2922.589479761905,99.11914,0.5062633268553056,3.464746982296451,671,53.995906966071836,0.994725527848616,4278.412610714286,96.67603,0.6121452450752258,19.53309216309499,247,54.49078714621564,0.9988577203291344,3817.6371453080824,86.961914,0.6438383336535608,8.16724017545751,2,52.715206419558704,0.998120653826988,5745.82930952381
1500.0,1500,119.08229,0.6123443370342412,8.182784656289487,8.182784656289487,56.36801,0.635638246627508,8.111591317953245,16,56.756939500638964,0.999312209400085,2265.5800523809526,73.435295,0.627986288579067,8.039397835159773,2,53.589896930471504,0.9985882544011201,4697.682589285714,81.48638,0.6243579459955024,8.032531113563792,10,55.69465712127616,0.9991236472634758,2893.3944904761906,90.29102,0.5050166424563179,3.429928325206501,740,54.32182518837359,0.9950336837543271,3969.089055952381,85.59995,0.62466961145401,19.5327362805355,217,54.54821540015195,0.9988635796710634,3767.4875191533138,75.31546,0.7826609345196975,8.07946185909625,2,51.53827252868801,0.9944553071731927,7534.355523809524
2500.0,2500,99.93182,0.6399130312413225,7.941473967405454,7.941473967405454,45.001717,0.6763176815940479,7.877418058610935,16,58.411600324665926,0.9995215393894729,1547.7946095238094,44.73031,0.6784254880411107,7.807532160387972,1,53.991672778005615,0.9986833849428209,4282.585916666667,54.04017,0.6706293170057509,7.799413141070203,10,55.8715207627658,0.9991439773419877,2777.9299238095236,71.42165,0.4960837226205585,3.369058346604392,700,55.34807881716543,0.9958992641485089,3133.7581797619046,59.43938,0.6695256233215332,19.532354604910438,235,54.81382402750516,0.9989116296905097,3543.9775290293996,48.8341,0.6753468668107154,7.791972480335297,2,53.392385175878545,0.998451994082454,4916.260021428571
990.0,1000,135.25851,0.6056367812585891,8.313406704577183,8.313406704577183,65.45934,0.6245459778495004,8.23240236930372,20,55.58704354959956,0.9991109366475559,2965.985389285714,94.05384,0.6152520477260076,8.169151442649232,1,53.316988192963706,0.9985118206120961,5002.355392857143,102.118324,0.612774725914847,8.160167615134943,11,55.59934023485852,0.9991135848511127,2957.599327380952,105.314865,0.5164295911164066,3.5035976955845824,500,53.55436576817944,0.9944491601434616,4736.27363452381,106.007385,0.6130921840667725,19.532303437708073,201,54.405732332039975,0.9988389788406025,3893.1409641204386,95.817055,0.6172069298826314,8.205514412545774,1,52.66816165926981,0.9982514783975516,5808.409089285714
1190.0,1200,129.22307,0.6081252203941677,8.249270924655558,8.249270924655558,62.007767,0.6297967154519429,8.170431156850857,17,56.01137426483721,0.9991877300572588,2689.8987666666667,87.09729,0.6199966954280836,8.104443520424265,1,53.4933753245012,0.9985661118360535,4803.257060714286,94.6456,0.6172255661470254,8.098186298592589,11,55.62454902982432,0.9991145074157403,2940.481553571429,100.120705,0.5097571058904237,3.4454723165224324,599,53.85093482759099,0.9946307705935963,4423.64105,98.21942,0.6176485419273376,19.53270438293131,217,54.47466031081366,0.9988509184678244,3831.839687267363,88.03197,0.6219941197955894,8.137596835048276,1,52.92427507145264,0.9983487257763121,5475.77828452381
1490.0,1500,119.92968,0.6168904502709636,8.14522383793979,8.14522383793979,56.561157,0.6427850019984832,8.06818220198869,11,56.6975105507108,0.9992986737849806,2296.795386904762,74.938095,0.6341215754327185,7.999033961878824,1,53.61685252823453,0.9985889924401742,4668.615520238095,82.46564,0.630485855352991,7.993804374727945,7,55.64622946219849,0.9991113416438209,2925.8389428571427,91.20419,0.5054971058231612,3.3742218601376117,755,54.31611337254313,0.9950732186784937,3974.3126130952382,86.41736,0.6306041479110718,19.53265496653249,205,54.53201496573583,0.9988559293047296,3781.567577186866,76.21419,0.6348772166832084,8.019377696197704,1,53.060956869674925,0.9983782740974135,5306.127426190476
2500.0,2500,100.48374,0.6367178355391744,7.9580144060439,7.9580144060439,45.279064,0.6719751709925925,7.894071376778223,21,58.36130857043067,0.9995166894808839,1565.822413095238,45.413364,0.673449674888129,7.82577055306152,7,53.97636397689556,0.9986818977191536,4297.7085916666665,54.802975,0.6659514269373222,7.818420397722617,9,55.854890468758725,0.9991416018948587,2788.5877511904764,72.05304,0.49437231576832213,3.3729686072039353,692,55.302290455476864,0.9958495101575618,3166.972678571429,59.935047,0.6649891138076782,19.53277554297597,228,54.78642453920847,0.9989060658398176,3566.4070394981713,49.56792,0.7938226551144626,7.822003621981749,2,52.96417761953396,0.9974426104575634,5425.697794047619
2510.0,2500,98.919365,0.6510303863044815,7.926242373811297,7.926242373811297,44.009068,0.6884007166063755,7.855740853969079,23,58.51215330574166,0.9995320174855857,1512.3699226190477,42.08675,0.6934675882503514,7.778505340060493,1,54.00039979378625,0.9986844117471205,4273.988830952381,51.662914,0.6849380509997091,7.774669362910388,10,55.84961337104629,0.999138112054755,2791.9782142857143,69.7882,0.5041720312714837,3.3535651366736534,751,55.302429083826766,0.995939538832703,3166.8715892857144,57.530323,0.6829736232757568,19.5318823707587,207,54.803356325677875,0.9989072883246023,3552.529800572604,46.005127,0.6888510342732888,7.772851163066876,1,53.39303736300913,0.9984444265657964,4915.521794047619
1495.0,1500,119.64056,0.6088417747080485,8.162811318204382,8.162811318204382,56.780487,0.633913010283549,8.096561698286159,18,56.710813964619824,0.9993044034172791,2289.7705523809523,74.80883,0.6251763704580758,8.027240885383979,5,53.645548090801825,0.9986075887446614,4637.869808333333,82.43976,0.6214700231837005,8.020695866167687,13,55.69941564807757,0.999124883275807,2890.2259595238097,91.40818,0.499135992893352,3.4043014252599857,752,54.380774874461586,0.9950748180205031,3915.5779559523808,86.50121,0.6217564940452576,19.532769030267648,219,54.59653864386794,0.9988763207820518,3725.7996527956725,76.43919,0.8244896624632526,8.055006194534954,2,50.88952901582342,0.9922308193653008,8748.235401190475
5.0,0,474.62448,0.5259401312265081,9.170328503534268,9.170328503534268,253.85875,0.5549651411858965,9.158401868404873,15,44.43791026992614,0.993931993935544,38644.0233,455.37573,0.5275256987864594,9.051046407908546,167,50.810855503289304,0.9986731386649853,8908.155961904762,467.07953,0.5261786626828291,9.033949600722885,307,57.07258273711248,0.9995764700806498,2106.760119047619,441.66156,0.47111191249984774,3.7068997732618225,94,45.81055719818004,0.9804177578829849,28171.997583333334,469.07657,0.5264047980308533,19.53498161172602,656,55.47184200802726,0.9993925776602356,3045.7142937118892,450.92654,0.6670170563390814,9.128736636792254,2,43.006676123620565,0.9554299410871716,53728.62790595238
1000.0,1000,135.60701,0.6026521370840224,8.33871049685271,8.33871049685271,65.97006,0.6210417670609929,8.265436931226802,19,55.55869514503754,0.9991100200353457,2985.409069047619,93.946945,0.6117543044501034,8.197653354163077,3,53.32428870355756,0.9985247487161039,4993.9534738095235,102.44951,0.6093194235783821,8.188846237116502,17,55.61230851648561,0.9991197166423836,2948.7809392857143,106.0305,0.5145432577653292,3.5339370013218274,528,53.49681264898589,0.9943145627072575,4799.45691547619,106.297585,0.6096854209899902,19.532159366815208,269,54.4281149623813,0.9988498765100192,3873.128144126142,95.373024,0.6134756389536382,8.238415536642497,1,52.67893091038224,0.9982726649596222,5794.023752380953
2500.0,2500,99.66824,0.6421506347012333,7.937404999542968,7.937404999542968,44.859737,0.6797259003960336,7.8701185199788135,11,58.43159621044714,0.9995248050023581,1540.6845988095238,44.811996,0.6824335550644437,7.799988298518759,11,53.983290619210706,0.9986852389459555,4290.859560714286,54.609222,0.6736799960943592,7.792241715846978,5,55.9111554230561,0.9991518053880394,2752.6932630952383,70.378235,0.496825825900239,3.3500387975596473,668,55.29054394682141,0.9958925524660801,3175.5500904761907,60.00523,0.6723225116729736,19.532127830833073,279,54.85810611414311,0.9989232289111767,3508.025574772749,50.13503,0.8018328404890087,7.788631868842657,2,53.05640683068445,0.9975375917269625,5311.68949047619
1505.0,1500,117.93596,0.6167094464887415,8.154436290505092,8.154436290505092,55.415718,0.6404749155834549,8.077687787220896,21,56.858059196482216,0.9993239787773994,2213.438413095238,71.73843,0.633172824932538,8.002556523907078,1,53.66618741545372,0.9986044013955642,4615.881178571429,79.5496,0.6296001880820532,7.997586069364955,10,55.656416587945266,0.9991122379331346,2918.9839261904763,88.957375,0.5072064544491954,3.393651554156621,740,54.404351636751215,0.9951284558590129,3894.378855952381,83.547386,0.630031406879425,19.532573430550347,227,54.55344614824199,0.998860238509598,3762.952597327681,73.00238,0.633680338217139,8.022351118016207,1,53.06362481807761,0.9983797997772815,5302.868778571428
695.0,700,147.63371,0.6021817791207905,8.445829190540591,8.445829190540591,72.83143,0.6175651613931307,8.372455758860532,20,54.77999008335496,0.998954157936544,3571.6949023809525,106.1644,0.6090644589128129,8.302068594661623,4,52.90828540268744,0.9983915424211202,5495.975929761905,116.44736,0.6067268950587038,8.292871130510338,32,55.63700928564356,0.999133503378871,2932.0571678571428,117.216576,0.525522626294431,3.598193083521919,446,52.83793751692615,0.993761618738425,5585.725773809524,120.70464,0.6070218682289124,19.53226332313965,293,54.33226117400916,0.9988368182709876,3959.562886335713,111.48832,0.6293510213883409,8.32526760246806,2,51.99913741979575,0.9978613378576985,6775.78505
2505.0,2500,99.29038,0.6513122142825037,7.922431120412491,7.922431120412491,44.282852,0.6905922356459252,7.853291095010081,9,58.48644550042988,0.9995296890150182,1521.348855952381,43.415504,0.6943303137152352,7.777695469014174,2,54.01665371081586,0.9986916090028719,4258.02288452381,52.804356,0.6859826816110304,7.7726276879799485,5,55.85696024506697,0.999140041900655,2787.2590726190474,69.615524,0.5027525429928511,3.3454369967231883,730,55.260534747879,0.995900698066906,3197.568725,58.149376,0.6843729615211487,19.532026663630692,227,54.80580265024262,0.998908703031874,3550.529270039302,47.183224,0.6861967642923242,7.7603432785955215,1,53.485381746043316,0.998480609060251,4812.106026190476
1200.0,1200,128.66856,0.6068648453736264,8.273794125789127,8.273794125789127,61.935722,0.6272940027344392,8.197528147181048,16,56.0428530102278,0.9991963817995697,2670.4722,85.6757,0.6182158395592646,8.130295771068713,10,53.44374370132773,0.9985532982845359,4858.4640345238095,93.797325,0.61542568686826,8.122183722097716,17,55.625681623786875,0.9991166998506459,2939.7148071428574,99.62663,0.510256841763848,3.472390397994486,594,53.81074683732049,0.994553284978904,4464.765755952381,97.69172,0.6157352328300476,19.53267792392834,224,54.47150956187344,0.9988534080099777,3834.620644856485,86.52952,0.6921392579123165,8.165955680594061,2,52.35441282269754,0.9971254139949857,6243.556986904762
1500.0,1500,119.47921,0.6124673795032257,8.174099571496926,8.174099571496926,56.545452,0.6367897542983654,8.10381762013151,23,56.730682542854176,0.9993072791006995,2279.3189857142856,73.79274,0.6285852518338909,8.032274335100777,1,53.630523335053695,0.9985998638561445,4653.942666666667,81.93631,0.6249008274179522,8.026336864029432,7,55.68633615999487,0.9991213042471182,2898.943467857143,90.76267,0.5033808322398574,3.4120628850472228,752,54.32040778736617,0.9950222049090743,3970.3846535714288,85.831,0.625382661819458,19.532709996964034,230,54.57197793310649,0.9988692502234348,3746.929907474954,75.35965,0.6304244674138988,8.060610846081683,1,53.06934767043464,0.9983892918285989,5295.885602380952
2505.0,2500,99.59284,0.6433526085063146,7.9444931046644145,7.9444931046644145,44.734272,0.6794871030211874,7.878297899685867,19,58.44795253453077,0.9995254778874315,1534.8930119047618,44.06311,0.6820025713748005,7.8057408412012705,3,54.003900132775215,0.998687315014856,4270.545457142857,53.34371,0.6744007718481865,7.799484026114367,5,55.86490655806304,0.9991426157439853,2782.163870238095,70.89397,0.49947920950767755,3.3725454022388837,665,55.34701305462149,0.9959042181183788,3134.527301190476,58.888557,0.6732069253921509,19.53235523505926,256,54.80684776736343,0.9989098082473754,3549.674948229659,48.191826,0.7403995355517706,7.794892713341623,2,53.31566905327744,0.9982468026805772,5003.875054761905
1000.0,1000,135.25482,0.6001338578924671,8.327756999489981,8.327756999489981,65.919785,0.6188922512522439,8.25604475978916,25,55.571794167212936,0.999110899582566,2976.4181595238097,94.25258,0.6095273612404726,8.192014076218156,1,53.28971959539729,0.9985158802016798,5033.863127380952,102.42829,0.6069464279934168,8.181601255046267,16,55.634881183557084,0.9991246446598503,2933.494267857143,106.24873,0.5112548397871504,3.5169499130273154,532,53.59807798020137,0.9943906818064359,4688.841629761905,106.41372,0.6072500348091125,19.532545127648554,262,54.43436438740082,0.9988511687038275,3867.5587855187123,96.33586,0.61153946833651,8.232620017452513,1,52.622906206398596,0.9982518178288222,5869.2517976190475
1200.0,1200,128.07306,0.6059991717853624,8.263413562543235,8.263413562543235,61.87507,0.6275550761378994,8.190830946733575,16,56.06937571231836,0.9992010096104863,2654.213116666667,85.895615,0.6180519079884621,8.125077400806282,1,53.451064473769094,0.9985578422802818,4850.281165476191,93.73458,0.6149493805985045,8.116071235877262,10,55.67678546974161,0.9991274651033172,2905.3256297619046,99.6619,0.5075215920606613,3.453745512765512,697,53.88272929349624,0.9946110070925456,4391.374067857143,97.67231,0.6153436303138733,19.533068761740875,219,54.51959758922538,0.9988661384101308,3792.395332197561,87.816925,0.6204877207883497,8.16681296989184,1,52.85220312380869,0.9983259711001622,5567.40800952381
1495.0,1500,119.58101,0.6142025024359525,8.166151214196944,8.166151214196944,56.380432,0.6379577963231307,8.090511525313834,15,56.73435053262094,0.9993055377509718,2277.394717857143,73.860855,0.6301928205037817,8.01819943235696,3,53.622448947873934,0.9985931578467697,4662.603308333333,81.75529,0.6265829322167848,8.012358428564921,12,55.6681780855617,0.9991161886400177,2911.0894726190477,90.55266,0.5060257926441339,3.390427732091766,711,54.35002831994722,0.9950724776366503,3943.3972595238097,85.66445,0.6268746852874756,19.53225842159196,221,54.54187062164565,0.9988589200608121,3772.995612023704,74.84806,0.6320845226130907,8.048973790883514,1,53.032601030183635,0.9983707069151198,5340.885398809523
2495.0,2500,100.2341,0.6375496573799392,7.95495997293844,7.95495997293844,45.00119,0.6721148267540662,7.888712966235307,27,58.38911294620556,0.9995195650590405,1555.8297357142858,44.82866,0.674267498994407,7.817064215217037,1,53.969174438663316,0.9986798619772168,4304.829135714286,54.27628,0.6668127558513822,7.810971662383611,9,55.85740525460935,0.9991419980145484,2786.9734845238095,71.4716,0.49644961745146354,3.369108844930804,601,55.319244987376656,0.9959105078801866,3154.633155952381,59.653206,0.6657879948616028,19.532184075014605,218,54.78114033066004,0.9989041024045799,3570.749049140679,49.774094,0.6724835228070607,7.8263543944127,2,53.39809989728765,0.9984643136259624,4909.79515
2500.0,2500,99.899506,0.637598593133666,7.942323580174752,7.942323580174752,45.05431,0.674375077281907,7.879987165790987,18,58.40798875954442,0.9995228317765131,1549.0822809523809,44.555523,0.6763358305523252,7.810059577490928,2,53.982686524098966,0.9986878726919175,4291.456452380952,54.179783,0.6682162166741326,7.802684325217791,10,55.86409781107165,0.9991434242813335,2782.6820154761904,71.32647,0.49309303512147457,3.357388201329131,703,55.30224915760577,0.9958805840460226,3167.002794047619,59.564095,0.6672190427780151,19.532199621026543,234,54.80628102518692,0.9989111435463944,3550.1382011282194,49.49457,0.6714668052182925,7.804856228974596,1,53.43401192171915,0.9984734507653248,4869.36320952381
1490.0,1500,119.70277,0.6165924098641916,8.148040796815534,8.148040796815534,56.34466,0.641941453648986,8.070156080246374,21,56.72355764503759,0.9993029476681174,2283.0614333333333,74.14383,0.6335707439661791,7.998304657564445,2,53.6237137908435,0.9985915058150342,4661.245565476191,81.71921,0.6299592522835955,7.993877115987823,6,55.64282724908004,0.999110293197801,2928.1319095238096,90.800735,0.5058026354237558,3.3831798978974152,703,54.31819398476237,0.9950871031101352,3972.4090607142857,85.662315,0.630153238773346,19.5326704659968,215,54.53344600209904,0.998856059314345,3780.3217245547885,75.03599,0.6353421900025825,8.027898430846795,1,53.03934867122376,0.9983682527090695,5332.593698809524
1190.0,1200,129.38712,0.6081092245516901,8.241847326029989,8.241847326029989,62.097332,0.6300115744381553,8.161543799364987,20,55.995764616429334,0.9991844533716701,2699.584342857143,87.55007,0.6199689992558326,8.096759961666164,1,53.53479738837929,0.9985785213223223,4757.662420238095,94.94341,0.6172370224514023,8.089689157851431,11,55.63341645448277,0.999116465355052,2934.483803571429,100.46163,0.5096310772592353,3.4360858954003604,670,53.850439626721055,0.9946525464014672,4424.145480952381,98.439644,0.6176699995994568,19.532299621026556,233,54.50005477128392,0.9988583246709583,3809.4991863898044,88.28843,0.6220718809321731,8.132513401209922,1,52.97933300236836,0.9983672609435524,5406.7969738095235
990.0,1000,136.03659,0.6045920383590327,8.313979572364637,8.313979572364637,66.06527,0.6238405107510994,8.23209789837239,19,55.52921646239183,0.9990999049603589,3005.7421119047617,95.41209,0.6139022459023394,8.16854191988542,1,53.40295141397873,0.9985450660277755,4904.313465476191,103.140625,0.6115955277114209,8.160542518470283,11,55.591671474703396,0.9991131855481035,2962.826461904762,106.36451,0.515106050713767,3.497862980749808,487,53.529540025194365,0.9943986813934063,4763.425308333333,106.47554,0.6120366454124451,19.532435872365806,251,54.42615157077955,0.9988458533977932,3874.879533284759,96.413475,0.6157860863259951,8.206228851323255,1,52.83455578773169,0.9983258619834756,5590.07691547619
2505.0,2500,99.55522,0.6502555910163875,7.928361659185888,7.928361659185888,44.378628,0.688575017698672,7.858626283537111,24,58.46271697638521,0.9995267668675059,1529.6837904761906,43.488407,0.6923353345483999,7.783706999670117,3,54.01247804532021,0.9986886468059767,4262.1188678571425,53.046337,0.6839277986257558,7.778970762749562,7,55.87026634335149,0.9991425262887421,2778.7324190476193,70.03304,0.5030613890189319,3.349469720120591,679,55.268979211730105,0.9958933579209321,3191.357382142857,58.62697,0.682303249835968,19.532133631056343,264,54.82544126162591,0.998913046592166,3534.5101741284193,47.347767,0.7369829398615294,7.7716136674823435,2,53.37666507416906,0.9983509528481859,4934.087590476191
1505.0,1500,120.36367,0.615667956833702,8.159782595534336,8.159782595534336,56.67072,0.6414534850824815,8.084608798428267,16,56.68193585933311,0.9992977237745155,2305.0469535714287,74.484375,0.6326466319287907,8.017762144248408,3,53.61064360622764,0.9985912064442954,4675.294813095238,82.46382,0.6289558142190308,8.009425582344216,14,55.650709156057054,0.9991130900881443,2922.822532142857,91.41077,0.5045598444183031,3.3758000819794343,778,54.28631446139468,0.9950283449993068,4001.6759404761906,86.385925,0.6293430924415588,19.532643330297358,233,54.526848599684385,0.9988560927569847,3786.0688058136698,75.6034,0.6337452876442619,8.029506821785631,2,53.07201616630432,0.998387739648518,5292.632577380952
700.0,700,148.32983,0.5986824262992609,8.439567396505588,8.439567396505588,73.293816,0.6136838413356052,8.366765732804268,19,54.74031716249932,0.9989483687778866,3604.4719154761906,107.014465,0.6052034557077799,8.298389267224538,22,52.81282770389916,0.998363223299126,5618.114575,117.90756,0.6030398345968729,8.284946170540747,28,55.68529955208696,0.9991443797572344,2899.6354928571427,117.79433,0.5241053524900958,3.598052413601043,388,52.91438618670621,0.9939140209950509,5488.260836904762,122.507965,0.6031240224838257,19.531798990877718,353,54.36138127723087,0.9988472994803826,3933.1022275782802,112.44729,0.6734759644041062,8.345324456266624,2,51.22663572109313,0.9959654531812412,8094.868352380952
2495.0,2500,99.51903,0.6374994134493543,7.93981882296868,7.93981882296868,44.898876,0.6741576653394772,7.87647752161006,10,58.440749706856785,0.9995264774059327,1537.440763095238,44.96277,0.6764498896493382,7.8075322879209335,2,54.00469630334016,0.9986946741364001,4269.762630952381,54.39501,0.6677680566037256,7.798590553106528,7,55.93196623911556,0.9991567029828308,2739.534275,70.79264,0.493862546055285,3.3574632196044654,684,55.35979336972278,0.9959424094421583,3125.3166476190477,59.780663,0.6663447022438049,19.53248654906228,241,54.86862199583075,0.9989266960310695,3499.541618081541,50.70139,0.7318945955801113,7.79557880431922,3,53.32136160917415,0.9982701165373868,4997.320475
1200.0,1200,128.50748,0.6035250129129802,8.262478522742537,8.262478522742537,61.881233,0.6242859990162348,8.190650106361478,16,56.05098070040342,0.9991971971952491,2665.4791654761907,85.547424,0.6148649298189838,8.121319151909766,5,53.498794232537065,0.9985714233248316,4797.267535714286,93.33665,0.6121772914354207,8.113902506463045,11,55.61703644820122,0.9991152593659438,2945.572505952381,99.92387,0.5066593031642214,3.4615524661918013,667,53.92116740568838,0.9946586093088206,4352.678815476191,97.09005,0.6124933362007141,19.532424912827143,240,54.480625489542106,0.9988558162722755,3826.5801412938176,86.44604,0.6160850756921472,8.14702250293531,1,52.9156731615773,0.9983484954367968,5486.634703571429
1500.0,1500,118.48747,0.6092332571809868,8.169989676750255,8.169989676750255,56.285522,0.632966514326432,8.101123827047713,17,56.7896102167716,0.9993155425066151,2248.6006952380953,73.136154,0.624708580617057,8.029408229007908,4,53.67804867511164,0.9986158875477171,4603.291686904762,80.43054,0.6213815395667698,8.021830878864328,11,55.66003536008936,0.9991165428153763,2916.5526869047617,90.54839,0.501121051363548,3.411877756888745,792,54.44871647972264,0.9951238279603511,3854.798792857143,84.262535,0.6218923926353455,19.532658561234886,208,54.567610495034685,0.9988679080174496,3750.699864533984,74.13952,0.626930089430127,8.060306070375391,1,53.13059703570045,0.9984125138466531,5221.720942857143
2485.0,2500,99.37753,0.6463572179697242,7.920612327464656,7.920612327464656,44.56877,0.6852161882423224,7.855174956261132,15,58.46673588588864,0.9995276005384311,1528.2688940476191,44.5525,0.6881060141407004,7.787049974812299,1,54.01840338614477,0.9986932284981154,4256.307767857143,53.64101,0.6796312192931496,7.7784013800018705,7,55.908738114550985,0.999151281128587,2754.225854761905,70.17384,0.4986726465465578,3.34900268256485,716,55.32063955338839,0.9959089965797049,3153.620332142857,59.206787,0.6778514981269836,19.532289828690256,234,54.851191555571255,0.99892119722457,3513.6152770032854,49.250748,0.6811390423941998,7.774215677634783,1,53.473594136828815,0.9984783679629741,4825.184772619047
995.0,1000,136.2317,0.6045303022020323,8.335476189057886,8.335476189057886,66.19337,0.6232003224223897,8.25793578411899,16,55.52283240674919,0.999100112876255,3010.163751190476,95.15771,0.6137184370122369,8.192556026020478,2,53.30105965539177,0.9985129596884211,5020.736125,103.50565,0.6112980028759682,8.184290926669828,10,55.612799056244235,0.9991190135619955,2948.4478904761904,106.72779,0.516062232344928,3.5262723280920754,538,53.49917091647359,0.9943463658598195,4796.851464285714,107.317696,0.6116455793380737,19.532102492484846,217,54.436750821464614,0.9988509021182801,3865.43415832669,97.20588,0.6152202070359553,8.236442895924439,1,52.711799232970776,0.9982803299722276,5750.338875
5.0,0,471.15918,0.5291214577152623,9.174875267491052,9.174875267491052,251.4368,0.5579734871596708,9.162697566625038,14,44.51018964784112,0.9939057373895605,38006.19545714286,446.61423,0.5304936564738622,9.056356296558803,69,51.12443987894721,0.9987051047990945,8287.611309523809,461.00262,0.5294048157101057,9.039558093141231,258,56.60936398620605,0.9995320907939947,2343.8885833333334,438.30545,0.47398193649969406,3.716614779086346,95,45.81769659249871,0.9803393513158458,28125.723504761903,463.0152,0.5296754240989685,19.534863953288465,646,55.1146502169458,0.9993464715244701,3306.8031342533327,438.1996,0.5863239645870424,9.1091462047659,2,46.98308654528552,0.9906027535913042,21506.250880952382
1495.0,1500,119.19734,0.6129562104492975,8.176248286443235,8.176248286443235,56.274403,0.6362469645821905,8.102826989501498,18,56.75785962578685,0.9993102115336379,2265.100102380952,73.76991,0.6283043048910847,8.031262544009826,3,53.66153818463253,0.9986082590238737,4620.825240476191,81.44298,0.6250450983363343,8.026376362210586,12,55.66989501501585,0.9991177684578262,2909.938836904762,90.36035,0.5051268091848139,3.406690053531184,632,54.34011702362255,0.9950540254665762,3952.407001190476,85.45218,0.6252549290657043,19.532274866279497,200,54.558236977313115,0.9988643567984302,3758.8038633044744,75.14562,0.6305087435126497,8.058963894093342,1,53.114317118655954,0.9984046000575756,5241.331764285715
2505.0,2500,99.566864,0.6470633615322773,7.938204302537006,7.938204302537006,44.421413,0.6833456583339819,7.869664874017766,16,58.46248106941887,0.999526711425245,1529.7668845238095,43.435314,0.6869384719044882,7.796257521096833,2,54.00011827213461,0.9986856159700952,4274.265891666667,52.818325,0.679122367710174,7.791154741759621,11,55.84962347630552,0.9991388428203889,2791.9717178571427,70.14558,0.503048522830415,3.368587721721216,666,55.33088929312516,0.9959345824891739,3146.186280952381,58.421276,0.6777583956718445,19.53186898372001,225,54.80688492158701,0.9989090543953625,3549.644580620119,47.02119,0.6807575713745994,7.783861314993752,1,53.44810232314594,0.9984700284797821,4853.590478571428
2495.0,2500,100.642715,0.6336235320250839,7.959677333363719,7.959677333363719,45.429657,0.668067644415117,7.897097614265033,16,58.335274679414525,0.9995150977797558,1575.2369642857143,45.27087,0.6697673273117466,7.8272422138991375,2,53.93286977385749,0.9986718359811124,4340.966005952381,54.86271,0.6622916381434513,7.819042417246319,9,55.83807209268066,0.999138709778103,2799.407701190476,72.133644,0.4930004708974826,3.370947856315716,653,55.28565499918538,0.9958520916520219,3179.1268892857142,60.328186,0.6611112356185913,19.53205698586283,217,54.766420261407845,0.9989015637026065,3582.872355567391,49.61713,0.8057377150860093,7.8416179364496505,3,52.76746396398273,0.9970908505668377,5677.105511904762
1490.0,1500,119.161095,0.6168387987382599,8.15432945671662,8.15432945671662,56.096405,0.6410614253795902,8.076163715125613,18,56.755957315946276,0.9993081869835304,2266.092485714286,73.61785,0.6331556544041762,8.003154501458592,2,53.67267835481499,0.9986070311195109,4608.987463095238,81.18109,0.6296524344214856,7.9993422926977225,5,55.65728229231411,0.9991131392228463,2918.4021261904763,90.36069,0.5074116584587042,3.3821515052239004,739,54.331563139985775,0.9951055460615222,3960.199351190476,85.003624,0.6301424503326416,19.5324686686456,217,54.555505674564735,0.9988615103973851,3761.1685399779863,74.65321,0.6353968919551117,8.035505785755912,1,53.15230276104083,0.9984134617923371,5195.688266666667
1195.0,1200,127.46883,0.6092074650970749,8.246296663341976,8.246296663341976,61.09577,0.6298462295923908,8.167757107382538,20,56.12757956335426,0.9992085796671735,2618.8788357142857,84.20632,0.6210267197179277,8.09990901609578,2,53.51482696618575,0.998570024894251,4779.59024047619,92.08057,0.6181587123544107,8.09291367080577,13,55.625058002620555,0.9991136278436933,2940.136963095238,98.32027,0.5116651746537485,3.4368141213100936,633,53.9034594456507,0.9946921383703363,4370.462696428572,95.896935,0.6185968518257141,19.532440365743803,218,54.494268163530634,0.9988548532630287,3814.5784058847075,84.69895,0.6223698166564451,8.12641557125685,1,52.944578098096855,0.9983547675409814,5450.239067857143
1005.0,1000,134.4665,0.6045025123210971,8.320571621558521,8.320571621558521,65.1599,0.6227799604630752,8.24144256561204,21,55.634749013249674,0.9991213130553286,2933.583545238095,92.72875,0.6137792603523495,8.174615230271513,1,53.36722489316291,0.9985323060608747,4944.824392857143,100.675186,0.611398187289596,8.167515399998983,10,55.5870208450644,0.9991123778519289,2966.0008952380954,104.90855,0.5157175016819233,3.5096317114440345,516,53.578679657291445,0.9944271586965809,4709.831788095238,104.385506,0.6117163300514221,19.532315120490843,227,54.41494846964275,0.998842648828141,3884.8881123880674,93.67192,0.6142132397974015,8.20332981400647,1,52.75849824837489,0.9982947627034495,5688.8376178571425
