bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
2495.0,2500,105.64825,0.5995980450182242,7.981504072607639,7.981504072607639,48.790012,0.6313045943756048,7.92124580802009,22,63.895333316094465,0.9994642770706128,1751.5126404761904,53.509037,0.6273833401126563,7.834218367664538,11,59.926737784275716,0.9986694791267561,4367.901429761905,62.193962,0.6216132805296639,7.833291888408959,7,61.90255514016152,0.9991538280442491,2771.3481892857144,79.85203,0.46217100547226625,3.2449894933318317,819,61.06905913580576,0.9953759228137852,3357.6907476190477,67.15331,0.6210034489631653,19.530305495765003,248,60.73954013707073,0.9988969354797121,3622.3682101209106,59.26079,0.9794930289719047,7.866731132269623,2,55.91001554068082,0.9872981739746772,11013.999526190477
1495.0,1500,127.02145,0.5899625862392183,8.226195471148584,8.226195471148584,60.895576,0.6125312288360715,8.161040113071568,12,62.19145355092461,0.9992216003563827,2592.992451190476,82.120445,0.6031316464271802,8.069675382129688,1,59.45635479958442,0.9985482123457434,4867.557915476191,90.6179,0.5999166129753807,8.068442229502006,18,61.67135609203803,0.999124603216094,2922.8800857142855,100.16277,0.48287050284470245,3.352987745284101,761,59.858566211301664,0.9941814524639168,4437.005697619047,94.57585,0.6005890965461731,19.530888338592437,225,60.40848164824813,0.9988329745399919,3909.294987976741,85.02795,0.6303390939188623,8.117027839142919,2,58.66425607859112,0.9981301939828072,5841.454519047619
705.0,700,162.35289,0.5887143998636738,8.555591075922687,8.555591075922687,81.39441,0.6041952306380813,8.491832230698824,15,59.94128044313057,0.9987647304836672,4353.299663095238,123.06749,0.5945659182433506,8.404482068560196,12,58.65233439519721,0.9983169692194435,5857.511744047619,133.72183,0.5922825091112259,8.397293258827922,56,61.75431061016142,0.9991695018877962,2867.580025,132.3899,0.5137654659444852,3.7055121871151977,412,58.159435768789834,0.9924911533966213,6561.498451190476,137.79243,0.5925669074058533,19.531337976970377,408,60.235244504529675,0.9988290382062373,4068.3860554107905,127.644455,0.6479605194115691,8.454847238282577,2,57.043820840264075,0.9963147800851989,8483.294101190477
2490.0,2500,105.46504,0.6162146911131793,7.974722999261149,7.974722999261149,47.73643,0.6486300000505338,7.909787520528362,14,63.9597320945508,0.9994685844426958,1725.7321821428573,50.83518,0.6466819096197557,7.819705988179979,15,59.910768214239226,0.9986569335441289,4383.992334523809,59.98013,0.6410084538876469,7.819619372446706,9,61.81023077203727,0.9991322388302663,2830.8934940476192,79.09301,0.4758990008297159,3.236050107138943,806,61.05481803997942,0.9954166745847536,3368.7191357142856,64.91547,0.6403224468231201,19.529959312446532,222,60.64246278183346,0.9988669665324339,3704.250339416196,54.426136,0.8282129825278188,7.832532747631494,2,58.1879062930405,0.99564707567268,6518.6247047619045
1195.0,1200,138.12912,0.586131035492585,8.341126922293808,8.341126922293808,67.24784,0.6051036903782839,8.27247344519521,10,61.42615514551869,0.9990842430617164,3092.6522785714287,95.59163,0.594902361792918,8.181147408366158,1,59.41985898689268,0.9985532392192275,4908.634651190476,103.934006,0.5927780211494842,8.179353942507236,12,61.6277937442178,0.9991254306428932,2952.345863095238,110.13449,0.4915234144765899,3.469298624694866,588,59.257149165189915,0.9935012074823615,5096.026655952381,107.36828,0.5932883024215698,19.531125757134067,269,60.363507277303256,0.9988343561098201,3949.9889418187204,95.63112,0.5986724692412979,8.213419965817321,2,58.685661253082074,0.9982669625071869,5812.734439285714
1490.0,1500,128.4555,0.5901896950534459,8.21899746292609,8.21899746292609,61.660778,0.613100687566365,8.151746635381139,11,62.095520457712404,0.9992023668291131,2650.907426190476,84.64843,0.6027539101700837,8.061763263785055,7,59.56892853803289,0.9985843775972406,4743.006870238095,92.27473,0.5999770493215417,8.062087793716563,16,61.646869392038724,0.9991190198827256,2939.4066226190475,101.71887,0.4836400121943073,3.366395580642516,731,59.84959563494961,0.9942094544138818,4446.180033333333,95.90167,0.6005527973175049,19.531168392297786,259,60.41359920146239,0.9988333221589433,3904.6911434792414,85.97,0.6159151224979594,8.103689681691415,2,58.86099105387424,0.9982930268685762,5582.741283333334
2500.0,2500,106.09594,0.611782544864655,7.982043249541066,7.982043249541066,48.17174,0.6436444188916322,7.917618024470218,9,63.89484612866427,0.9994610376590717,1751.7091345238096,51.22848,0.6420186049513337,7.827261248044157,4,59.824419199318086,0.9986305887589902,4472.029786904762,60.698467,0.6360601035369908,7.827691288251059,7,61.80705576244047,0.9991321685634762,2832.9638404761904,79.70277,0.4729720704421652,3.2483078257752003,739,60.99553549853837,0.9953818109864496,3415.018476190476,66.00262,0.6351138353347778,19.53026147141978,225,60.605979124826305,0.9988579761707015,3735.4996069436147,55.38872,0.6735557984018657,7.8500649364729425,2,59.09403210244169,0.998292028683113,5291.068660714286
995.0,1000,147.88118,0.5826060805371761,8.425919782532302,8.425919782532302,73.043755,0.6000169017665956,8.359828713858917,8,60.796274029387035,0.9989606936659885,3575.355286904762,107.263695,0.5900226940581876,8.272325514538386,20,59.07959678892326,0.9984591826615722,5308.684659523809,116.518616,0.5876915841237605,8.267817838220974,32,61.65356363630383,0.9991412090221617,2934.8792916666666,119.42201,0.49658524609355664,3.54900436532475,518,58.81152602139163,0.9929938667299503,5646.690773809524,120.21746,0.5881191492080688,19.531230203964412,352,60.30437065780745,0.9988337730860598,4004.1426561190447,110.42707,0.6251616345147141,8.329465966340583,2,57.99460108810258,0.9976363439423097,6815.323870238095
1205.0,1200,138.76659,0.5884623728752516,8.323819959425906,8.323819959425906,67.6548,0.6092472683146424,8.254634339556146,7,61.38297075651497,0.9990739504411178,3123.5576928571427,96.17154,0.5981985720897982,8.16416839156203,6,59.38089288824933,0.9985401004344321,4952.874444047619,104.79439,0.5957181525682461,8.163826738425987,10,61.61755891112853,0.9991238974010739,2959.3117357142855,111.38804,0.491720700537903,3.4499258939037896,695,59.28143958172106,0.9936100614193412,5067.603755952381,108.22238,0.5962651371955872,19.53102247750609,252,60.35105369383899,0.9988308597384612,3961.3319627170426,96.870346,0.5997112642826431,8.206769827173098,1,58.60046725819005,0.9982374652333087,5927.886527380952
1505.0,1500,127.05231,0.5867165304432699,8.219862125144477,8.219862125144477,61.375828,0.6102023552405387,8.156395527350366,11,62.16957029323219,0.9992209910105794,2606.091010714286,81.57728,0.6001203640983384,8.063290038239424,14,59.47370005885006,0.9985591552944493,4848.156177380953,90.55938,0.5967565194825776,8.062312538067314,19,61.732426092500035,0.9991390578803419,2882.066505952381,100.48483,0.4796511185163984,3.356355094524663,803,59.90490651957739,0.9942731866738643,4389.9134261904765,94.554,0.5971131324768066,19.53084655555667,307,60.46233665832057,0.998850259629509,3861.116820721559,84.05217,0.7299913134691017,8.11839578593158,2,57.48786530015428,0.9950523543189587,7658.788517857143
2490.0,2500,103.83136,0.6202549598920694,7.968769611567024,7.968769611567024,46.817673,0.6522178842568792,7.901629553881606,15,64.09337852793588,0.9994843059938635,1673.4346404761905,48.43108,0.6522373003818133,7.809649913872303,13,59.88190869720352,0.9986467855972587,4413.221627380953,57.837685,0.6461275040322163,7.8107368698854085,4,61.81908918001384,0.9991336831101161,2825.125138095238,77.228905,0.4795783678424931,3.2581560146946167,791,61.104143558681955,0.9955108991682894,3330.6749571428572,63.360065,0.6452034115791321,19.530324006330513,232,60.64955646511401,0.9988681801362814,3698.204826180738,52.48326,0.8803814167450869,7.824685335349025,2,57.67530997930133,0.9941311309085348,7335.261646428571
2490.0,2500,104.905655,0.6170290654661859,7.9754290723658645,7.9754290723658645,47.43284,0.6487420690618096,7.908425023441129,16,63.996757775908,0.9994732895905716,1711.0820285714285,50.396156,0.6475456750500503,7.815850881255344,13,59.894649104261994,0.9986522125914101,4400.2940285714285,59.218647,0.6418400737789561,7.817720541679913,8,61.81113146444861,0.9991337764357655,2830.30645,78.58327,0.4772375810162896,3.256634140506162,805,61.00757446008531,0.9954203844990019,3405.5649035714287,64.55814,0.6411005854606628,19.53008676322036,223,60.65496665133912,0.9988717006191508,3693.6006876452225,54.44847,0.700965652372577,7.84986827387405,2,59.10111012852425,0.9981634228568839,5282.452428571429
1500.0,1500,127.456505,0.588903169530472,8.235304216640266,8.235304216640266,61.211735,0.6106102942987952,8.168287273581662,18,62.1566425963066,0.9992160405318565,2613.8601511904762,81.87539,0.6012015325396719,8.077052077749803,6,59.49890567063599,0.9985636975018976,4820.099911904762,90.512405,0.598369758108719,8.075703087515134,14,61.67597976003793,0.9991261541980344,2919.7699297619047,100.68713,0.48360594055094014,3.376872681690329,757,59.828870107882565,0.9941275320227367,4467.448932142857,94.2829,0.5988695621490479,19.531291840199554,274,60.424316211016276,0.9988380785918195,3895.067483866668,82.98252,0.604456783923982,8.131623649946535,1,58.76779595360123,0.9982850371803809,5703.835766666667
1195.0,1200,136.42137,0.5881483985567146,8.322026358790525,8.322026358790525,66.23608,0.6076616916032515,8.253678133605444,10,61.538880493661914,0.9991057063815806,3013.412310714286,93.56768,0.5975979463473741,8.165305261108935,5,59.42467742467904,0.998551407061295,4903.1916083333335,101.93801,0.5952531837002062,8.16361583740272,16,61.613382546808495,0.9991201991187071,2962.158907142857,108.837654,0.49216502799567136,3.4582304748954877,722,59.35317401938573,0.9936686340658079,4984.587288095238,105.37796,0.5959096550941467,19.531201679083487,262,60.35782359652708,0.9988297261172282,3955.1617391276227,94.207146,0.5988548062162863,8.200510370220881,1,58.659630793661115,0.9982467727417935,5847.679047619047
995.0,1000,148.60599,0.5814600099793968,8.411621015833383,8.411621015833383,73.49191,0.5999390542016666,8.34527098609178,7,60.752216544655084,0.9989470558443122,3611.810473809524,108.5828,0.5889471204321721,8.258583211659497,31,59.18852066783206,0.9984971062073876,5177.195210714286,116.9464,0.586737873001499,8.2555678835645,29,61.608820322816925,0.9991332890611924,2965.272263095238,120.61225,0.4944386026060504,3.537599810873593,584,58.89275147207692,0.9931575718208497,5542.063025,120.44648,0.5872227549552917,19.531083261613254,343,60.30284590776507,0.998834065343262,4005.548704045551,110.460175,0.6371754647064684,8.305505524207316,2,58.04413254210488,0.9973766919957414,6738.036408333333
2490.0,2500,106.57492,0.610401152758921,7.980212362416489,7.980212362416489,48.49278,0.6422264030064911,7.917165958570401,15,63.85133143205468,0.9994559352826913,1769.3488345238095,53.169952,0.6402680227271311,7.828309885812199,16,59.81058288095613,0.9986271732984809,4486.300080952381,62.208042,0.6342019773589641,7.827635783581359,10,61.816693646169476,0.999134935808961,2826.6838845238094,80.38268,0.47147887637811975,3.226157035054566,780,60.986928662960274,0.9953385653342244,3421.7930607142857,67.4651,0.6334228515625,19.53020819179181,257,60.639886377943,0.9988682084197599,3706.4484968356855,57.161247,1.0028930211879854,7.853861215411919,2,55.8088685349047,0.9869225167548609,11273.525565476191
1505.0,1500,126.5536,0.5943521419501108,8.219256726652901,8.219256726652901,60.121365,0.6161361209854349,8.149790394082594,17,62.24765939257806,0.9992277358488001,2559.6504904761905,80.91437,0.607135789470116,8.058695158541378,9,59.556247020604644,0.9985741616160743,4756.876820238095,88.85799,0.6044048320441836,8.057128871602984,10,61.6343064124939,0.999113891792095,2947.921851190476,99.11027,0.48802693781405765,3.3813426490282064,710,59.87001828653405,0.9942688809487151,4425.321002380952,92.588486,0.6050201654434204,19.53087903676204,241,60.38842250362592,0.998823033118584,3927.3929588207975,81.78975,0.6455440718578307,8.097938060007797,2,58.69362800000302,0.9980216287951107,5802.081267857143
695.0,700,164.98305,0.5863917769649926,8.573314225273442,8.573314225273442,82.61707,0.6019369135331738,8.510741695324235,19,59.81659916500228,0.9987357178300634,4480.089509523809,124.86805,0.5919886598645349,8.422360032827253,35,58.676353706640406,0.9983403159817119,5825.205311904762,135.93213,0.5898349520256537,8.4162096051453,50,61.71180108042748,0.999166209798898,2895.786235714286,135.05438,0.5112492502903538,3.7044505999009383,444,58.01152715242694,0.9921794208808159,6788.813722619047,139.76953,0.5900024771690369,19.531491034619236,425,60.26383129507014,0.9988441562260998,4041.6944503754135,128.45834,0.5956078672673769,8.460110598875772,3,57.59058307235084,0.9978125709590285,7479.770975
2500.0,2500,104.1375,0.6057693494672374,7.969000458396954,7.969000458396954,47.5832,0.6366705875787615,7.9064173788546945,12,64.03532425882517,0.9994783932876932,1695.9544416666668,50.337486,0.6348831125026496,7.8168974452625015,7,59.914919233803346,0.9986603385835573,4379.804083333333,59.139412,0.6290760683617272,7.816125448962491,9,61.85726497564367,0.999142828673866,2800.4002642857145,79.03698,0.4676319930803973,3.237178025805694,864,61.197651010477834,0.9955089960109161,3259.7290773809523,64.32454,0.6283974051475525,19.530522570601367,253,60.69470591828978,0.9988819463668888,3659.9572756080306,56.006702,0.7210169568009778,7.855361828073342,2,58.87271650124211,0.9977310128431547,5567.688858333333
5.0,0,516.0191,0.5186468318943037,9.37591259822593,9.37591259822593,278.0713,0.5460122186458157,9.37337944247585,10,49.71375497067842,0.993630246898342,45874.475354761904,491.06378,0.5201233681176988,9.266889911807313,277,56.37202232668947,0.998506140350323,9902.489141666667,507.20554,0.5188063777033625,9.23875253675009,664,63.387013779507775,0.999621915231772,1968.997794047619,479.67438,0.4554420557937395,3.8093581248379333,101,49.99902000665613,0.9677397855230706,42958.05471904762,509.10733,0.5190480351448059,19.533235735660917,1031,61.49803044085808,0.999426802348347,3041.8904082254608,477.48868,0.5509240931587057,9.324672654539635,2,50.923549073661086,0.9935257190901748,34720.95805595238
1490.0,1500,129.26877,0.5889218455635823,8.213284786328302,8.213284786328302,61.953335,0.6117470100730583,8.145800299640547,15,62.040732382172635,0.9991928322925197,2684.5615726190476,85.701195,0.6015700956655126,8.05607615520648,22,59.55070949922329,0.9985796875852282,4762.945998809524,93.35344,0.5986605151076482,8.05542984234616,20,61.66258135126928,0.9991233648822245,2928.7916142857143,102.45914,0.4829073616129077,3.3406624256502684,717,59.82935605697673,0.9942053654860324,4466.949079761905,97.02071,0.5991602540016174,19.530999251583463,289,60.42375237218417,0.9988373558741056,3895.573208199586,87.308464,0.7914433630317302,8.108732290837793,2,56.50563533990172,0.9912165747847789,9602.472532142858
2500.0,2500,105.85013,0.6045387665450956,7.9822289058957026,7.9822289058957026,48.489723,0.6360524934831493,7.92141700111496,8,63.89220560025858,0.9994640564969041,1752.7745047619048,52.2165,0.633279305886225,7.83160837836405,5,59.84887653355563,0.9986441405945135,4446.916289285714,61.427418,0.6275819112727482,7.830768396651972,6,61.83129214654666,0.999139146191568,2817.198139285714,79.79507,0.46696682963484987,3.2471843250053998,789,61.03234269044585,0.9953844273254624,3386.197919047619,66.58348,0.6270827054977417,19.530420726702538,252,60.65074897970938,0.998873531227884,3697.189487974726,56.34638,0.9919973415573683,7.862711777146578,2,55.833109665423464,0.9870176841656526,11210.77511904762
1000.0,1000,146.79732,0.5824590337397109,8.420331244957085,8.420331244957085,72.43347,0.6003278109717723,8.35567288988307,12,60.86467125657822,0.9989751692522943,3519.487944047619,106.38743,0.5895681397575687,8.26873485988871,3,59.31197224418064,0.9985388848095567,5032.101391666667,114.65337,0.5876687995480783,8.26457854282794,15,61.589679473260034,0.9991285162678301,2978.3700785714286,118.567764,0.4954321546127721,3.5475164769768446,532,58.89957557426483,0.9931319667925882,5533.361577380952,117.97208,0.5881820917129517,19.53102378435138,283,60.32061898325771,0.9988381003117007,3989.189885305648,107.530876,0.5924935445698565,8.305618417469631,2,58.60033724455698,0.9982588680444424,5928.063991666667
1195.0,1200,139.0558,0.5839706508260084,8.326619274178213,8.326619274178213,67.94869,0.6042331646836032,8.2600189869396,7,61.36199046968515,0.9990714747876013,3138.683761904762,98.45824,0.5930114284026822,8.171452731987948,5,59.46853257183297,0.9985733698286671,4853.928227380952,105.95151,0.590851618029795,8.168820818480386,12,61.6304462353375,0.9991277605963342,2950.543242857143,111.772,0.48863945684206456,3.4523133944465187,628,59.34174964720049,0.9936447581802682,4997.7168,109.39948,0.5914043188095093,19.53101623332454,286,60.3818023242518,0.9988421302077827,3933.3842558868378,99.636284,0.593768196625489,8.210350757999365,1,58.772180472943596,0.9983087962845738,5698.08023452381
1505.0,1500,124.56641,0.5915368258028444,8.209081511181472,8.209081511181472,59.430653,0.6131012933501444,8.14152798549608,12,62.36981085758936,0.9992493798460513,2488.659738095238,79.370476,0.6042481234721202,8.053641300934736,6,59.59608057795766,0.9985896331820268,4713.44615,87.09002,0.6015696926698744,8.050611750205878,7,61.65429201173463,0.999118379781845,2934.387110714286,98.00975,0.48492390598306784,3.3624442160453407,781,60.01899699575675,0.9943639618190714,4276.090695238096,90.86196,0.6019863486289978,19.53106538119658,243,60.449309980743486,0.9988395309456127,3872.7156402516,80.73961,0.6283233860178256,8.09409277370451,2,58.817611897501514,0.9982147447970238,5638.783467857143
2500.0,2500,104.367424,0.6124208793479816,7.961265964402216,7.961265964402216,47.63615,0.6465462295901924,7.899631117342032,15,64.02631365412601,0.9994782551202201,1699.476807142857,50.34353,0.6446062511539415,7.8110945416435476,7,59.895505697459726,0.9986566160547188,4399.426209523809,59.485973,0.6381497471909183,7.811995027107762,7,61.85955938107314,0.9991440156102072,2798.921185714286,78.56935,0.4704005133255884,3.249075076096744,862,61.13624898053295,0.9955089790121255,3306.143573809524,64.8481,0.6371134519577026,19.530560934366235,222,60.70293585781557,0.9988856111544883,3653.028174214616,55.67095,0.7056306204546079,7.825616899139038,2,59.065855638771524,0.9981058848425947,5325.508027380953
2490.0,2500,105.1413,0.6129919172027292,7.977010034454514,7.977010034454514,47.745495,0.6448578834414624,7.911816987556721,16,63.97491691809081,0.9994714033749622,1719.7088083333333,50.12777,0.643775745731659,7.820370806727829,11,59.83725911259192,0.9986352142443804,4458.82775952381,60.18712,0.6373977788446055,7.822452801309307,12,61.86504616821027,0.9991446452639188,2795.3873190476193,78.89253,0.47407069763242277,3.2491315106704763,782,61.08997725957735,0.9954670496192154,3341.557060714286,65.504166,0.6365408897399902,19.53050347643469,282,60.67856882683625,0.9988782150930251,3673.581885278638,54.76399,0.7221576866935558,7.836108986964966,2,58.87200472225251,0.9978465663639542,5568.601439285714
1500.0,1500,127.64722,0.5857159539558592,8.231892187874825,8.231892187874825,61.382584,0.6071653726194014,8.16789499858029,13,62.13904140580178,0.9992134856351508,2624.475161904762,83.41941,0.5978993689817006,8.075742080592956,2,59.494384591978424,0.9985645957414829,4825.120329761905,91.784454,0.5949163473746527,8.07347479398254,15,61.72494621094224,0.9991374386712388,2887.0345845238094,100.89556,0.4812816243613175,3.363346849047006,716,59.86429423332494,0.99417100781145,4431.157473809524,95.48502,0.5955230593681335,19.53099813092873,247,60.45965529719843,0.9988494395928771,3863.5014343049174,85.33888,0.7621623594264015,8.138646189417535,2,56.896672310236426,0.9927767151371262,8775.651669047618
1200.0,1200,137.7042,0.5852334242390731,8.338009233194787,8.338009233194787,67.07301,0.6049013648134247,8.271497857384087,17,61.45131116628132,0.9990937785109459,3074.790219047619,94.79344,0.5944455760541322,8.180719330463177,3,59.37876915297651,0.9985462521211598,4955.2970321428575,103.61333,0.5921100090140611,8.179018195603087,22,61.63519940165649,0.9991292232991054,2947.3157666666666,110.026596,0.48960408515539444,3.4599872402260607,679,59.2599686362815,0.9935244579096563,5092.719352380952,107.26819,0.5926389098167419,19.531226433830533,261,60.36333827157189,0.9988379331384284,3950.1426586600046,96.1068,0.5951503429018893,8.222383812378125,1,58.68584568573119,0.9982780842671661,5812.4875940476195
1005.0,1000,145.6482,0.5880845003338713,8.404199089556744,8.404199089556744,71.70061,0.6066294442078742,8.334435612357007,18,60.93171637282954,0.9989855724345523,3465.5723523809525,105.70582,0.5958518669053714,8.245800771209689,4,59.2820962864442,0.9985192221810415,5066.8375321428575,113.72825,0.593749527516761,8.243899801613269,19,61.611564340956626,0.9991292963996731,2963.3992964285712,117.17694,0.5000175201408162,3.5570681576371252,528,58.95866784496817,0.9933628840578494,5458.5818023809525,117.16524,0.5941601991653442,19.53112638728289,271,60.30157385958382,0.9988274815738383,4006.7221007679095,106.19706,0.6512682779582739,8.28952801144479,2,58.05425791545189,0.9972082445736682,6722.345289285714
2510.0,2500,104.751564,0.6194683322412904,7.966970811647365,7.966970811647365,47.357956,0.652897865150636,7.900738591049806,10,64.008735764706,0.9994747656268612,1706.3693083333333,49.374855,0.6526031577407096,7.808535709734274,10,59.82559509781492,0.9986306655721436,4470.819101190476,58.897778,0.6461313706692302,7.810115045554459,9,61.79331634411044,0.9991296803119927,2841.9404476190475,78.31158,0.47760361246825783,3.2488335011672755,833,61.03635779734113,0.9954638830039555,3383.068783333333,64.5055,0.6449748277664185,19.529959942595355,238,60.62210757334691,0.9988624382883317,3721.6527628218955,53.609135,0.8104589719223857,7.832187117949369,2,58.35970409942309,0.9963762986889347,6265.795227380952
1495.0,1500,128.06415,0.5861293531781213,8.224675068584814,8.224675068584814,61.574566,0.6087468844216115,8.16052397894984,15,62.118164600045276,0.9992098927798619,2637.121548809524,84.283035,0.5990067112138517,8.068994261183386,27,59.459858389784,0.9985531072712772,4863.632686904762,92.80319,0.5958474307906999,8.068145193373761,13,61.70411841778581,0.9991328184558901,2900.913410714286,101.44942,0.47997437751119915,3.362479136650667,748,59.87485110743573,0.9941963125759345,4420.399252380952,96.85543,0.5962768197059631,19.53110707113706,251,60.42383784452404,0.9988397175875976,3895.4965412156344,87.39524,0.7609147271679164,8.123686169774764,2,56.917092447640286,0.9930995418411758,8734.486195238096
700.0,700,162.76381,0.5841233051001193,8.562032567271729,8.562032567271729,81.63529,0.5993544666799846,8.503318500130032,10,59.92393980045178,0.998766477719412,4370.7163988095235,123.15009,0.5896818120137343,8.412984388939869,53,58.726799420968916,0.9983593662879797,5757.933773809524,133.6803,0.5875548781007593,8.405036247943297,55,61.6944046904827,0.9991631260062319,2907.4090535714286,133.19836,0.5090215067555608,3.6949017679073815,446,58.113807167800545,0.9922822774885595,6630.799419047619,137.43716,0.5877715349197388,19.53098353014003,417,60.25736296790263,0.9988421981399814,4047.718584068983,127.86958,0.6943731457950972,8.464927908293035,2,56.034540386922345,0.9922653066244251,10702.680695238096
2490.0,2500,105.38147,0.6134525735893622,7.9733152714774285,7.9733152714774285,47.754288,0.6452927901449101,7.908004796790312,11,63.959209764637315,0.9994687634022607,1725.93975,51.38509,0.6438327606676335,7.818091425288473,4,59.872413491904226,0.9986455428621165,4422.881038095238,60.53495,0.6378743122439727,7.819573857496453,4,61.831775501930764,0.9991371644602602,2816.884611904762,79.4642,0.47349696743328396,3.2324808585147786,815,61.073980561987426,0.9954182850998817,3353.8879666666667,65.701126,0.6371656656265259,19.530455810839424,250,60.66385680529293,0.9988732838684198,3686.0474963999363,55.689453,0.722521267152624,7.837348816635425,2,58.986761940408094,0.9978841898587794,5423.384723809524
1195.0,1200,138.73111,0.5849543548055249,8.326783930894594,8.326783930894594,67.48442,0.6043945651167993,8.259354863295384,8,61.3912626681907,0.999076359068107,3117.599626190476,97.25187,0.594066104486352,8.171855884330375,7,59.39715556648193,0.9985440978364275,4934.362492857143,105.08227,0.5917917584849913,8.168794838027704,15,61.60828249310101,0.9991211683992093,2965.639504761905,111.106,0.4904155941849404,3.4471067747060724,639,59.307621284490246,0.9936065281230135,5037.145305952381,108.48608,0.5922826528549194,19.530834113741218,257,60.33932431833233,0.9988269490540843,3972.045143107842,98.71386,0.5954465016972075,8.216997802869761,1,58.64669620459676,0.9982546066176607,5865.121146428572
1500.0,1500,126.77886,0.5894867508053523,8.222422716270536,8.222422716270536,60.67521,0.611696307772582,8.156492669054575,15,62.211572063812824,0.9992261679848456,2581.0083,81.44755,0.6023703077516749,8.066078593158407,3,59.51403983153317,0.998568836356341,4803.332208333333,90.144005,0.5993653163091175,8.065108227125167,6,61.69812534647987,0.9991302177060845,2904.919305952381,99.98834,0.483103585564928,3.3554466357211896,839,59.87801361653143,0.9942313039102629,4417.181513095238,94.166466,0.5998202562332153,19.53156897589897,249,60.44944853207642,0.9988444147807926,3872.592092433821,83.408295,0.6036905565119064,8.104109607179453,1,58.81915330188803,0.9983019507744838,5636.782497619048
2490.0,2500,104.68465,0.6172325762673803,7.963599577268001,7.963599577268001,47.519817,0.6507742559753448,7.8999904842765964,10,64.01181554891993,0.9994748417502318,1705.1596714285715,51.11624,0.6492801292509632,7.810839873289514,8,59.921812671071145,0.9986602602228993,4372.857654761905,60.073566,0.6430510680381586,7.811940002243734,10,61.85340585877607,0.9991412394274625,2802.8897904761907,78.51441,0.4744772427336004,3.243170570429792,762,61.044145453188705,0.9954249865080392,3377.007788095238,65.32496,0.6420226097106934,19.530450150259053,258,60.69299937764364,0.9988807324099678,3661.395721965859,55.383686,0.7196308089569957,7.821142579652494,2,59.060801377474384,0.9980200564215802,5331.7093904761905
995.0,1000,143.69041,0.5867960997772859,8.401112629838668,8.401112629838668,70.27567,0.6043089336376947,8.333336321022506,15,61.07135969355867,0.9990177738203424,3355.9125726190478,103.39159,0.5947113715435741,8.243347845672858,1,59.19177296525702,0.9984864046061191,5173.319620238095,112.00144,0.592418325821043,8.24211957952927,31,61.629546808766435,0.9991311882521557,2951.1543654761904,114.98309,0.4983306766214568,3.5338961608673354,540,58.95812350033918,0.9932519244880171,5459.266023809524,115.656876,0.5928524136543274,19.530886809768006,329,60.292891456123584,0.998823109802358,4014.740341036486,107.63485,0.599247112985103,8.290703711368488,2,58.370957447331364,0.9981465691610139,6249.580446428571
1205.0,1200,135.37027,0.5884828327781016,8.313925313211147,8.313925313211147,65.61858,0.6075888169324979,8.24471196839347,12,61.60970138620736,0.9991183399184327,2964.6707523809523,93.715866,0.5980009608529411,8.154603217292713,2,59.399856332874954,0.9985410709167243,4931.294892857143,101.45207,0.5956591234704449,8.153849342593805,14,61.61908942379945,0.999120470155321,2958.269017857143,107.675064,0.4934081185647836,3.4657086207153176,675,59.44687566116346,0.9938564716577039,4878.193704761905,105.08905,0.5961215496063232,19.53109781585432,303,60.332874566674334,0.9988214762597684,3977.948450319037,95.67285,0.5997089080218093,8.20336412283731,1,58.679835683284765,0.9982576036675431,5820.536797619047
1495.0,1500,124.74557,0.5949626022425817,8.203893829729758,8.203893829729758,59.230515,0.6170500166156395,8.135803073519876,8,62.36769934828122,0.9992490143043393,2489.870001190476,79.24199,0.6082980219533709,8.043997286907883,12,59.59205536722006,0.998586797121782,4717.816780952381,87.42747,0.6054170816469403,8.042725606629263,5,61.65705689164075,0.9991184155428722,2932.5195654761906,97.46237,0.487545948638059,3.3617351978626733,775,59.965726499753515,0.9944071693727973,4328.864157142857,91.39835,0.6058951616287231,19.53076834575015,241,60.42184681583204,0.9988319985672601,3897.282846099221,80.22062,0.6104683540907565,8.08295148061992,1,58.95957973668632,0.9983508695642747,5457.435779761905
