bvals,bvals_corrected,base_sigma,base_snr,base_shannon,base_euler,gauss_sigma,gauss_snr,gauss_shannon,gauss_euler,gauss_psnr,gauss_ssim,gauss_mse,lpca_sigma,lpca_snr,lpca_shannon,lpca_euler,lpca_psnr,lpca_ssim,lpca_mse,mppca_sigma,mppca_snr,mppca_shannon,mppca_euler,mppca_psnr,mppca_ssim,mppca_mse,nlm_sigma,nlm_snr,nlm_shannon,nlm_euler,nlm_psnr,nlm_ssim,nlm_mse,mrtrix_sigma,mrtrix_snr,mrtrix_shannon,mrtrix_euler,mrtrix_psnr,mrtrix_ssim,mrtrix_mse,p2s_sigma,p2s_snr,p2s_shannon,p2s_euler,p2s_psnr,p2s_ssim,p2s_mse
1200.0,1200,129.38487,0.566690667967029,8.095101234324032,8.095101234324032,63.82805,0.5849507712118311,8.012521731784918,29,55.9226677174663,0.9991784974823372,2745.406076190476,94.5923,0.5751757760881937,7.94366572079379,37,53.914586535090976,0.998701138865558,4359.279435714286,101.33364,0.5726398454054418,7.933847293845889,29,56.3647097601124,0.9992586982872471,2479.718523809524,105.84897,0.47997466063667377,3.3374689883919126,667,54.30778771257647,0.9947983248752292,3981.938892857143,104.903175,0.5730403065681458,19.53189721047338,270,55.121673643167746,0.9990157035756875,3301.459682037838,98.59636,0.7809521085034393,8.003200949688651,2,49.76622825199685,0.9877440517968908,11330.538141666666
1500.0,1500,118.68461,0.5758310265457081,7.99997649033423,7.99997649033423,57.26183,0.5965403585291259,7.916576941696099,25,56.7323823175785,0.999309202041882,2278.4270630952383,79.56289,0.587266143714201,7.844751263982737,2,54.18065922525608,0.9987669301431752,4100.222644047619,86.73357,0.5844578474763442,7.836954869476706,17,56.33662335869584,0.9992456222051106,2495.8071607142856,95.077065,0.47817850572125026,3.2752765782415834,720,54.8011777766473,0.9952595017865609,3554.3123011904763,90.15496,0.5848769545555115,19.531783554907907,231,55.17185835044521,0.9990161876976796,3263.529383328908,81.39208,0.5899800567936854,7.880926124214506,1,53.50743546200349,0.998539549007576,4787.731822619047
2505.0,2500,97.179924,0.6021480028890986,7.7679185027702635,7.7679185027702635,44.20349,0.6322485442273595,7.691874386587935,30,58.633586020771844,0.9995435952380631,1470.6683976190477,48.98908,0.6309889905947206,7.618712748680485,3,54.591295924648726,0.9988476798351756,3730.3000821428573,56.971684,0.6249461178898078,7.612055597563896,10,56.499762924794716,0.9992574759184325,2403.7930202380953,73.48484,0.4708791912509349,3.210935739230837,723,55.98960491270503,0.9962231889329287,2703.4159452380954,61.53867,0.6245105862617493,19.531847210473373,239,55.40909919136028,0.9990474885422586,3090.035317027785,52.423435,0.8023305402791266,7.603372089774292,2,52.94761263545868,0.9964427339050204,5446.432163095238
990.0,1000,138.96231,0.570419982840459,8.1634205625692,8.1634205625692,68.73517,0.5876094433580762,8.072697931830902,20,55.295949395738475,0.9990588243205342,3171.600098809524,104.24207,0.5772001916086151,8.008832385874543,1,53.87128296899033,0.9986977516100194,4402.963298809524,111.54479,0.5751836999942826,7.9983185900480915,20,56.2395637025317,0.9992404095419511,2552.213444047619,113.42369,0.4909804260251694,3.4133052840812916,457,53.816981333444566,0.9944971666605714,4458.360978571429,114.54086,0.5757979154586792,19.531860866038834,244,54.98605694486134,0.998990050777633,3406.180574258663,106.196945,0.6127520990959466,8.04826208613708,2,53.043922955569215,0.9980911025232604,5326.980005952381
1190.0,1200,131.39943,0.5726975428920899,8.09581283505419,8.09581283505419,64.462715,0.5920134495782016,8.007753674516945,21,55.806832487212205,0.9991538410942782,2819.616955952381,95.79069,0.5811440102218475,7.943856081062032,2,54.03994884662545,0.9987353051875762,4235.244407142857,102.64318,0.5788979896115993,7.935649504063606,16,56.260244450119636,0.9992389156137639,2540.0889035714285,107.089745,0.4851989551877374,3.366132735999424,565,54.20299007568093,0.9947672936095376,4079.1939488095236,105.58561,0.5795700550079346,19.532325151753117,246,55.079158359364335,0.9990038357318269,3333.938055212063,97.409676,0.5871624013039546,7.969427386152991,2,53.44833040048475,0.9985377047554447,4853.33559047619
1490.0,1500,120.35312,0.5794832790175539,7.9866114882575285,7.9866114882575285,57.89937,0.6015734733483343,7.89756533526626,22,56.61931882651764,0.9992883074749035,2338.522105952381,82.23299,0.5914794690428066,7.827299103572251,5,54.228170792720164,0.9987731230890537,4055.610913095238,89.00489,0.58862042721448,7.82040318875661,7,56.29673568444268,0.9992365011743612,2518.835432142857,96.68023,0.4800142181536086,3.271533243487902,714,54.72654148946427,0.9952098187369225,3615.923329761905,92.26414,0.5891737937927246,19.531727532705503,197,55.141436774514396,0.9990063269607526,3286.470095221156,84.337105,0.6159800599243679,7.862243117836971,2,53.57598482635371,0.9984822503506189,4712.755182142857
2500.0,2500,96.979294,0.6019180149216564,7.775440188712929,7.775440188712929,44.222095,0.6318857071548355,7.6988105136342195,18,58.639037845020745,0.9995449881722697,1468.8233833333334,48.298687,0.6305137624552878,7.625828678518852,2,54.57213639333312,0.9988445336023413,3746.7931964285713,56.39666,0.6246482856227815,7.6193745624332285,8,56.4429984245185,0.9992486747443357,2435.4180464285714,73.26393,0.4714275332640665,3.2325649473912494,661,55.97128157168352,0.9962278481819185,2714.846036904762,61.041428,0.6242656111717224,19.531412301767972,209,55.360664952816315,0.9990378287824464,3124.6894925554943,52.75387,0.648514235044868,7.623077461928545,2,53.965798671714744,0.9986277703728695,4308.176576190476
2510.0,2500,95.75958,0.6133749389802705,7.761059426613248,7.761059426613248,43.194942,0.6441944207648834,7.6772620442065875,26,58.76111344390435,0.9995557806768036,1428.1111761904763,45.79326,0.6450839357888416,7.599287998212418,8,54.57158774541427,0.998838678257526,3747.266561904762,54.107033,0.6386721240938266,7.594699644307852,11,56.44519094998855,0.9992466717652277,2434.1888416666666,71.67151,0.4796350908703719,3.2332450915118143,725,55.98692214446719,0.9962896366523607,2705.086442857143,59.267612,0.637776792049408,19.531837371589432,208,55.38357306557505,0.9990396751671827,3108.250811638018,49.286594,1.239507665469192,7.60126262179731,1,47.971899103088006,0.9743908385880213,17127.08495595238
1495.0,1500,120.00752,0.5705607996438258,7.993660953870583,7.993660953870583,58.161003,0.5918874129535607,7.913959317746229,23,56.62632857964907,0.9992923576301936,2334.7506464285716,81.68254,0.5819963618669113,7.840057369228004,20,54.17665283408204,0.9987668189661825,4104.006867857142,88.61314,0.5791025038156309,7.8318959797476335,15,56.33459102272171,0.9992463664477641,2496.975378571429,96.951614,0.47257397561439196,3.2515915360135526,697,54.79803004873648,0.9952142034620152,3556.889369047619,91.982315,0.5796290636062622,19.531977217631088,242,55.16255103191419,0.9990152268128056,3270.5309179768606,83.76715,0.7821468256716645,7.884752636411715,2,50.8395003518026,0.9912779334027281,8849.593601190476
5.0,0,509.59155,0.49695906604697815,9.045448931799088,9.045448931799088,276.71988,0.5238535916355211,9.026079823238216,16,43.78239802481967,0.9937292940402338,44940.05088214286,491.3372,0.4978816358403151,8.9186921410817,112,51.110370214847435,0.9988343514264071,8314.503889285714,503.16336,0.497027949861757,8.897121666903672,287,57.70620744452084,0.9996594893904627,1820.7596392857142,480.12173,0.4436416280857742,3.5515323379932275,16,44.977998889009434,0.9759745831339962,34125.06390833333,504.78885,0.4972797632217407,19.53402165014599,615,56.041251429302996,0.9995046510970318,2671.457192035991,487.9785,0.5159060766607515,8.969170499668536,2,48.176483594425015,0.9971248803218925,16338.982320238096
1000.0,1000,138.77483,0.5683970733757514,8.18379468352639,8.18379468352639,69.09191,0.5853824148089776,8.098163993977924,35,55.297987997236945,0.9990653294327576,3170.1116821428573,103.96103,0.5746771005676071,8.028880592732076,4,54.00760701352081,0.9987473094430053,4266.901927380953,111.26061,0.5728488320390137,8.01951813843917,16,56.25272499681103,0.9992468651353484,2544.490669047619,113.646935,0.48938971163541284,3.4306118722484924,437,53.784993960775495,0.9943845434127062,4491.319660714285,114.1299,0.5734342932701111,19.532338853866214,221,55.08185695112124,0.99901769195357,3331.8670772288924,104.55523,0.6198820847811544,8.057306820967739,2,52.992740708875004,0.9978767783057906,5390.130641666667
2500.0,2500,96.575966,0.6054087077699373,7.769087103490613,7.769087103490613,43.99203,0.6365706703812751,7.692749792598416,23,58.676161249229395,0.9995484570701781,1456.3214202380952,47.70983,0.6356532339156626,7.6199237329427545,5,54.56825865480931,0.9988427028882039,3750.140135714286,56.232872,0.6291458970806952,7.61501067761988,12,56.498657314771776,0.9992576287262188,2404.4050464285715,72.72313,0.4729150760668443,3.2184742570483564,714,55.980807730964216,0.9962486010354489,2708.897604761905,60.96977,0.6285291314125061,19.531403945160815,206,55.41481864609722,0.9990488994504211,3085.968563820198,52.232388,0.855778603532251,7.606824368096324,2,52.48141549501228,0.9951090390074059,6063.617710714286
1505.0,1500,118.43057,0.5774244673171316,7.9879749219114045,7.9879749219114045,56.835167,0.5980106699632548,7.902301288666886,23,56.76723563726233,0.9993118188458381,2260.215238095238,79.91289,0.5893390920352424,7.829827655638317,11,54.179113615709944,0.9987591435680376,4101.682130952381,86.66271,0.5863548918333317,7.823367177782703,12,56.33642560332474,0.9992430651906069,2495.9208095238096,94.700905,0.47855329235218613,3.254536384692963,751,54.78554945475043,0.995232271469897,3567.1257273809524,90.20002,0.5867897868156433,19.531973354401934,221,55.16885939987372,0.9990120284219836,3265.783739227753,82.14013,0.6946972853417641,7.860230063885801,2,52.61750947570168,0.9965587435196704,5876.549716666666
695.0,700,153.45157,0.5674205289986431,8.291447563647035,8.291447563647035,77.349686,0.581833340775162,8.209118644152003,31,54.390280261760665,0.9988758061429914,3907.017316666667,117.594315,0.5725286883628705,8.138415459441296,2,53.239041000133355,0.9985278662417075,5092.948238095238,127.70539,0.5704281350981197,8.12464217118118,35,56.32553084380321,0.9992692275960374,2502.1899642857143,126.70287,0.49952898183856526,3.488507921082331,366,53.058614371559486,0.9938671171824428,5308.990217857143,131.35114,0.5707476139068604,19.532121650146006,278,54.953748704127456,0.9990029673569458,3431.614481332744,121.462326,0.5711828039284305,8.170727359842395,2,52.281817815379846,0.9981433401604677,6348.799044047619
2505.0,2500,96.37907,0.6139596729417688,7.752937740604425,7.752937740604425,43.500343,0.6463804734775289,7.670894122575455,23,58.71212583975311,0.9995507758153727,1444.3111976190476,46.87133,0.6462991454412219,7.59584061479377,6,54.59172201387254,0.9988451963314933,3729.934117857143,55.35629,0.6399097416725757,7.590737887753178,10,56.46561810209267,0.9992505631506775,2422.766455952381,71.789474,0.4787172543956319,3.2176747458721366,683,55.939409111583736,0.9962552600951043,2734.843323809524,60.143852,0.6387466788291931,19.531410597512057,208,55.4055002396334,0.999044818175484,3092.597057403787,50.610115,0.6734364742417847,7.575125926749486,2,53.96291654722874,0.9986066658821613,4311.036576190476
1200.0,1200,129.9238,0.5727059787563301,8.107982610961345,8.107982610961345,63.838974,0.5913804967225232,8.020329510236433,21,55.90249875893228,0.9991752222748659,2758.1855976190477,93.62121,0.5809714277727688,7.948696761768757,9,54.065423082887406,0.9987479943193223,4210.4746214285715,100.69108,0.5787812528216697,7.941962053778771,19,56.277906125964876,0.9992435665415702,2529.7799702380953,105.46991,0.485158126243276,3.3724400801242793,587,54.15917850069221,0.9946764972935641,4120.553072619047,103.77409,0.5793443918228149,19.532145950175728,264,55.07054012121435,0.9990042839528841,3340.560566223789,94.438774,0.6137670603122198,7.977318005398688,2,53.23229103528344,0.9982596921085762,5100.87004047619
1500.0,1500,120.1544,0.5769435942434281,8.006038890196438,8.006038890196438,57.904488,0.5986845891325325,7.925417422480391,19,56.63313503878647,0.9992930786760515,2331.0943857142856,80.50104,0.5886074307402008,7.851911120599513,2,54.25439144933126,0.9987859195679929,4031.198811904762,87.942604,0.5857815697799205,7.845809553137478,16,56.290939393231426,0.9992371347333483,2522.1994285714286,96.47,0.47776205844131253,3.283484160095049,748,54.69907745712809,0.9951518080992736,3638.8622583333336,91.07109,0.586583137512207,19.53235668773526,225,55.16212106523785,0.9990133834373283,3270.85472796752,81.51838,0.5891305497144739,7.871073464912484,1,53.6598581020248,0.998593597324607,4622.613167857143
2505.0,2500,96.308426,0.604496796186863,7.77277310838908,7.77277310838908,43.83593,0.6341806745034853,7.6946313778651145,23,58.706801334339985,0.9995509936262458,1446.0830273809524,47.647793,0.6333648892994995,7.6201606961398305,5,54.60042600902675,0.9988494925459364,3722.4661857142855,55.56543,0.6276153999318254,7.614241166212828,11,56.452841942075615,0.9992494237561209,2429.9042916666667,72.840904,0.47301593849595897,3.2270776441923292,710,56.01479759514294,0.9962442569902872,2687.779286904762,60.27068,0.6271377801895142,19.531538585339447,216,55.37839299175054,0.9990405170993453,3111.9604085644532,51.24166,0.7101379315856049,7.608915664115714,2,53.73070543870966,0.9982121745268141,4547.8153
1000.0,1000,138.40665,0.565586495987835,8.174270485732704,8.174270485732704,68.94334,0.5825018041290888,8.089638230772586,12,55.31551388201561,0.9990676592260872,3157.344525,103.981,0.5721233162107159,8.022054700043586,3,53.902276826048585,0.9987172723803892,4371.652971428572,110.95266,0.5701164534860838,8.012210130735449,13,56.25491042129924,0.9992470370818249,2543.2105714285713,113.664185,0.48613360670475597,3.4049123704783746,503,53.83953187090141,0.9944063758015257,4435.271146428571,113.942986,0.5706250667572021,19.53203197953585,244,55.04156617810501,0.9990080558583885,3362.9216137403632,105.55238,0.5816913736663607,8.054107107370806,2,53.16359815053723,0.9984439273693166,5182.192569047619
1200.0,1200,129.8603,0.5703524996421232,8.098314423602789,8.098314423602789,63.92736,0.5894866127032632,8.014797705333756,33,55.90190098803538,0.9991749460870198,2758.5652654761907,93.80942,0.5788274056288959,7.945205620184125,3,54.05696791107684,0.9987472484319293,4218.679875,100.911545,0.5764368548203712,7.936527082219861,12,56.27919845259538,0.9992440971899661,2529.0272976190477,105.913994,0.48217460717022315,3.3331552259861854,667,54.23190988107676,0.994731686223593,4052.1207095238096,103.95166,0.5770878195762634,19.531912663390028,218,55.11882317887094,0.9990156225339338,3303.62728543677,95.8947,0.5806071562523696,7.990376713663056,1,53.403116470433744,0.9985309589227758,4904.127077380952
1495.0,1500,120.34315,0.5775424830583636,7.9985786196958175,7.9985786196958175,57.821053,0.5986764037215959,7.9123734976155555,22,56.63109808977719,0.9992909310696043,2332.1879833333332,80.96987,0.5890202536993072,7.839087527528665,9,54.19807740342705,0.9987675580334576,4083.810880952381,87.97914,0.5863489650831154,7.832719051501169,19,56.273239972617574,0.9992328024383677,2532.499480952381,96.40076,0.47897140241315767,3.2713462613361513,746,54.69328314638173,0.9951417283558027,3643.7204297619046,91.021706,0.5872718095779419,19.53207038984835,205,55.12216016719516,0.9990025755274407,3301.089852449715,81.36931,0.6458646029897904,7.864522933983927,2,53.26953471528271,0.9979933787587192,5057.313670238095
2490.0,2500,96.85368,0.6042055952895209,7.777994222604788,7.777994222604788,44.030754,0.6337501932535172,7.698535167103739,22,58.65238311953508,0.9995456581400362,1464.316817857143,47.838154,0.6331953384638994,7.6229863404136164,2,54.55616163105904,0.9988393869643281,3760.6004976190475,56.187904,0.6271307175601109,7.618379391670968,8,56.452917794069535,0.9992498748600337,2429.8618523809523,73.00593,0.4735279046858651,3.224738307188385,631,55.95114719887114,0.9962194259767723,2727.4615845238095,60.661022,0.6268478631973267,19.532095950175727,200,55.37320823827273,0.9990400482966773,3115.6777900094257,51.992107,0.6492458614557381,7.631502204181424,2,53.922666346949995,0.9986206649408265,4351.176773809524
2500.0,2500,97.2825,0.6005422715316152,7.7747677842501055,7.7747677842501055,44.428715,0.6313726582930297,7.700729487633638,21,58.608942943560145,0.9995425489939255,1479.0371,48.30929,0.6294067797913151,7.628748848814265,5,54.58325392563033,0.998850753305719,3737.2140226190477,56.69496,0.6235243240511195,7.621085368246086,10,56.452137759907195,0.9992510769322288,2430.298317857143,73.5799,0.4694871989937103,3.229266195155739,719,55.949687893799734,0.9962333614510511,2728.378213095238,61.14856,0.6231238842010498,19.53196895411921,206,55.381281853059036,0.9990433888816146,3109.8910678194597,52.404423,0.7632534521023082,7.625237024409706,2,53.34884754497999,0.9973234073583798,4965.792952380953
1490.0,1500,120.30551,0.5795819953731975,7.9905127505265146,7.9905127505265146,57.881413,0.601597962366359,7.901774693468905,28,56.62012125915686,0.9992882863088142,2338.090064285714,81.47391,0.5917602645433683,7.831175601572658,17,54.163710059934246,0.9987550922921645,4116.255805952381,88.43018,0.5888262076417908,7.825509143708826,19,56.270231498251675,0.9992317946520995,2534.254419047619,96.87547,0.47986831792333734,3.273885158635687,757,54.73235329324182,0.995200713996741,3611.087675,91.61803,0.5894253253936768,19.532005520532884,238,55.10670652720564,0.998998138557439,3312.8571500207513,82.95509,0.7610082474775429,7.854167195114821,2,51.514796256585896,0.9935572159539795,7575.1936
1195.0,1200,131.44934,0.5725447726397198,8.091590197575014,8.091590197575014,64.40963,0.5918635445279123,8.001510737414678,20,55.80842137874362,0.9991540066541901,2818.5855714285713,96.17388,0.5807608237267814,7.935970489363371,5,54.16349551138897,0.9987714847718604,4116.459160714286,102.67823,0.5786684582996512,7.92815766833498,16,56.26232341650501,0.9992390528044145,2538.8732547619047,106.954895,0.4849762227654141,3.360630703247604,628,54.19830307168654,0.9947718643327386,4083.598683333333,105.46829,0.5793806314468384,19.531947210473376,235,55.09941822431939,0.9990080172961925,3318.4214338780744,96.78393,0.6354843231427109,7.962139662412434,2,53.206368229094565,0.997865909910076,5131.407910714286
995.0,1000,139.24283,0.5706451660952223,8.168432240784158,8.168432240784158,69.090324,0.5880241104791833,8.078787436845,30,55.2738213315508,0.9990553372789692,3187.8011952380953,105.093254,0.5770732013743263,8.01533517435528,4,54.024690822016694,0.998744755515415,4250.150217857143,111.940765,0.5752483744933937,8.00575505877349,19,56.24019661233828,0.9992412962239473,2551.841529761905,113.814285,0.4917622786117354,3.436981500784935,504,53.86011974406565,0.9945778896529796,4414.2953547619045,114.626564,0.5758939385414124,19.531883823434686,226,55.061846607325435,0.9990087359588982,3347.2542491961444,105.50049,0.6849869246832275,8.033135368898504,2,51.878805188570325,0.9949421958825427,6966.150347619047
2505.0,2500,96.13229,0.6132460714326836,7.761947168425732,7.761947168425732,43.453323,0.6448660123445238,7.68188964385926,24,58.732857717946125,0.999553078675522,1437.4329321428572,46.839417,0.6449522575334219,7.6056775104346475,7,54.60655323570204,0.9988494419535591,3717.2180619047617,55.156315,0.6386974334195816,7.601076887791757,15,56.449871279353154,0.9992477545032733,2431.566964285714,71.78071,0.4790495397513458,3.2320736971877873,657,55.98406936954245,0.9962778448587671,2706.8639321428573,59.93863,0.6377051472663879,19.531610644059693,234,55.37261409767625,0.9990375875361206,3116.104062358656,50.436085,0.7415379347380583,7.589797105946902,2,53.62708810564018,0.9979981570106354,4657.6253488095235
1500.0,1500,119.55715,0.5786144287932128,7.990127937309286,7.990127937309286,57.391308,0.6006227485144158,7.905251259867561,21,56.68832327678608,0.9992993646856797,2301.659280952381,80.13179,0.5907860280717814,7.832499319759094,5,54.22367593325887,0.9987740222278431,4059.8105607142857,87.421425,0.587879532998371,7.826848593330244,21,56.304737491587176,0.9992386143420067,2514.1987904761904,95.72992,0.47864584797289167,3.2561224309982544,708,54.76976304047179,0.9952310468112461,3580.115667857143,90.7116,0.5884963274002075,19.532268008895976,242,55.15455858629099,0.9990099826666113,3276.555311342446,81.949524,0.6159031335528008,7.852727916998692,2,53.51843392850604,0.9984631478478554,4775.622277380952
700.0,700,154.27228,0.5677262846483163,8.310907573320543,8.310907573320543,78.25087,0.5820543578428086,8.229209167589644,23,54.33495865795871,0.9988679522831355,3957.1042916666665,120.370026,0.572217129073245,8.158002478280718,54,53.46695658851839,0.998606943900606,4832.564991666667,129.19374,0.570572939084484,8.146262803650911,36,56.306983709518484,0.9992684344294894,2512.898755952381,127.53729,0.5008205562246781,3.54065974349695,337,53.01496200081989,0.9938138428763658,5362.6217119047615,132.66273,0.5708710551261902,19.531820074773947,288,54.98505471797654,0.9990138326202657,3406.96671357613,124.014694,0.723139501101215,8.190837864855313,2,49.249023278510506,0.9871653981482279,12763.536786904762
2495.0,2500,96.7837,0.5999458209742545,7.7729857563666265,7.7729857563666265,44.33294,0.6308121950241633,7.698954628447903,19,58.644080701369234,0.9995464216274002,1467.1188333333334,48.458797,0.629637756785011,7.628487747135492,4,54.53911980032241,0.9988393983780187,3775.3861845238093,56.806873,0.6228637001087756,7.62081366471031,9,56.51417396558813,0.9992609227762994,2395.8298178571426,73.39163,0.46851911132561247,3.21879103949219,781,56.00574229508406,0.9962538063160874,2693.389314285714,61.57533,0.6224087476730347,19.531553898613186,200,55.426523229280434,0.9990526556685334,3077.66282938291,53.514713,0.7541576868996553,7.613999936551561,3,53.3336187718988,0.9974778987949297,4983.236341666667
1200.0,1200,130.52885,0.5659786103103615,8.092671561926354,8.092671561926354,64.196,0.584462100833425,8.010163480195455,24,55.86053368806459,0.9991678092052492,2784.9666154761903,94.14553,0.5741421567053809,7.940375694564225,29,53.95176023073166,0.998717876640183,4322.125161904762,101.43175,0.5719306401126074,7.931443850617645,21,56.260133510440625,0.9992408823272436,2540.1537904761904,106.60078,0.4792838570592289,3.3160869778792814,671,54.2613098650801,0.9947642016511894,4024.7821273809523,104.71425,0.5724286437034607,19.53223499063706,277,55.07546231162708,0.9990055493507748,3336.7765990277176,96.24288,0.7177422718140507,7.965365256623355,2,51.248343139455756,0.9932539214065985,8054.508577380952
1500.0,1500,119.11489,0.5707029877210109,7.996427787222219,7.996427787222219,57.679592,0.5914223213354716,7.917317738413417,29,56.69603788810115,0.9993031117246649,2297.5743464285715,80.10824,0.5816419999637793,7.844905345846405,4,54.293040604928876,0.9988000845169488,3995.4831345238094,86.6092,0.579049691569372,7.838005287243051,13,56.295429252597955,0.9992387738281617,2519.593254761905,96.251625,0.472866939372236,3.2473952389620586,691,54.83475822418896,0.9952290467978663,3526.9356821428573,89.50067,0.5798155665397644,19.531914099119174,198,55.159827865372606,0.9990133818894675,3272.582289468214,80.880264,0.5831326892285407,7.8676644615288405,1,53.66454592073758,0.9986026267588088,4617.626164285714
2490.0,2500,96.79148,0.607517443527562,7.760518676903532,7.760518676903532,44.1298,0.6393337627311106,7.681712375381853,22,58.6534886856993,0.9995454645813381,1463.9441,48.5068,0.6380319153129952,7.609497457767132,3,54.601154837078425,0.9988499063975655,3721.8415380952383,56.487335,0.631772762553112,7.603235545345656,10,56.47758417995452,0.999254043304272,2416.1002166666667,73.04588,0.47416303294619366,3.219034768393025,691,55.99896427820297,0.9962510001269562,2697.5961583333333,61.093727,0.6311200857162476,19.531501972378134,219,55.41594472520202,0.9990493940882983,3085.1685089310517,52.4672,0.6332628840065387,7.5982361172148245,1,53.95883646741795,0.9986303050838206,4315.088582142857
995.0,1000,139.1663,0.5702128887785387,8.183250412131555,8.183250412131555,69.167336,0.5872457103862663,8.095864571493797,24,55.277346296599546,0.9990572492359152,3185.2148559523807,105.45112,0.5767544898706226,8.029145102179347,1,53.88153653252069,0.9987032897154048,4392.5802952380955,112.323654,0.5748009783700427,8.020855437676941,23,56.270503886730154,0.9992484043101407,2534.0954761904763,113.839134,0.49123846020185435,3.4404375120079163,423,53.79672123822117,0.9944348681033358,4479.2080857142855,115.24303,0.5753046870231628,19.531942448568614,209,55.03335697960288,0.9990044374663793,3369.284346970475,107.861435,0.5770690524513629,8.066610017916718,2,53.186261644850894,0.998465306132849,5155.219930952381
5.0,0,510.0939,0.49799430149215257,9.051934208900938,9.051934208900938,276.56247,0.5249026970039397,9.032216206725343,22,43.77882846595705,0.9937308749880448,44977.00325119048,488.4045,0.4989559680106057,8.925133114990727,56,51.028385886041285,0.9987782288386139,8472.952538095238,502.09125,0.49808300299557395,8.903761022841076,257,57.57366762694174,0.9996461438206272,1877.182944047619,480.4723,0.4444603082763732,3.5564004142960752,16,44.94614836163756,0.9757835458844734,34376.252140476194,503.84454,0.49832162261009216,19.534517786916837,608,55.906663273701405,0.9994864021305226,2755.54199987489,481.64264,0.5124756822700965,8.970335730428957,2,48.02855421324038,0.9973886454465918,16905.107661904764
1495.0,1500,119.46999,0.5765512005449199,7.997946691447083,7.997946691447083,57.497875,0.5972924959521867,7.913084400063553,28,56.68298916224156,0.9992995464593626,2304.4879738095237,80.16522,0.5879635921168355,7.84044183713562,1,54.19019494814932,0.9987650156266057,4091.229738095238,87.30264,0.585226299013608,7.835240845868541,14,56.279296379264935,0.9992343746117793,2528.9702726190476,95.68042,0.47844211160856315,3.2632847686222575,700,54.734427683224226,0.995183382253036,3609.3632654761905,90.49101,0.5858510732650757,19.531971603598368,245,55.13482902833725,0.9990058986424339,3291.4742318043504,81.46113,0.5903231419309495,7.871444691164588,1,53.54477854429811,0.9985493186460209,4746.740696428571
2505.0,2500,96.47625,0.6073338447336142,7.76191377949199,7.76191377949199,43.545345,0.637235530394051,7.6819298623032575,18,58.707086566384376,0.9995504576312167,1445.988055952381,46.99927,0.6372056980254418,7.606825593579343,2,54.605118341029126,0.9988490427348176,3718.4464214285713,55.29032,0.6312033846884646,7.602190954565678,6,56.45711066976138,0.9992495037175378,2427.5170857142857,72.44137,0.47541616753315225,3.209030277091398,696,56.0060460636592,0.9962766076602136,2693.200930952381,59.942844,0.630526065826416,19.531805205458472,228,55.388797178497526,0.9990419315843774,3104.5141556144476,49.64396,1.1280839129125855,7.592289835563172,2,49.05191708597496,0.981262615828412,13356.16125
2495.0,2500,97.54173,0.598570490045463,7.781694129588159,7.781694129588159,44.626587,0.6279275057697895,7.705115351674281,30,58.57279545927995,0.9995390050736701,1491.3988928571428,48.475525,0.6267442627553059,7.631982349077376,5,54.50728784222058,0.9988317785670253,3803.159836904762,57.01177,0.6205615132697272,7.624810247434002,12,56.45535119711377,0.9992516812643185,2428.5007535714285,74.10606,0.46960851161576206,3.224114980187572,731,55.93931104015014,0.9962071157007669,2734.9050821428573,61.74215,0.6200180053710938,19.531317425294787,215,55.360612232434576,0.9990389417450701,3124.7274243804686,52.099754,1.0203079607936818,7.646170225709276,2,50.02221706717437,0.986522583925279,10681.977419047618
1490.0,1500,119.55465,0.5784736333972322,7.9830172759960885,7.9830172759960885,57.372128,0.5996065889187914,7.893985449033355,27,56.679194431458185,0.999297088369377,2306.502444047619,80.56362,0.5901951575908478,7.824879104630554,8,54.20074016254006,0.9987642680552848,4081.307770238095,87.37344,0.5875072973608101,7.817604036381771,14,56.2681348144029,0.999230562382646,2535.4782,95.6363,0.4796740202721203,3.2470881481697744,676,54.75116145176746,0.9952400041051256,3595.4828130952383,90.54152,0.5880610346794128,19.53221621154478,238,55.113009510017065,0.9989982682963854,3308.052636609337,81.19334,0.5919214187374725,7.846928021522413,1,53.571719215962695,0.99855844237422,4717.386291666667
1195.0,1200,129.66136,0.5713207596392127,8.083660710533644,8.083660710533644,63.434616,0.5897856009647565,7.994763416417518,24,55.92669646182984,0.9991770008507345,2742.8604738095237,93.16145,0.5796155351850171,7.9260670173603485,5,54.09022481869685,0.998752501046186,4186.497926190476,99.953,0.5774257235973044,7.9183230537283515,13,56.241374368117576,0.9992349947242815,2551.149594047619,105.229355,0.48365317485657344,3.316282892219105,643,54.209631609640795,0.9947555958195863,4072.9605285714288,102.88889,0.5781347155570984,19.531674614699575,206,55.07444035112201,0.9990019335204378,3337.561885346251,93.21521,0.5810753631761723,7.952987821727996,1,53.42813995749147,0.9985349057795817,4875.9513809523805
